tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
16,8,8,64,64,128,1,128,16,512,37.83270263671875,34778870
32,1,64,16,32,8,8,64,1024,128,7.186431884765625,34780952
4,2,32,256,8,32,64,8,64,32,181.36883544921875,34782341
8,2,256,128,8,4,2,1,32,128,2147483648.0,34795306
4,512,512,16,8,2,4,16,32,1024,2147483648.0,34808164
16,32,64,8,32,4,16,1,16,16,608.3491821289062,34818406
32,4,128,8,32,2,256,1,512,8,2147483648.0,34832752
4,2,4,8,128,4,1,64,2,128,894.688232421875,34837129
4,4,4,8,16,64,16,16,64,64,92.95053100585938,34838269
32,4,32,128,64,64,4,8,256,16,5.616640090942383,34840403
128,1,32,4,256,4,2,2,8,4,2147483648.0,34853242
16,1,32,8,256,4,64,2,1024,16,35.01875305175781,34855954
32,8,128,128,32,8,1,4,64,1024,28.207103729248047,34864803
8,32,64,16,16,2,2,1,2,1024,481.2902526855469,34869060
64,4,16,4,128,4,1,8,512,1024,47.312896728515625,34873827
8,16,16,32,16,2,4,1,64,512,41.139198303222656,34875497
4,32,64,64,128,1,128,1,512,2,306.8641357421875,34878130
4,32,64,512,32,16,8,2,16,32,6.045695781707764,34880267
16,8,8,32,16,16,2,32,256,128,16.9932804107666,34883066
512,8,16,16,512,1,16,8,256,8,2147483648.0,34897426
16,8,64,256,16,8,1,64,128,64,16.921600341796875,34900252
8,2,16,4,64,2,4,2,256,64,2.392064094543457,34902612
32,2,64,8,32,1,8,64,64,256,14.401535987854004,34905243
64,2,128,128,64,4,1,4,256,16,2147483648.0,34917772
8,8,16,512,16,128,1,2,32,1024,4.2936320304870605,34920579
32,64,64,32,64,8,4,32,4,32,2147483648.0,34932678
4,2,256,128,16,4,16,2,128,8,24.91289520263672,34938155
16,16,16,512,32,64,16,1,256,8,24.49305534362793,34940731
8,32,64,128,64,32,1,1,64,1024,2147483648.0,34954977
8,8,128,8,8,1,2,16,1024,128,1.2554240226745603,34957151
8,2,32,64,8,32,1,32,128,256,2.656255960464477,34958700
32,8,16,256,32,16,4,16,512,1024,6.071296215057373,34961189
4,64,64,8,16,64,2,4,256,16,15.626239776611328,34966735
16,4,16,8,16,2,4,16,512,256,3.939327955245972,34968604
64,1,4,4,512,16,2,32,512,128,170.682373046875,34971126
4,8,512,256,4,2,512,2,512,16,4770.0234375,34981816
64,16,128,128,64,2,2,32,2,1024,446.0001220703125,34987231
8,4,64,4,64,1,4,32,8,128,89.55289459228516,34988988
64,1,64,512,64,32,1,1,64,16,2147483648.0,35004320
8,1,16,8,16,8,32,2,32,1024,40.0261116027832,35006205
64,16,64,128,128,8,1,32,2,64,2147483648.0,35018259
4,32,64,64,4,1,256,4,256,128,652.8737182617188,35020758
8,8,16,16,32,4,4,256,32,1024,138.54208374023438,35022955
4,16,16,16,4,32,2,1,64,128,10.86361598968506,35025305
8,1,16,128,8,128,128,4,128,32,409.85394287109375,35027116
8,8,64,8,64,2,64,1,512,32,80.53759765625,35031019
8,128,128,32,64,2,256,2,512,32,2147483648.0,35042364
4,4,128,32,4,4,32,4,1024,8,20.384767532348636,35045331
8,2,128,1024,16,8,1,2,64,8,2147483648.0,35056963
64,1,8,8,64,32,1,4,2,512,7.300096035003662,35059624
4,4,64,32,64,1,4,8,4,32,71.06969451904297,35061066
8,2,4,8,256,8,64,2,64,16,65.77561950683594,35062193
4,8,16,4,16,16,4,1,32,128,12.094464302062988,35064469
128,8,32,64,256,4,2,128,4,512,2147483648.0,35075772
8,8,128,32,32,2,4,1,32,1,252.61363220214844,35083345
4,2,128,256,64,2,1,4,64,512,2147483648.0,35096232
8,16,64,32,32,64,2,256,512,256,64.21708679199219,35098679
16,2,32,4,128,32,1,1,16,256,2147483648.0,35113543
4,4,8,512,16,256,1,16,1,1024,36.93772888183594,35114904
64,4,4,16,128,64,8,1,1024,128,14.61350440979004,35118193
4,64,128,64,8,2,8,2,256,64,72.60467529296875,35120542
32,8,64,128,32,4,8,64,64,1024,24.738815307617188,35123987
8,32,32,128,128,4,128,8,256,64,119.7998046875,35126385
64,4,4,256,128,64,16,8,16,256,397.1563415527344,35128901
16,8,64,16,32,32,64,4,1024,1024,9.49350357055664,35132107
16,1,4,4,32,2,4,1,4,32,281.8652038574219,35133738
16,16,256,16,32,4,1,1,4,256,2147483648.0,35151752
64,1,64,32,64,1,8,4,128,8,68.44927978515625,35156584
4,1,32,16,32,2,4,64,1024,64,29.78611183166504,35157842
16,4,8,128,16,256,128,1,128,64,78.85721588134766,35159530
8,1,4,64,8,512,8,64,32,64,340.5875244140625,35161045
64,4,8,32,256,4,2,64,128,128,711.9462280273438,35166250
8,2,128,4,32,1,2,32,4,256,12.97100830078125,35168670
64,1,32,4,128,8,2,8,1024,32,47.505409240722656,35170996
4,1,8,256,8,128,4,64,1024,1024,2.667520046234131,35172496
8,2,256,8,16,16,64,8,128,16,225.6793670654297,35175397
4,2,64,128,8,8,4,1,16,2,352.5038146972656,35179097
64,4,32,4,64,16,2,256,4,1024,196.61004638671875,35181233
64,8,32,16,64,4,1,8,4,512,55.40249633789063,35185860
4,8,128,512,32,16,8,1,32,1,148.6878662109375,35189433
4,1,16,32,512,4,16,1,128,4,92.91776275634766,35194096
16,4,512,256,16,1,1,128,1024,1024,5.667840003967285,35196329
4,32,32,1024,64,32,16,16,128,256,4.445184230804443,35198767
4,8,64,128,128,2,2,2,16,1024,2147483648.0,35211287
16,16,16,4,32,2,128,4,1024,512,182.03135681152344,35213916
32,1,8,16,32,32,512,2,512,4,6546.58447265625,35222028
4,16,32,128,32,64,32,32,64,1024,13.528063774108888,35224710
8,1,128,32,16,4,4,32,1024,256,3.3024001121521,35226840
32,1,4,16,128,8,8,8,8,32,205.47276306152344,35228671
8,32,64,32,32,2,8,1,32,8,86.94374084472656,35233080
8,2,16,32,256,4,4,16,32,1024,3.8236160278320312,35235906
8,2,128,8,32,2,1,1,2,4,2147483648.0,35251106
8,1,16,8,256,4,2,128,512,128,107.96441650390624,35253664
4,4,4,4,16,8,2,32,16,256,51.83180618286133,35255630
16,4,8,128,16,32,8,1,8,16,319.65899658203125,35257794
32,4,8,8,128,2,2,32,2,512,117.86547088623048,35260085
8,2,64,256,8,32,1,2,256,512,12.05247974395752,35263110
4,8,128,32,16,64,4,32,4,1024,13.362175941467283,35265990
4,8,64,128,8,16,16,16,32,64,44.86348724365234,35267425
4,4,1024,64,4,1,64,8,512,32,398.4967651367188,35270395
8,1,16,4,16,256,8,32,8,1024,11.454463958740234,35272599
8,1,16,16,16,8,256,2,1024,1024,25.385984420776367,35274031
8,16,64,64,64,2,1,128,256,1024,2147483648.0,35285377
16,16,32,4,64,64,8,32,512,32,41.26412963867188,35287574
64,8,16,128,64,64,2,4,16,16,368.7700500488281,35290565
32,8,8,16,256,8,1,256,512,512,2147483648.0,35302703
8,2,4,256,128,64,1,1,256,4,256.61236572265625,35306517
4,4,256,16,4,8,64,1,256,4,2147483648.0,35318073
32,128,128,4,64,8,4,2,512,256,2147483648.0,35331964
4,2,128,1024,4,8,1,32,4,64,643.65771484375,35333825
16,4,16,16,16,256,16,1,16,8,584.616943359375,35336843
8,1,8,128,16,128,4,16,512,512,1.415168046951294,35338367
32,128,256,512,32,2,1,1,1,4,2147483648.0,35356374
8,8,8,32,8,32,4,4,128,64,10.569727897644045,35358592
8,128,256,1024,16,4,2,16,256,128,2147483648.0,35369921
8,4,256,256,8,1,1,2,16,2,665.7188110351562,35380164
64,1,128,128,64,1,4,32,512,1024,2.762752056121826,35382610
4,8,64,4,8,32,8,8,32,512,23.996416091918945,35385379
32,16,128,64,32,2,16,4,128,16,244.77183532714844,35390102
8,16,64,8,128,8,1,8,512,8,2147483648.0,35402402
64,16,16,4,64,64,2,4,512,512,201.6337890625,35407516
8,16,128,8,16,32,4,16,32,64,9.923583984375,35409851
8,1,64,16,16,128,64,8,1024,1024,6.866943836212158,35411945
8,16,512,128,16,2,2,2,8,64,2147483648.0,35424266
16,2,4,4,16,2,8,2,1024,512,4.1748480796813965,35426060
8,2,8,128,16,256,32,4,128,16,81.58515167236328,35427337
8,32,32,32,8,256,32,1,512,32,73.43513488769531,35429554
32,2,8,4,512,1,4,16,128,256,80.84889221191406,35431912
64,2,8,4,64,128,4,16,4,16,689.3609008789062,35433945
8,8,8,64,8,32,128,1,1024,2,493.5096435546875,35435764
256,16,16,32,512,4,2,32,16,32,2147483648.0,35449731
4,8,64,4,8,64,16,1,32,16,290.9399108886719,35452161
8,1,32,64,8,16,32,4,64,512,19.524608612060547,35455180
32,1,4,8,256,8,2,8,256,256,17.337343215942383,35458544
16,2,4,128,64,32,2,32,64,1024,6.200319766998291,35460657
8,8,128,32,8,16,8,32,512,256,1.7469439506530762,35462875
32,2,128,256,32,2,2,64,1024,128,17.0383358001709,35465230
4,8,16,8,4,512,1,1,32,4,117.6453094482422,35466654
16,64,256,1024,32,4,1,1,1024,128,2147483648.0,35484721
8,1,4,4,256,1,4,16,16,128,98.53030395507812,35486255
8,8,32,4,32,1,2,128,256,1024,10.80627155303955,35489214
4,1,64,128,8,8,1,8,256,256,2.612224102020264,35491121
8,4,32,8,64,2,32,1,512,16,56.68044662475586,35493332
8,8,128,64,8,8,8,1,8,2,2147483648.0,35504753
4,2,512,256,4,1,1,16,1,32,1198.4803466796875,35507255
32,8,8,32,32,8,16,1,1024,256,222.49880981445312,35510153
4,1,4,4,32,64,1,4,4,128,27.74835205078125,35511734
16,128,128,64,16,2,8,4,64,256,2147483648.0,35523851
8,8,16,4,128,64,16,2,128,16,8.032256126403809,35526015
4,32,64,16,16,2,128,8,512,128,61.87519836425781,35527594
8,2,4,32,128,16,1,2,1,256,64.34099578857422,35529891
16,2,128,1024,32,8,1,64,512,512,4.262911796569824,35531861
64,1,64,32,64,64,1,1024,8,1024,47.76345443725586,35533386
8,2,16,128,16,256,32,1,32,256,47.7470703125,35535139
8,8,256,64,16,16,16,8,512,16,4.485119819641113,35538190
8,32,32,8,16,16,4,4,128,64,9.785344123840332,35541284
4,16,16,128,16,64,8,16,8,256,47.90169525146485,35542633
4,16,32,64,4,128,2,4,128,4,46.25203323364258,35543768
4,1,16,128,128,64,64,4,256,16,14.90124797821045,35546512
16,2,32,256,32,64,8,16,512,128,1.751039981842041,35548128
4,1,8,4,32,4,2,8,256,16,16.17407989501953,35550409
16,32,64,512,64,16,4,8,256,16,76.77849578857422,35554861
16,32,32,4,32,4,32,1,64,16,337.9312744140625,35560003
16,1,4,8,512,8,16,1,64,8,83.27782440185547,35561784
8,1,16,16,32,32,2,8,128,8,17.907712936401367,35564439
16,8,8,64,64,16,2,1,1024,256,8.814592361450195,35568170
8,8,128,64,64,16,64,16,512,256,11.960320472717283,35570392
4,8,32,1024,16,32,8,2,1024,128,2.50982403755188,35572255
8,4,32,32,8,64,32,2,256,128,9.174015998840332,35574438
16,4,8,4,128,8,1,2,4,512,22.408191680908203,35579049
4,2,32,512,8,16,8,64,32,128,113.46431732177734,35580357
32,8,16,32,64,16,8,1,256,1024,9.278464317321776,35585203
4,16,32,8,32,64,4,16,8,1024,6.914048194885254,35587732
16,2,8,32,128,64,8,16,256,64,6.520832061767578,35589549
16,64,512,64,16,2,16,8,16,8,2897.6650390625,35597661
4,32,256,16,4,2,32,32,1024,1024,56.83814239501953,35599257
64,4,4,8,128,2,32,8,512,128,185.05523681640625,35601667
32,32,64,4,32,16,64,2,64,32,861.1481323242188,35607495
16,128,512,32,16,2,1,2,16,8,2147483648.0,35621650
8,4,128,8,64,16,1,1,1024,64,2147483648.0,35640693
4,4,32,256,8,256,1,4,4,4,541.243408203125,35642382
4,8,8,8,16,64,1,512,512,1024,40.92006301879883,35644299
4,2,256,64,8,32,32,32,64,128,47.1275520324707,35645505
8,32,32,32,128,4,64,4,256,64,29.34988784790039,35647932
16,8,128,32,32,8,32,8,512,64,13.164544105529783,35651151
4,1,8,16,512,2,2,4,256,16,416.5755004882813,35658456
32,128,256,16,32,4,64,2,1024,512,2147483648.0,35672453
8,16,32,4,32,32,2,64,8,512,19.395584106445312,35675986
8,32,512,8,8,4,16,2,256,2,957.0713500976562,35688109
8,2,128,4,16,64,64,4,64,256,247.3850860595703,35690796
4,1,64,128,32,4,256,2,256,64,50.48320007324219,35692839
32,16,128,32,64,16,32,2,1024,32,2147483648.0,35704995
4,16,16,32,64,8,1,8,32,512,15.437824249267578,35716669
128,2,8,64,128,16,1,4,64,512,8.010751724243164,35719463
8,1,256,128,8,4,4,32,128,128,3.3566720485687256,35721500
8,4,4,16,512,16,16,2,32,256,8.69375991821289,35724090
4,4,256,1024,16,16,32,1,128,8,107.55481719970705,35735246
8,32,32,4,128,32,1,2,32,256,2147483648.0,35749224
4,4,32,16,128,32,8,64,64,64,11.11347198486328,35751666
16,4,128,128,16,4,32,8,256,1024,9.870335578918455,35754669
4,64,128,128,4,16,8,16,128,128,28.725248336791992,35756350
128,4,8,4,1024,1,2,32,128,1024,2147483648.0,35768590
32,8,16,64,512,4,2,2,512,2,2147483648.0,35780821
8,64,64,8,64,64,1,128,8,256,2147483648.0,35794802
32,1,8,256,32,32,1,8,64,64,10.348544120788574,35796941
32,1,4,128,64,32,1,64,128,256,42.93017578125,35798444
4,16,256,4,8,8,128,2,128,32,1498.14990234375,35804422
8,64,128,8,8,8,1,64,512,128,135.98208618164062,35808957
64,2,16,8,64,2,16,32,1024,1024,17.753087997436523,35812298
4,64,128,64,16,4,32,8,512,32,73.08493041992188,35814636
64,2,8,128,64,128,4,1,64,1024,8.881152153015137,35819770
4,4,8,8,8,512,8,2,32,1024,18.5743350982666,35822512
8,8,32,256,128,16,8,2,16,4,71.6759033203125,35824625
64,2,32,64,128,32,1,4,1,64,209.43565368652344,35833876
32,4,32,8,64,16,64,2,1024,2,76.89523315429688,35838437
4,32,64,8,8,64,64,8,256,8,946.3685302734376,35840787
16,1,8,32,128,4,1,512,1,512,1391.848388671875,35844719
16,16,32,64,32,16,1,2,2,4,1188.43798828125,35849121
8,2,32,16,32,1,16,1,256,2,132.67047119140625,35851498
8,64,128,128,16,32,512,2,1024,64,360.72857666015625,35856176
8,2,16,512,8,256,1,256,256,1024,4.392960071563721,35858308
8,8,32,16,16,8,2,1,256,128,14.408703804016112,35861710
4,4,1024,4,8,1,8,32,32,512,388.2270812988281,35863574
4,8,128,256,64,2,4,128,32,256,25.169919967651367,35865364
512,8,8,32,512,8,8,1,1024,1024,2147483648.0,35880345
4,128,256,128,8,8,2,32,1024,256,51.78777694702149,35884975
16,1,8,128,64,128,64,1,64,4,458.5594787597656,35887191
32,8,256,256,32,2,64,8,256,16,419.4488220214844,35892173
4,4,4,64,4,16,8,64,8,512,863.6630859375,35894109
4,8,8,128,256,32,8,2,32,4,77.87213134765625,35896356
8,32,32,32,8,32,1,16,4,128,167.09120178222656,35899134
64,1,8,8,128,64,64,1,256,128,14.69337558746338,35904345
32,16,64,512,32,8,2,1,16,64,2147483648.0,35916534
8,2,256,16,32,1,8,2,256,64,68.70425415039062,35927821
8,16,128,16,8,16,32,32,256,256,36.50969696044922,35929343
8,4,64,512,128,8,16,2,128,64,1.42848002910614,35931962
4,2,256,16,16,2,2,8,32,256,9.681920051574709,35934991
64,8,32,16,64,2,16,32,256,32,154.64959716796875,35937675
8,128,256,256,32,2,1,8,1,64,2147483648.0,35952021
4,2,8,16,1024,2,4,2,1024,32,2147483648.0,35963721
8,16,16,32,16,8,4,16,4,1024,28.174335479736328,35965385
4,2,4,128,32,256,8,1,32,1024,3.5338239669799805,35967245
8,4,128,128,64,1,64,1,64,2,1224.9998779296875,35974699
8,1,128,32,16,16,1,2,256,4,2147483648.0,35986496
128,2,8,256,256,32,1,64,256,1024,53.18758392333984,35990765
8,64,128,256,16,16,128,2,1024,1024,150.41331481933594,35995292
8,32,32,256,32,32,1,1,16,32,15.91808032989502,36004203
8,128,128,128,8,4,32,1,256,1,2147483648.0,36015597
4,64,512,4,4,16,16,32,256,64,123.70124816894533,36017390
32,2,256,4,32,8,4,128,256,256,1.483775973320007,36019311
32,8,128,32,32,32,8,64,128,1024,25.051136016845703,36021252
4,1,256,512,4,2,32,32,128,1024,68.6899185180664,36022468
4,2,16,256,4,64,1,16,256,128,4.975615978240967,36024283
4,2,128,32,16,32,8,1,32,128,51.05254364013672,36029557
64,32,32,64,64,8,1,256,32,512,2147483648.0,36041650
4,4,16,8,16,4,1,512,64,512,26.96499252319336,36043259
64,4,16,256,64,16,4,256,128,1024,59.75040054321289,36045066
8,8,16,32,64,32,8,16,64,1024,1.9056639671325684,36047100
16,1,128,8,32,16,1,64,2,256,15.284223556518556,36049478
16,1,4,128,16,256,128,4,512,4,877.032470703125,36051703
4,1,32,8,8,32,1,2,128,1024,10.657792091369627,36056031
16,2,64,128,32,2,16,2,1024,2,59.24147033691406,36060566
16,64,512,128,16,4,4,1,512,1024,2147483648.0,36078551
8,32,128,16,64,4,128,4,256,4,963.293212890625,36081945
16,2,64,4,32,64,8,1,256,256,9.251839637756348,36089934
16,4,8,8,32,2,1,4,2,256,30.60940742492676,36091501
64,64,64,8,128,1,16,8,512,32,2147483648.0,36105281
8,32,512,512,8,1,2,1,512,2,2147483648.0,36119363
4,32,128,32,16,1,2,16,256,64,12.913663864135742,36122793
16,8,32,256,64,8,8,32,128,32,25.579519271850582,36124815
4,64,64,8,64,64,4,64,128,1024,24.72755241394043,36135312
8,1,16,128,8,32,32,1,128,256,28.76518440246582,36137264
64,4,16,8,64,64,1,1,256,64,19.47750473022461,36146130
64,8,16,128,64,16,32,16,32,256,346.36492919921875,36149252
8,2,4,128,8,256,8,1,1024,128,11.593728065490724,36151341
8,4,32,8,128,16,8,16,64,1024,2.815999984741211,36153206
4,8,128,16,4,8,64,4,128,128,142.49267578125,36155147
8,4,16,128,8,32,16,32,32,256,57.49043273925781,36156344
8,1,16,8,32,8,2,1,512,8,12.702719688415527,36160604
256,1,4,4,1024,4,16,2,16,64,122.39462280273438,36165225
4,64,128,64,4,32,8,1,16,256,626.3285522460938,36170339
4,2,16,32,256,8,2,8,64,64,20.63974380493164,36177461
4,1,8,4,32,64,512,1,1024,128,19.20512008666992,36180079
4,1,8,16,8,16,8,1,32,1,2049.21142578125,36183985
16,16,32,1024,128,32,32,1,512,64,6.693888187408447,36188919
32,2,16,4,32,2,512,2,1024,256,151.17208862304688,36190975
4,32,64,256,64,64,1,1,4,8,2147483648.0,36205559
128,32,64,16,128,4,16,8,512,32,2147483648.0,36219264
8,2,32,64,32,8,16,4,16,128,11.663359642028809,36221958
32,4,32,1024,32,128,128,8,1024,256,111.8955535888672,36223329
4,8,16,512,64,128,1,8,2,32,400.6860656738281,36228071
16,8,32,64,128,2,32,32,64,512,78.35135650634766,36229578
16,4,32,512,32,16,32,32,1024,1024,20.27315139770508,36232224
4,64,256,8,8,1,64,1,256,1024,671.6487426757812,36241227
16,16,64,16,64,16,32,1,64,8,105.83654022216795,36249003
4,16,64,512,64,8,2,1,2,64,2147483648.0,36261542
4,1,512,1024,16,2,1,2,1024,64,2147483648.0,36279131
64,8,16,8,512,2,2,2,256,128,2147483648.0,36291283
4,16,16,8,8,4,16,32,512,256,31.643648147583008,36292713
8,1,64,4,32,4,8,8,512,16,10.090496063232422,36295297
128,32,64,128,128,4,2,2,64,512,2147483648.0,36309016
16,4,16,64,256,16,4,8,256,256,45.87212753295898,36311315
8,2,64,16,8,8,16,8,128,1024,5.22649621963501,36314479
16,2,16,16,32,8,8,2,1024,4,22.09894371032715,36317675
16,32,256,256,32,1,256,2,256,512,2147483648.0,36329821
8,64,64,128,16,16,16,2,32,256,289.2421264648437,36334512
8,32,256,16,16,8,1,64,16,1024,86.2218246459961,36338947
4,4,4,128,64,64,4,8,512,16,27.42169570922852,36340162
8,8,16,4,8,256,32,8,256,256,23.979007720947266,36343064
4,2,8,4,32,128,16,32,512,512,1.311743974685669,36344685
16,32,32,16,16,16,2,4,256,1024,106.44377899169922,36347358
16,1,16,1024,64,64,16,16,64,64,20.62643241882324,36350342
16,16,128,4,32,1,1,1,128,64,2147483648.0,36364500
128,2,16,8,256,2,4,32,32,128,166.3119354248047,36366956
64,32,64,8,64,1,4,2,256,32,149.48045349121094,36377826
64,1,8,16,256,8,1,16,2,32,256.9461669921875,36380648
16,16,32,16,128,4,2,1,512,512,2147483648.0,36392918
64,1,16,16,512,4,2,2,32,8,2147483648.0,36405784
4,1,4,256,16,512,1,16,64,512,7.903232097625732,36408358
4,512,512,64,4,16,1024,1,1024,512,2147483648.0,36421386
64,2,64,256,64,4,128,2,128,8,1791.8658447265625,36432811
16,4,32,8,16,64,4,64,8,64,174.95245361328125,36434341
4,4,8,16,8,2,256,1,512,8,600.2247924804688,36436108
32,2,16,8,64,8,1,2,2,2,3133.662109375,36442687
8,1,4,32,8,32,4,1,64,256,13.883392333984377,36445547
16,32,64,512,32,16,4,16,64,512,87.43730926513672,36450508
8,64,64,4,128,16,2,64,32,128,2147483648.0,36464574
8,256,256,128,8,2,1,4,1024,1024,2147483648.0,36476920
16,2,512,128,16,4,32,2,64,4,2147483648.0,36492172
8,4,512,32,8,1,1,512,8,1024,33.06700897216797,36493390
4,2,128,8,64,1,1,1024,32,1024,20.45952033996582,36496701
4,8,16,256,64,32,4,4,4,16,131.0996551513672,36498435
16,16,128,128,32,8,1,2,256,32,2147483648.0,36510660
4,4,8,4,128,32,32,2,128,32,6.912000179290772,36512743
32,1,32,1024,64,32,256,4,1024,512,18.135040283203125,36516416
4,8,8,256,4,256,256,4,256,128,155.76576232910156,36517927
16,16,128,8,32,1,1,1,1,512,2147483648.0,36532016
4,1,256,512,32,2,8,32,32,1024,10.491904258728027,36534371
16,4,64,128,32,32,8,1,512,256,6.474751949310303,36547165
32,1,256,512,32,8,8,16,1024,16,35.38739013671875,36550110
4,8,16,128,16,32,8,4,256,512,2.002943992614746,36551694
4,4,16,4,128,32,2,4,2,64,69.08211517333984,36553816
256,4,4,16,256,16,2,128,2,128,2147483648.0,36565220
128,1,8,8,256,8,4,1,512,16,91.50157165527344,36573461
8,8,256,32,8,32,4,256,1024,256,4.349952220916748,36575520
32,32,32,128,128,32,8,4,16,64,2147483648.0,36586748
32,16,128,8,64,2,8,2,256,64,2147483648.0,36599085
8,64,128,8,8,32,8,1,256,32,2147483648.0,36610446
4,4,16,8,128,16,64,4,512,8,18.880512237548828,36613523
16,2,16,128,16,8,2,4,256,128,3.096575975418091,36615555
32,1,16,128,128,16,4,16,4,1024,2.9849600791931152,36617432
16,64,256,256,16,8,32,32,128,64,612.7871704101562,36622867
16,8,16,128,128,8,8,4,16,32,28.830720901489254,36624472
4,1,32,256,8,32,8,1,32,32,45.38470458984375,36627512
32,2,128,8,32,1,1,2,32,4,2147483648.0,36640159
32,4,128,128,32,2,4,256,128,1024,12.22655963897705,36643187
16,8,8,64,32,32,8,4,128,64,5.334015846252441,36645657
16,1,4,32,32,16,2,2,128,1024,4.634624004364014,36647341
4,64,256,256,32,1,1,4,512,512,2147483648.0,36659608
4,1,128,64,8,1,8,4,16,256,119.3512954711914,36661690
16,8,64,4,32,16,32,4,1024,8,19.528703689575195,36665416
16,16,16,512,128,32,64,8,512,512,30.061567306518555,36667694
4,16,256,4,8,1,256,2,256,64,2205.79833984375,36674752
32,1,128,4,32,2,4,8,256,128,13.68575954437256,36679096
4,4,64,256,4,64,8,2,64,4,160.12083435058594,36680809
8,512,1024,64,8,2,512,2,1024,4,2147483648.0,36695846
8,16,256,256,16,8,64,1,256,256,2147483648.0,36708316
64,4,8,4,1024,1,2,32,8,64,2147483648.0,36720552
4,4,128,64,16,64,32,16,64,16,92.1169891357422,36721747
256,8,8,8,256,32,128,1,1024,8,2147483648.0,36734075
32,1,32,256,32,8,2,16,64,512,1.2451839447021484,36735972
64,8,16,32,64,128,8,4,512,32,92.13951873779295,36738701
32,8,32,4,64,16,4,256,256,512,64.67993927001953,36740857
8,2,32,16,32,8,2,32,8,256,9.004032135009766,36743038
64,1,16,4,64,32,2,8,2,32,183.47520446777344,36744632
8,2,32,512,8,64,1,4,128,128,3.4447360038757324,36746272
8,4,64,512,128,16,1,64,16,512,6.269951820373535,36751241
16,2,32,64,16,32,2,8,64,1024,1.409024000167847,36753041
4,64,512,64,16,2,2,128,256,256,32.544769287109375,36758104
4,1,128,64,64,4,4,1,8,64,2147483648.0,36771696
4,2,8,512,8,64,16,8,128,8,240.2529296875,36773131
16,2,16,1024,64,64,1,64,512,256,24.35686492919922,36774744
4,2,256,8,32,8,64,4,1024,64,20.117504119873047,36779632
4,8,32,128,16,4,2,256,64,1024,20.07244873046875,36783455
16,8,64,1024,32,64,2,32,64,512,0.8458240032196045,36785631
16,2,4,16,32,32,2,128,1024,256,30.37696075439453,36787020
8,16,256,32,16,1,4,32,256,128,12.44979190826416,36789668
16,64,128,4,16,1,4,2,32,128,188.27468872070312,36794518
16,16,16,8,512,4,2,512,8,512,2147483648.0,36808315
512,4,4,4,1024,4,2,4,1024,8,2147483648.0,36820961
4,4,256,64,16,16,64,4,64,32,94.17420959472656,36824024
16,2,16,4,16,256,16,32,16,64,308.9612731933594,36825409
32,1,16,16,64,2,4,64,1024,128,30.686208724975582,36826548
4,1,16,64,16,32,1,4,32,16,11.595775604248049,36829216
4,8,16,4,4,16,64,1,1024,8,172.38426208496094,36830727
4,1,8,4,32,64,1,16,1,128,121.21087646484376,36832021
4,2,32,256,16,32,4,16,64,16,17.59846305847168,36834620
16,4,4,8,32,2,1,2,64,16,43.47596740722656,36836209
16,8,8,4,128,16,1,512,128,1024,2147483648.0,36847567
64,32,32,8,128,8,1,2,32,2,2147483648.0,36861307
4,4,1024,256,4,2,32,1,64,2,2147483648.0,36877253
8,2,128,8,32,1,32,32,32,1024,304.9195556640625,36878623
8,2,128,8,32,8,16,4,128,4,92.0627212524414,36881620
8,4,4,1024,32,256,2,1,8,16,65.23494720458984,36883041
4,4,16,8,8,1,2,512,128,512,99.93215942382812,36884294
128,1,4,4,256,32,8,2,64,2,374.34368896484375,36886897
4,4,32,128,16,4,1,256,32,1024,15.30470371246338,36889550
32,1,16,128,32,128,2,64,64,1024,1.4028799533843994,36891333
32,64,64,256,64,16,128,2,512,2,2147483648.0,36903410
16,32,64,128,32,16,256,1,512,1,2147483648.0,36914760
32,16,64,16,32,16,16,64,16,256,789.243896484375,36918180
8,16,32,32,256,8,128,1,256,64,14.807040214538574,36921589
4,4,512,512,8,4,32,16,128,512,82.8569564819336,36923298
4,64,64,512,32,32,1,128,512,256,2147483648.0,36935607
16,32,32,128,32,64,8,1,32,1024,69.91974639892578,36940447
4,64,1024,64,8,2,8,2,128,128,2147483648.0,36952842
16,4,16,16,64,4,2,8,256,32,12.080127716064451,36955572
16,4,64,256,128,4,2,16,512,1024,2.910207986831665,36958031
16,32,128,256,32,16,1,8,32,256,2147483648.0,36969574
8,8,16,512,16,64,1,32,128,512,5.263360023498535,36972331
32,4,16,4,512,1,32,4,64,256,147.6126708984375,36974069
4,4,16,8,512,2,32,8,512,512,78.87769317626953,36975494
4,4,4,16,8,512,1,1,64,64,28.98636817932129,36977009
16,1,4,512,16,512,16,32,32,256,79.7870101928711,36978475
4,4,32,32,4,2,16,2,32,64,54.95808029174805,36979842
8,32,64,4,32,2,64,2,64,32,410.8042297363281,36982485
32,2,4,16,32,8,32,16,256,64,72.57087707519531,36983771
8,32,512,256,16,1,256,1,512,8,2147483648.0,36998012
32,2,4,128,128,64,4,64,512,64,83.41606140136719,36999415
16,128,256,4,16,4,256,2,512,2,2147483648.0,37011525
32,4,128,1024,32,16,4,1,32,32,2147483648.0,37025876
32,2,64,4,64,1,128,1,512,1,2147483648.0,37038450
