A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
0,0,1,0,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,1,2,5,10,10,2048,1,4,1,8,64,9223372036854775807,False,114788
1,1,0,0,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,10,25,1,4,1,2048,1,1024,1,2,1,7992320,True,115682
0,0,0,1,1,0,1,2,1,0,2,1,1,1,1,1,1,1000,1,100,5,1,2,2048,1,1,1,2048,1,19762176,True,116801
0,0,0,1,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,10,2,5,10,1,2048,1,16,1,32,4,1684480,True,117612
1,0,1,0,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,1,4,25,5,2,2048,1,32,1,1,64,9223372036854775807,False,118507
0,0,1,0,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,1,2,10,25,2,2048,1,1,1,1024,2,9223372036854775807,False,119666
0,1,1,1,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,1,1,5,1,200,2048,1,2048,1,1,1,33417218,True,121418
1,0,1,1,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,10,25,2,2,1,2048,1,128,1,2,8,6519808,True,122439
1,0,1,1,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,1,40,25,1,1,2048,1,1,1,256,8,9223372036854775807,False,123227
1,1,1,1,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,1,250,1,1,4,2048,1,256,1,1,8,52413440,True,124617
0,0,0,0,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,25,4,2,1,5,2048,1,4,1,4,128,2142208,True,125565
0,1,1,0,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,125,2,1,1,4,2048,1,128,1,8,2,783360,True,126433
1,1,1,1,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,1,2,4,25,5,2048,1,32,1,1,64,9223372036854775807,False,127768
0,1,0,0,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,2,1,50,2,5,2048,1,1,1,32,64,542720,True,129168
0,0,1,1,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,2,5,2,50,1,2048,1,1,1,512,4,9223372036854775807,False,130070
1,0,0,1,1,0,1,2,1,0,2,1,1,1,1,1,1,1000,25,1,5,2,4,2048,1,4,1,64,8,420864,True,131350
1,0,0,0,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,2,1,25,20,1,2048,1,2,1,8,128,1717248,True,132898
0,1,1,0,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,5,25,1,8,1,2048,1,32,1,8,8,17536000,True,134203
1,0,1,1,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,1,1,1,2,500,2048,1,16,1,4,32,9223372036854775807,False,135370
1,0,1,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,10,2,1,50,1,2048,1,4,1,32,16,9223372036854775807,False,137039
0,1,1,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,5,1,100,1,2,2048,1,8,1,16,16,9223372036854775807,False,138110
1,1,0,0,0,0,2,1,1,2,0,1,1,1,1,1,1,1000,50,10,1,2,1,2048,1,4,1,256,2,2413568,True,139103
0,1,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,10,5,1,2,10,2048,1,256,1,2,4,7228416,True,140070
0,1,0,0,1,2,1,0,0,2,1,1,1,1,1,1,1,1000,25,1,1,1,40,2048,1,32,1,4,16,3014656,True,141140
1,1,1,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,50,1,1,4,5,2048,1,8,1,128,2,2028544,True,142028
0,0,1,1,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,1,4,25,10,1,2048,1,1,1,8,256,9223372036854775807,False,143389
1,1,0,1,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,40,1,5,5,1,2048,1,2,1,1024,1,381952,True,144371
1,1,1,0,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,25,1,4,5,2,2048,1,64,1,8,4,1661952,True,145265
1,1,1,1,0,1,0,2,0,2,1,1,1,1,1,1,1,1000,40,1,1,1,25,2048,1,64,1,1,32,11201536,True,146425
0,1,1,1,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,25,20,2,1,1,2048,1,8,1,1,256,5237760,True,147601
0,1,0,1,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,5,1,10,10,2,2048,1,2,1,1024,1,1473536,True,148604
0,1,0,0,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,1,2,100,5,1,2048,1,128,1,8,2,704512,True,149706
1,1,0,1,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,5,1,5,20,2,2048,1,16,1,4,32,1747968,True,150924
0,0,0,1,1,2,1,0,0,1,2,1,1,1,1,1,1,1000,5,50,2,1,2,2048,1,1,1,4,512,15381504,True,152290
1,1,1,1,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,1,20,5,2,5,2048,1,128,1,16,1,88008704,True,153952
1,1,1,0,0,1,0,2,1,2,0,1,1,1,1,1,1,1000,2,5,4,1,25,2048,1,1,1,512,4,9223372036854775807,False,154984
0,1,1,0,1,2,1,0,1,0,2,1,1,1,1,1,1,1000,2,2,1,5,50,2048,1,32,1,32,2,9223372036854775807,False,156207
1,0,1,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,4,1,1,125,2,2048,1,256,1,8,1,37549056,True,158308
1,0,0,1,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,4,250,1,1,1,2048,1,1,1,256,8,37978112,True,159377
1,1,1,1,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,5,1,1,10,20,2048,1,2048,1,1,1,9223372036854775807,False,160751
0,0,0,0,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,1,1,10,5,20,2048,1,16,1,16,8,8993792,True,162122
1,1,0,0,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,1,1,4,25,10,2048,1,16,1,8,16,33482754,True,163636
1,0,1,0,0,0,1,2,2,1,0,1,1,1,1,1,1,1000,1,2,5,5,20,2048,1,8,1,2,128,9223372036854775807,False,165069
1,1,0,1,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,1,2,1,50,10,2048,1,1,1,1,2048,138400768,True,167484
1,0,1,0,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,4,1,1,512,285696,True,168623
1,1,1,1,0,0,1,2,2,0,1,1,1,1,1,1,1,1000,5,25,8,1,1,2048,1,2,1,4,256,4030464,True,169954
0,0,0,1,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,25,2,20,1,1,2048,1,16,1,2,64,633856,True,170900
1,0,1,0,1,1,2,0,0,1,2,1,1,1,1,1,1,1000,125,2,1,1,4,2048,1,32,1,1,64,999424,True,171788
0,0,0,1,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,5,2,1,5,20,2048,1,1,1,8,256,14184448,True,173098
1,1,1,0,1,2,1,0,1,0,2,1,1,1,1,1,1,1000,2,4,5,25,1,2048,1,128,1,1,16,35506176,True,174168
1,0,0,1,1,2,1,0,0,2,1,1,1,1,1,1,1,1000,2,2,10,25,1,2048,1,4,1,16,32,6085632,True,175412
0,0,1,1,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,4,5,10,1,5,2048,1,4,1,128,4,9223372036854775807,False,176498
1,1,0,0,0,2,1,0,1,0,2,1,1,1,1,1,1,1000,1,1,100,1,10,2048,1,8,1,16,16,729088,True,177602
1,1,1,1,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,1,1,5,10,20,2048,1,512,1,1,4,19148800,True,178653
1,0,0,0,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,2,25,1,5,4,2048,1,128,1,16,1,29627392,True,179772
1,1,0,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,5,2,5,5,4,2048,1,256,1,8,1,3414016,True,180751
1,1,1,0,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,1,50,4,5,1,2048,1,4,1,2,256,41119744,True,182075
1,0,0,0,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,64,1,16,2,81920,True,183069
0,0,0,1,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,1,4,1,250,1,2048,1,32,1,64,1,115123200,True,184860
1,0,1,0,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,4,50,1,1,5,2048,1,4,1,1,512,65270784,True,186585
0,1,1,1,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,1,5,2,10,10,2048,1,2,1,1,1024,9223372036854775807,False,187803
1,1,1,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,1,10,4,1,25,2048,1,128,1,16,1,35341312,True,189247
1,1,1,0,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,8,1,1,25,5,2048,1,128,1,2,8,33338368,True,190483
1,0,1,0,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,5,4,1,5,10,2048,1,256,1,2,4,49324032,True,191781
0,1,0,1,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,1,20,5,10,1,2048,1,1,1,32,64,13644800,True,193336
1,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,5,1,2,10,10,2048,1,1,1,4,512,7043072,True,194512
0,1,0,0,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,5,1,2,50,2,2048,1,128,1,1,16,8338432,True,195418
1,1,0,1,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,50,1,1,10,2,2048,1,64,1,8,4,1644544,True,196443
0,1,0,0,0,1,0,2,2,0,1,1,1,1,1,1,1,1000,2,5,1,1,100,2048,1,2,1,4,256,51442688,True,197829
1,1,1,0,1,0,1,2,1,2,0,1,1,1,1,1,1,1000,25,2,1,10,2,2048,1,2,1,16,64,9223372036854775807,False,198792
1,1,0,0,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,2,4,1,125,1,2048,1,8,1,4,64,19169280,True,199777
1,1,1,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,2,50,1,1,10,2048,1,2,1,32,32,128031736,True,201927
1,0,0,1,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,1,25,2,5,4,2048,1,1,1,32,64,28898304,True,203495
1,0,0,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,1,2,1,20,25,2048,1,256,1,4,2,57734144,True,205108
1,1,1,1,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,1,1,100,10,1,2048,1,64,1,2,16,9223372036854775807,False,206058
0,0,0,1,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,5,4,5,10,1,2048,1,32,1,2,32,2403328,True,207305
1,1,0,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,5,2,10,2,5,2048,1,128,1,2,8,1463296,True,208412
0,0,0,1,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,5,4,1,5,10,2048,1,4,1,2,256,20288512,True,209874
0,0,0,1,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,2,1,250,2,1,2048,1,8,1,4,64,201728,True,210877
1,1,0,0,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,1,1,50,1,20,2048,1,64,1,16,2,1704960,True,211985
1,0,0,0,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,2,5,4,1,25,2048,1,1,1,8,256,8404992,True,213023
1,1,1,1,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,1,5,100,1,2,2048,1,512,1,4,1,1418240,True,213858
1,0,0,1,0,1,0,2,1,2,0,1,1,1,1,1,1,1000,20,1,1,5,10,2048,1,512,1,2,2,3905536,True,214858
0,1,1,1,0,0,1,2,0,1,2,1,1,1,1,1,1,1000,50,1,2,10,1,2048,1,16,1,128,1,2497536,True,215738
0,1,1,0,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,8,1,2,128,9223372036854775807,False,216654
1,0,1,1,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,1,1000,1,1,1,2048,1,2,1,16,64,193592320,True,219406
0,1,0,0,1,1,2,0,0,1,2,1,1,1,1,1,1,1000,10,2,1,25,2,2048,1,1,1,4,512,7116800,True,220318
