tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
4,2,64,256,16,128,8,8,256,128,0.9912319779396056,35724680
4,1,64,256,32,32,8,8,512,128,0.3246079981327057,35726245
4,1,64,128,32,16,8,8,256,128,0.2560000121593475,35728158
4,1,128,512,16,32,8,8,512,256,1.8513920307159424,35730853
4,1,32,512,32,64,8,8,256,128,0.4833280146121979,35732480
4,1,64,256,32,32,8,8,256,128,0.2467840015888214,35734293
4,1,32,256,32,64,8,8,256,128,0.477183997631073,35735712
4,1,64,256,32,32,8,8,256,128,0.2467840015888214,35737239
4,1,128,256,16,32,8,8,1024,128,1.943552017211914,35739726
4,1,64,256,16,64,8,8,256,128,1.026047945022583,35741614
4,1,64,256,32,32,4,8,256,128,0.5232639908790588,35743397
4,1,64,256,64,16,8,16,256,128,0.502784013748169,35745039
4,1,8,256,64,64,16,16,1024,512,1.4069759845733645,35746560
4,1,64,128,32,32,8,8,256,128,0.2498559951782226,35748353
4,1,64,512,32,32,8,8,256,128,0.2529279887676239,35749922
4,1,64,256,32,32,8,8,256,128,0.2467840015888214,35752093
4,1,128,16,64,16,2,32,32,1024,0.6205440163612366,35756742
4,1,128,8,32,32,4,64,128,256,0.496639996767044,35759075
4,1,32,16,32,4,4,8,256,1024,0.4915199875831604,35760746
4,1,1024,4,4,4,2,512,512,1024,1.7254400253295898,35762391
4,1,512,4,8,8,1,128,128,512,0.6656000018119812,35764609
4,1,128,16,32,32,1,128,32,1024,0.7577599883079529,35766599
4,8,512,8,16,4,2,32,512,64,0.9687039852142334,35768983
4,2,256,256,32,8,8,16,1024,1024,0.4024319946765899,35770870
4,2,64,256,16,32,4,8,1024,32,1.1192320585250854,35772690
4,1,4,128,64,64,16,4,256,16,4.158463954925537,35774420
16,2,64,256,32,32,8,8,256,128,1.7448960542678833,35776382
4,1,128,256,16,32,2,8,256,128,1.5790079832077026,35780703
4,1,64,256,32,32,8,8,256,64,0.3358719944953918,35782313
4,1,64,256,32,32,4,8,256,128,0.5242879986763,35785002
4,1,64,256,32,32,8,4,256,128,0.3512319922447204,35786562
4,2,64,256,32,32,8,4,256,128,0.5775359869003296,35788653
4,16,64,1024,32,32,8,8,256,128,1.632256031036377,35790475
4,1,64,256,32,32,8,16,512,128,0.4884479939937591,35792136
4,1,64,128,32,32,8,16,256,128,0.3061760067939758,35794096
4,2,64,256,32,16,8,16,256,128,0.3543039858341217,35795961
4,1,32,128,32,32,8,2,256,32,0.6594560146331787,35798033
4,4,256,32,8,4,4,64,512,512,2.988032102584839,35799686
4,1,128,32,32,16,8,16,128,256,0.3583999872207641,35801449
4,4,256,256,32,8,32,4,1024,1024,15.664128303527832,35805986
4,1,32,256,16,64,8,8,256,128,0.963584005832672,35807971
4,1,64,256,32,32,4,4,256,64,1.2564480304718018,35810841
4,1,64,128,32,32,16,4,256,128,2.8436479568481445,35813132
4,1,64,256,32,32,8,8,1024,64,0.364544004201889,35814916
4,1,128,8,16,32,16,8,128,1024,9.698304176330566,35817485
4,1,64,256,64,32,8,8,256,128,0.4444159865379333,35819447
4,1,128,512,16,32,8,8,256,128,2.0797441005706787,35821838
4,1,64,256,32,32,8,8,256,256,0.2723839879035949,35823429
4,1,64,128,32,32,8,4,256,16,0.9902080297470092,35826178
4,1,64,128,32,4,8,8,256,128,0.3635199964046478,35827922
4,1,64,256,4,64,8,8,256,128,3.5041279792785645,35829742
4,16,64,256,32,32,8,8,256,128,1.5882240533828735,35831654
4,1,64,64,32,8,8,8,256,256,0.2846719920635223,35833562
4,1,64,256,64,64,8,8,256,128,0.6205440163612366,35835518
4,1,32,512,32,64,8,8,512,256,0.5591040253639221,35837234
4,1,64,256,32,32,8,8,256,256,0.2723839879035949,35838747
4,1,64,256,32,32,1,8,256,128,12.45695972442627,35846293
4,1,64,256,32,32,2,8,8,128,12.001279830932615,35850006
4,1,64,256,32,32,8,8,512,128,0.3246079981327057,35851926
4,1,64,256,128,16,8,1,256,128,2147483648.0,35863862
4,1,64,128,32,32,8,8,256,128,0.2498559951782226,35866004
4,16,128,4,64,16,16,4,512,256,2.80678391456604,35868126
4,1,128,128,32,8,16,16,256,128,7.873536109924316,35870215
4,1,128,32,16,16,1,64,256,1024,2.144256114959717,35873545
4,8,64,256,4,64,8,8,256,128,1.9845119714736936,35875287
4,8,64,8,4,64,8,32,256,128,6.26585578918457,35877325
4,1,64,256,32,32,8,8,256,128,0.2467840015888214,35878939
4,1,64,256,32,32,1,8,256,128,12.45695972442627,35882692
4,1,32,256,32,64,8,8,256,128,0.4782080054283142,35884162
4,1,64,256,32,32,8,8,256,128,0.2467840015888214,35885598
4,1,64,256,32,32,8,8,256,128,0.2478079944849014,35887424
4,1,32,256,32,64,8,8,256,256,0.4976640045642853,35889582
4,1,64,256,32,32,8,32,256,128,0.5468159914016724,35891288
4,1,32,256,32,64,8,8,256,128,0.477183997631073,35893118
4,1,32,256,16,64,8,8,256,128,0.9646080136299132,35894872
4,1,64,256,32,32,8,2,256,64,0.8110079765319824,35897930
4,1,64,256,64,32,16,8,256,128,0.2539519965648651,35899808
4,1,32,256,32,64,8,8,256,64,0.6246399879455566,35901206
4,1,64,256,32,32,8,8,256,512,0.2723839879035949,35902898
4,1,64,512,32,32,8,8,512,64,0.4935680031776428,35904758
4,2,64,512,16,64,8,8,256,128,0.7383040189743042,35906481
4,1,8,64,32,32,8,8,256,128,0.7895039916038513,35908056
4,1,64,256,32,32,8,32,128,128,0.7649279832839966,35909373
4,1,64,256,32,32,16,8,1024,128,3.0996479988098145,35911032
4,1,64,256,32,32,8,4,32,32,3.8686718940734863,35913159
4,1,64,256,32,32,4,8,128,128,0.4147199988365173,35914964
4,1,64,256,64,32,8,16,256,128,0.4935680031776428,35916625
4,1,64,256,32,32,4,8,256,128,0.5232639908790588,35918554
4,1,32,256,32,64,8,8,256,128,0.4782080054283142,35920269
16,1,512,16,16,4,4,128,512,1024,1.388543963432312,35922217
4,1,16,256,64,64,8,8,256,128,1.0762239694595337,35924019
4,1,64,256,32,64,16,8,256,128,1.4479360580444336,35925892
4,1,64,256,64,32,8,8,256,128,0.4444159865379333,35928225
4,1,64,32,32,1,8,8,256,128,0.6963199973106384,35929850
4,1,64,8,8,64,8,8,256,128,2.4186880588531494,35932117
4,1,64,256,4,64,1,8,2,128,58.20927810668945,35933352
4,4,64,256,32,32,8,8,256,128,0.2846719920635223,35934845
4,1,16,256,64,64,8,8,256,64,1.5575040578842163,35936383
4,1,64,256,8,64,256,2,256,128,160.57241821289062,35938952
4,1,32,128,32,8,8,8,256,128,0.3850240111351013,35940577
4,1,64,256,32,32,8,8,256,128,0.2467840015888214,35941986
4,1,64,256,32,32,8,16,256,128,0.3184640109539032,35943627
4,1,64,32,32,1,8,128,256,128,40.77465438842773,35944844
4,1,64,256,32,32,8,64,256,128,1.1356159448623655,35946520
4,1,64,16,32,32,8,8,256,128,0.3153919875621795,35948333
8,1,64,32,32,1,64,16,256,128,80.04402923583984,35949654
4,32,64,256,8,64,256,2,256,128,238.4169006347656,35951429
4,1,64,256,32,32,2,8,256,128,4.051968097686768,35955030
4,1,1024,4,8,2,2,128,128,1024,2.03059196472168,35956935
16,1,64,256,32,32,2,8,4,128,11.13599967956543,35959580
4,1,64,128,32,8,8,8,256,128,0.2959359884262085,35961110
4,32,64,256,32,32,8,8,256,128,2.455552101135254,35963102
4,1,16,32,64,64,8,8,256,128,1.0864640474319458,35965105
4,1,32,256,64,32,8,8,512,128,0.5263360142707825,35967064
4,1,64,256,32,32,8,16,256,256,0.2498559951782226,35968798
4,1,64,128,32,64,8,8,256,128,0.4536319971084595,35970578
32,16,64,256,32,32,16,8,1024,128,133.45689392089844,35973214
4,1,64,256,32,32,8,8,256,128,0.2478079944849014,35974874
4,1,64,256,32,32,8,2,256,8,2.973695993423462,35977076
4,1,64,256,32,64,256,2,256,128,48.84377670288086,35979422
4,1,64,256,8,64,8,8,256,128,1.8206720352172847,35981278
4,1,64,64,32,32,8,1,256,1,49.9128303527832,35987054
4,1,64,256,16,64,8,8,256,128,1.0270719528198242,35988806
4,1,64,4,32,32,8,1,256,1,105.64300537109376,35994465
4,1,64,256,16,32,8,8,256,128,1.2912640571594238,35996809
4,1,256,256,16,16,8,8,256,128,2.145279884338379,36000552
4,1,64,256,32,32,1,16,1,128,111.04972839355467,36004269
4,1,64,32,32,32,8,128,256,128,2.414592027664185,36006089
4,1,64,32,32,64,8,8,256,128,0.4423680007457733,36007943
8,1,32,4,8,16,1,128,256,128,2.8590080738067627,36009694
4,1,128,128,64,16,32,4,256,256,6.652927875518799,36013729
4,1,256,8,8,16,4,64,512,1024,1.1028480529785156,36015489
4,4,64,64,32,16,8,16,1024,1024,0.4290559887886047,36017009
4,2,16,4,8,64,2,32,512,1024,1.1632640361785889,36018562
4,8,256,16,32,8,2,128,64,1024,1.1683839559555054,36020700
8,1,64,64,128,8,1,32,32,1024,40.51251220703125,36028763
4,1,64,4,32,16,8,16,128,1024,0.8724480271339417,36030353
16,1,128,8,32,8,4,32,1024,512,2.550784111022949,36032504
4,1,16,32,256,4,8,16,128,1024,0.9134079813957214,36034091
4,1,64,16,128,16,4,32,256,1024,0.8796160221099854,36037258
4,1,128,8,32,16,4,32,128,256,0.3522560000419616,36039084
4,1,32,16,32,16,8,8,512,1024,0.3850240111351013,36040865
4,1,128,4,16,32,1,128,128,1024,0.7833600044250488,36042499
4,1,512,4,16,2,1,128,128,512,0.7208960056304932,36044147
8,1,256,4,32,8,64,8,128,1024,82.1370849609375,36047712
4,8,512,16,16,4,2,32,128,64,1.0035200119018557,36049602
4,2,32,64,32,128,32,4,1024,1024,1.4899200201034546,36051392
4,1,64,256,32,32,8,2,1024,1024,0.8294399976730347,36054329
4,8,32,32,128,8,8,4,256,1024,0.5775359869003296,36056263
4,4,256,8,8,4,1,8,512,512,3.151871919631958,36059779
4,1,64,32,64,32,8,16,128,1024,0.3205119967460632,36061817
4,1,32,128,256,8,8,4,1024,1024,7.59603214263916,36066502
4,1,128,8,16,32,2,32,256,1024,0.5089280009269714,36068357
4,4,8,4,1024,2,8,4,1024,1024,41.81196975708008,36073007
4,1,32,128,128,32,2,16,256,1024,14.227456092834473,36078831
4,1,64,32,16,16,8,2,256,1024,4.2639360427856445,36083001
4,8,256,16,32,8,4,32,512,1024,0.3973119854927063,36085263
4,1,128,4,16,32,16,32,128,1024,7.972864151000977,36087886
4,1,64,32,128,16,8,4,256,128,4.084735870361328,36094086
4,1,128,4,32,8,1,16,256,128,1.9394559860229488,36098426
4,1,128,1024,64,16,16,8,256,128,0.6983680129051208,36101191
4,2,128,8,8,16,4,64,512,1024,0.9011200070381165,36102878
4,2,8,1024,64,128,8,16,1024,1024,0.9349120259284972,36104462
4,4,64,4,8,64,2,64,512,1024,0.6103039979934692,36105984
4,8,256,4,32,8,4,32,256,1024,0.9953280091285706,36107687
4,1,64,4,128,8,16,8,128,256,0.8499199748039246,36109983
4,4,64,32,128,8,8,16,128,1024,0.3215360045433044,36111596
4,16,128,8,32,8,1,16,64,32,8.752127647399902,36116800
4,8,128,256,32,16,8,8,512,1024,0.4413439929485321,36118978
4,1,256,16,32,8,8,16,512,256,0.6717439889907837,36120871
4,1,64,8,64,32,4,64,128,1024,0.7383040189743042,36122892
4,1,32,512,32,16,8,8,512,1024,0.419840008020401,36124615
4,4,64,4,64,32,8,32,64,1024,1.3312000036239624,36126319
4,1,512,32,16,4,1,64,128,128,1.8892799615859983,36128644
8,1,256,4,32,8,1,128,128,512,0.6932479739189148,36130652
4,8,512,8,4,16,1,32,128,64,2.48524808883667,36132785
8,2,32,64,256,8,8,16,1024,1024,1.1038719415664673,36134586
4,1,64,256,16,32,4,32,256,1024,0.494592010974884,36136303
4,1,32,64,32,8,16,4,1024,1024,11.32851219177246,36138511
4,4,256,32,8,32,4,128,512,512,0.9410560131072998,36140088
4,1,64,16,64,32,4,16,128,256,0.5038080215454102,36142614
4,1,256,4,32,8,8,8,1024,512,2.708479881286621,36145042
4,1,128,4,16,32,1,4,512,8,2147483648.0,36156251
4,16,128,8,64,16,16,4,1024,1024,1.58515202999115,36158581
4,2,32,64,128,8,16,8,256,1024,0.3256320059299469,36160415
4,1,32,128,256,4,64,2,256,1024,0.4024319946765899,36162397
4,1,256,8,32,8,4,64,512,1024,0.596992015838623,36164069
4,1,32,4,64,64,2,128,128,1024,2.958336114883423,36166109
4,1,64,32,32,16,16,4,256,128,4.021247863769531,36168650
8,1,1024,4,8,2,1,128,256,128,0.8611840009689331,36170293
4,1,1024,64,8,2,2,256,512,256,1.9752960205078125,36171903
4,2,128,8,16,16,1,64,512,256,1.0762239694595337,36173804
4,2,16,64,64,128,4,8,64,1024,0.8919039964675903,36175992
4,2,8,4,256,2,16,16,512,1024,32.91545486450195,36177247
4,32,256,16,32,8,16,16,128,1024,10.702848434448242,36179712
4,1,64,256,128,8,64,4,1024,256,14.559231758117676,36182369
128,1,64,32,128,8,16,8,512,128,71.91859436035156,36187694
4,1,64,256,32,32,4,8,32,128,1.1141120195388794,36189826
4,2,128,8,32,8,2,8,64,1024,1.376255989074707,36193494
8,1,64,128,64,8,16,8,128,1024,7.287807941436768,36195418
4,32,256,16,32,8,4,32,512,1024,2.60915207862854,36198413
4,1,128,8,64,16,4,32,128,256,0.4423680007457733,36200859
4,4,128,32,16,8,8,8,512,1024,5.01964807510376,36203039
4,1,256,4,8,16,1,128,64,1024,0.7731199860572815,36204582
4,2,32,4,256,8,1,128,128,512,31.506431579589844,36212982
4,1,256,4,4,32,1,128,128,1024,0.7741439938545227,36214466
4,1,512,8,16,4,2,8,128,64,3.767296075820923,36221219
4,2,32,256,32,128,1,64,1024,1024,2.499583959579468,36223483
4,1,64,256,32,32,4,32,256,256,0.7434239983558655,36225275
4,2,64,256,32,32,4,16,128,512,0.4812799990177154,36226796
4,1,64,256,32,32,2,4,256,128,7.573503971099853,36233022
4,1,64,256,32,32,8,8,256,128,0.2478079944849014,36234877
8,1,64,256,32,32,8,8,256,128,1.6015360355377195,36236726
4,1,64,16,32,32,64,4,256,128,8.267775535583496,36239477
4,1,64,4,32,2,8,8,256,128,0.9256960153579712,36241039
32,1,64,128,32,8,8,8,256,128,10.292223930358888,36244594
4,1,64,256,32,32,8,16,256,128,0.3184640109539032,36246743
4,1,64,256,32,32,8,8,256,512,0.2723839879035949,36248248
4,1,64,256,32,32,8,8,256,128,0.2467840015888214,36249868
4,1,64,256,32,32,8,16,256,128,0.3184640109539032,36251595
4,1,64,256,16,32,4,32,512,1024,0.5877760052680969,36253529
4,1,32,4,32,16,16,2,512,1024,5.734399795532227,36256539
4,4,256,32,8,4,4,16,512,32,3.221503973007202,36258376
4,1,128,32,64,8,8,64,128,256,0.5294079780578613,36260163
4,1,256,128,32,2,8,8,1024,1024,0.6615039706230164,36262629
4,1,64,8,64,32,8,16,128,1024,0.4044800102710724,36264425
4,16,128,64,64,16,1,4,1024,64,2147483648.0,36276831
4,2,32,32,256,4,16,8,256,1024,0.7598080039024353,36278414
4,2,32,16,32,16,8,16,256,1024,0.336896002292633,36280132
4,1,256,16,32,8,4,32,512,512,0.3829759955406189,36281948
4,1,128,4,16,64,1,256,64,1024,0.6666240096092224,36283522
4,1,64,32,32,16,4,8,64,128,0.652288019657135,36286130
4,1,8,128,64,64,8,8,256,128,1.4489599466323853,36287798
4,1,64,256,32,32,4,8,64,128,0.5908480286598206,36290250
32,1,128,4,32,8,1,64,256,512,1.1130880117416382,36292145
4,1,128,64,64,16,16,8,256,1024,0.3020800054073334,36294437
4,2,128,8,16,16,4,64,512,1024,0.4536319971084595,36296077
4,4,64,64,32,64,8,64,1024,1024,0.5662720203399658,36297725
4,16,1024,4,8,2,2,32,512,256,3.408895969390869,36299853
4,1,256,256,16,8,8,8,256,256,3.363840103149414,36303004
4,1,64,1024,32,32,4,8,256,128,0.5939199924468994,36305157
4,1,64,256,32,16,4,8,128,128,0.4075520038604736,36307454
4,1,64,512,32,32,16,8,1024,128,2.935807943344116,36309294
4,1,32,256,128,32,4,16,128,512,0.6502400040626526,36311575
32,1,64,256,32,32,4,2,128,4,104.05683135986328,36317248
8,1,64,256,32,32,8,128,256,128,4.45030403137207,36319393
4,1,64,32,32,32,1,8,2,128,53.51219177246094,36325884
4,1,16,256,64,64,8,128,256,128,5.800960063934326,36328174
4,1,128,16,16,32,2,8,256,128,1.525760054588318,36331283
8,1,64,64,32,32,8,4,256,32,1.994752049446106,36333729
16,1,64,256,32,32,8,8,256,64,1.921023964881897,36336193
4,1,64,256,32,32,8,4,256,128,0.3502080142498016,36338397
4,1,64,256,32,32,8,8,256,128,0.2467840015888214,36340227
4,1,64,256,32,32,8,2,256,128,0.8110079765319824,36342956
4,1,1024,256,8,2,16,8,256,128,105.34297943115234,36348498
8,1,4,128,64,64,8,8,256,128,2.8129279613494877,36350340
4,1,64,256,32,32,4,8,32,128,1.1141120195388794,36352123
4,1,64,256,32,32,1,2,256,8,2147483648.0,36364122
4,1,64,16,32,32,4,8,32,128,1.0987520217895508,36366378
4,1,64,256,32,32,8,2,256,128,0.8120319843292236,36368552
4,8,64,256,32,32,8,8,256,128,0.2580479979515075,36370177
4,1,1024,256,8,2,8,8,256,128,44.75596618652344,36375899
4,1,8,4,64,4,8,8,256,128,2.1934080123901367,36377716
4,1,16,128,64,32,8,8,256,128,0.7782400250434875,36379465
4,1,128,256,16,32,8,8,256,128,2.0039680004119877,36381364
4,1,64,64,32,32,8,8,256,128,0.2693119943141937,36383762
4,1,64,256,32,32,8,128,256,1024,1.0762239694595337,36385506
4,1,64,256,32,32,2,8,256,128,36.83225631713867,36387289
4,1,64,256,32,32,4,4,32,128,2.8272640705108643,36390390
4,1,256,256,16,16,8,8,256,128,2.1422080993652344,36393990
4,1,64,256,32,32,4,16,256,128,0.6727679967880249,36395919
4,1,64,16,32,1,8,2,256,8,4.485119819641113,36397823
4,1,64,128,32,8,8,8,256,128,0.2959359884262085,36399327
4,1,64,256,32,32,8,2,256,4,5.954559803009033,36402312
4,1,8,128,64,64,8,8,256,128,1.4489599466323853,36403772
4,1,64,256,32,32,4,8,256,128,0.5242879986763,36405754
4,1,64,256,32,32,8,1,256,2,19.973119735717773,36412910
4,1,64,256,64,32,4,8,64,128,1.927168011665344,36416093
4,1,128,256,16,32,8,8,256,128,1.9988479614257808,36418299
4,1,64,256,32,32,16,2,1024,128,4.533247947692871,36421690
4,1,64,256,32,32,8,8,256,128,0.2467840015888214,36423269
32,1,64,256,32,32,2,8,8,128,40.38246536254883,36425073
32,1,64,256,32,32,8,8,256,128,10.103808403015137,36427745
4,2,64,256,32,32,8,8,256,128,0.3287039995193481,36429602
4,1,128,256,16,32,2,8,16,128,6.352896213531494,36432823
4,1,128,512,16,32,128,2,256,512,105.32454681396484,36439026
4,1,64,128,32,4,8,8,256,128,0.3635199964046478,36440480
4,32,64,256,32,32,8,8,256,128,2.455552101135254,36442636
8,1,64,256,32,32,4,8,256,128,0.7864320278167725,36444397
4,8,256,1024,32,8,4,32,128,1024,1.234943985939026,36446187
4,4,64,64,128,8,16,16,128,256,0.3717119991779327,36448340
4,1,64,32,64,16,8,4,128,1024,0.4925439953804016,36451869
4,1,64,256,128,16,8,8,256,128,0.7608320116996765,36455049
4,1,64,256,32,32,1,8,256,128,12.430335998535156,36459070
4,1,64,256,32,32,4,4,128,16,2.8190720081329346,36462149
8,1,64,8,32,32,8,8,256,128,1.8462719917297363,36464048
4,1,128,8,4,16,4,32,64,512,4.00486421585083,36465991
4,2,64,64,64,2,8,8,512,1024,0.7127040028572083,36467502
4,1,256,4,32,8,4,64,512,1024,0.7485439777374268,36469092
4,2,128,1024,32,16,4,32,128,1024,0.7157760262489319,36470586
4,1,32,16,32,16,8,8,512,1024,0.3850240111351013,36472341
4,64,64,256,32,32,8,8,256,128,5.651455879211426,36475111
4,1,128,4,64,2,1,128,64,1024,1.6343040466308594,36477016
4,1,64,256,32,32,2,4,8,16,96.4853744506836,36482153
4,1,64,256,32,32,2,4,8,32,90.8943328857422,36487590
4,4,64,256,8,64,8,8,256,128,1.2267520427703855,36489497
4,1,512,256,8,8,32,4,128,128,118.38668823242188,36496847
4,1,64,64,16,64,8,4,256,32,2.27839994430542,36498894
4,2,32,512,64,32,8,8,256,128,0.7628800272941589,36500671
4,1,64,128,32,32,4,8,256,128,0.5447679758071899,36502915
4,1,64,256,32,64,4,8,512,128,0.796671986579895,36505176
4,2,64,256,32,32,4,8,64,128,0.8785920143127441,36507257
4,1,512,4,8,4,1,128,128,512,0.6952959895133972,36509246
8,1,256,8,32,8,1,128,64,1024,1.112064003944397,36511165
4,32,64,256,32,32,8,8,256,128,2.456576108932495,36513155
4,256,512,256,8,8,8,8,256,1024,170.85133361816406,36524301
4,1,64,256,32,32,16,8,256,128,2.382848024368286,36526207
32,1,64,256,32,32,8,8,256,512,10.116095542907717,36528850
4,1,64,8,32,32,8,8,256,128,0.4659200012683868,36530410
4,1,64,256,32,32,8,64,256,128,1.136639952659607,36531973
4,2,64,256,32,32,8,8,256,128,0.3287039995193481,36533710
4,1,64,256,32,32,4,4,128,32,1.5011839866638184,36536681
4,1,64,128,32,32,4,16,256,256,0.4515840113162994,36538744
4,1,16,256,64,64,8,8,256,256,0.766975998878479,36540203
4,1,64,128,32,64,4,16,256,512,0.6594560146331787,36542096
4,1,64,256,32,64,8,8,256,256,0.494592010974884,36543878
4,1,128,256,16,32,8,16,256,128,1.311743974685669,36545680
8,1,64,128,32,32,8,8,512,128,1.7541120052337646,36547596
4,1,64,256,16,64,8,8,256,128,1.026047945022583,36549150
4,1,64,256,32,32,4,8,128,128,0.4136959910392761,36551286
4,1,64,512,32,32,8,4,256,128,0.3563520014286041,36553502
4,1,64,256,32,32,8,16,512,128,0.4884479939937591,36554964
4,1,64,256,32,32,8,8,256,128,0.2467840015888214,36556824
4,1,64,256,32,32,4,16,256,512,0.4546560049057007,36558683
4,1,64,256,32,32,8,4,256,128,0.3512319922447204,36560500
4,1,128,512,8,32,16,8,256,128,6.707200050354004,36563140
4,1,16,512,64,64,8,16,256,128,1.3189120292663574,36564721
4,1,32,256,32,64,8,8,256,256,0.4976640045642853,36566157
4,1,32,256,32,64,8,8,256,128,0.4782080054283142,36567674
4,1,64,256,32,16,8,8,256,128,0.2611199915409088,36569980
4,1,64,256,32,32,8,64,512,256,1.1212799549102783,36572214
4,1,64,256,32,32,8,8,256,128,0.2478079944849014,36574317
4,1,64,256,32,32,8,8,256,128,0.2467840015888214,36576174
4,1,64,256,32,32,4,8,256,128,0.5232639908790588,36578220
4,2,64,128,32,32,16,8,256,128,2.158591985702514,36580054
4,4,64,256,32,32,8,2,256,64,0.6850559711456299,36582339
4,1,64,1024,32,32,8,4,256,128,0.3624959886074066,36585009
4,1,64,256,64,32,8,8,256,128,0.4444159865379333,36587306
4,1,64,128,32,32,8,8,256,128,0.2498559951782226,36588843
4,1,64,256,32,32,8,8,512,128,0.3246079981327057,36590233
4,1,64,256,16,64,4,8,256,128,0.7055360078811646,36591746
4,1,64,256,32,32,4,8,128,128,0.4147199988365173,36593646
4,1,64,256,32,32,8,16,512,128,0.4884479939937591,36595272
4,1,128,256,16,32,8,8,256,256,1.9988479614257808,36597430
4,1,64,256,32,32,8,8,256,128,0.2467840015888214,36599045
4,1,32,256,32,64,2,16,256,1024,1.141759991645813,36600737
4,1,64,256,16,64,4,8,128,128,0.7167999744415283,36602224
4,1,64,256,16,64,8,32,256,128,1.42848002910614,36603816
4,1,64,256,32,32,4,8,256,128,0.5232639908790588,36605612
4,1,64,256,32,32,4,16,256,256,0.4567039906978607,36607219
4,1,64,256,32,32,4,16,256,128,0.6737920045852661,36608710
4,1,64,256,32,32,8,8,256,128,0.2467840015888214,36610131
4,1,64,512,32,32,8,8,256,128,0.2529279887676239,36611685
4,1,64,256,32,64,8,8,256,128,0.4526079893112182,36613293
4,1,32,256,16,64,16,8,1024,512,1.5278079509735107,36614968
4,1,64,256,32,64,8,16,512,128,0.8069120049476624,36616608
4,1,128,256,16,32,8,8,256,128,2.000895977020264,36618467
4,1,32,128,32,64,8,8,256,256,0.4976640045642853,36620375
4,1,128,256,16,32,2,16,256,128,0.9656320214271544,36622601
4,1,16,256,64,64,16,8,1024,128,1.418239951133728,36624499
4,1,64,256,32,32,4,16,256,256,0.4567039906978607,36626432
4,1,64,256,32,64,8,32,256,128,0.6799359917640686,36628001
4,1,64,256,32,64,8,8,256,128,0.4526079893112182,36629611
4,1,128,256,16,64,8,8,256,128,1.703935980796814,36631821
4,1,64,1024,32,64,8,16,256,128,0.5488640069961548,36633704
4,1,64,64,32,32,8,8,256,128,0.2693119943141937,36635804
4,1,64,512,32,32,8,8,256,128,0.2529279887676239,36637486
4,1,64,128,32,32,8,8,256,128,0.2498559951782226,36639251
4,1,64,1024,32,64,4,16,256,128,1.1130880117416382,36641300
4,1,64,256,32,32,8,4,256,128,0.3512319922447204,36643047
4,1,64,512,32,32,4,8,256,128,0.5601279735565186,36645218
4,1,64,256,32,32,2,8,256,64,3.9935998916625977,36648723
4,1,128,256,16,32,8,8,256,128,2.008064031600952,36650692
4,1,256,256,16,16,4,16,256,256,0.6144000291824341,36653458
4,1,64,256,32,32,8,8,256,128,0.2467840015888214,36655232
4,1,64,256,32,32,8,8,256,256,0.2713600099086761,36656736
4,1,64,128,32,32,4,8,256,128,0.5447679758071899,36658505
4,1,64,256,32,32,8,8,256,128,0.2467840015888214,36660050
4,1,64,512,32,32,16,8,256,128,2.41049599647522,36661868
4,1,64,128,32,32,8,16,256,128,0.3051519989967346,36663181
4,1,64,256,32,32,8,8,256,128,0.2467840015888214,36664658
4,2,64,256,32,32,8,8,256,128,0.3287039995193481,36666400
4,1,128,256,16,32,4,4,256,64,0.9983999729156494,36669753
4,1,32,512,32,64,8,8,256,128,0.4823040068149566,36671493
4,1,64,256,32,64,4,8,256,128,0.7577599883079529,36673464
4,1,32,512,64,64,8,8,256,128,0.8970239758491516,36675341
4,8,512,8,16,4,2,128,128,256,1.9046399593353271,36677083
4,2,32,256,32,128,8,16,1024,1024,0.3297280073165893,36678696
4,2,64,256,16,32,4,16,256,1024,0.5140479803085327,36680747
4,1,32,128,32,16,4,4,256,1024,0.6768640279769897,36683323
4,1,128,16,8,4,4,8,512,512,2.7494399547576904,36685360
4,1,64,32,16,64,8,16,128,256,1.0362880229949951,36686936
4,1,256,16,32,8,8,8,1024,1024,0.8550400137901306,36689751
4,1,32,8,32,4,2,8,128,1024,0.8130559921264648,36691522
4,1,64,256,32,32,8,32,256,128,0.5468159914016724,36693228
4,16,128,64,64,16,1,8,1024,256,33.45510482788086,36701983
4,1,64,256,32,32,8,4,256,128,0.3512319922447204,36703731
4,1,64,256,32,32,8,8,256,64,0.3358719944953918,36705460
4,1,64,128,32,32,8,8,256,128,0.2498559951782226,36707128
4,1,64,256,32,64,16,8,256,128,1.4479360580444336,36708902
4,1,32,512,32,64,8,8,256,128,0.4823040068149566,36710402
4,2,128,256,16,32,8,32,256,128,1.299456000328064,36712003
4,1,64,256,32,32,4,8,32,128,1.1141120195388794,36713808
4,1,64,256,4,64,8,8,256,128,3.5092480182647705,36716023
4,1,64,256,32,32,2,8,256,64,3.9792640209198,36718505
4,2,64,256,32,32,8,8,512,512,0.4382719993591308,36720097
4,2,32,32,128,4,2,32,256,1024,2.3961598873138428,36722363
4,1,32,16,64,16,8,32,256,1024,0.4884479939937591,36723966
4,1,256,4,16,16,4,32,512,512,0.92467200756073,36725953
4,1,128,4,16,64,2,256,128,1024,0.6318079829216003,36727551
4,1,64,64,32,32,8,4,256,128,0.3706879913806915,36730168
