A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
0,1,0,0,0,0,1,2,1,2,0,16,1,1,16,1,1,1000,500,1,2,1,1,2048,1,1024,1,1,2,139264,True,84825
0,1,0,0,0,0,1,2,1,2,0,16,1,1,16,1,1,1000,500,1,2,1,1,2048,1,512,1,2,2,139264,True,85671
0,1,0,0,0,0,1,2,1,2,0,16,1,1,16,1,1,1000,100,1,2,5,1,2048,1,512,1,2,2,840704,True,86606
0,1,0,0,0,0,1,2,1,2,0,16,1,1,16,1,1,1000,500,1,2,1,1,2048,1,512,1,2,2,140288,True,87617
0,1,0,0,0,0,1,2,1,2,0,16,1,1,2,2,4,1000,5,2,10,10,1,2048,1,32,1,4,16,8486912,True,88744
0,1,0,0,0,0,1,2,0,2,1,16,1,1,16,1,1,1000,500,1,2,1,1,2048,1,512,1,2,2,140288,True,89542
0,1,0,0,0,0,2,1,1,2,0,16,1,1,16,1,1,1000,500,1,2,1,1,2048,1,512,1,2,2,140288,True,90420
0,1,0,0,0,0,1,2,1,2,0,16,1,1,1,4,4,1000,500,1,2,1,1,2048,1,512,1,2,2,1520640,True,91487
0,1,0,0,0,0,1,2,1,2,0,16,1,1,16,1,1,1000,500,1,2,1,1,2048,1,512,1,2,2,140288,True,92567
0,0,0,0,0,0,1,2,1,2,0,16,1,1,16,1,1,1000,500,2,1,1,1,2048,1,512,1,2,2,288768,True,93502
0,1,0,0,0,0,1,2,1,2,0,16,1,1,16,1,1,1000,500,1,2,1,1,2048,1,512,1,2,2,139264,True,94254
0,1,0,0,0,0,2,1,1,2,0,16,1,1,16,1,1,1000,500,1,2,1,1,2048,1,512,1,2,2,140288,True,95179
0,0,0,1,0,1,2,0,2,1,0,16,1,8,1,1,2,1000,20,10,5,1,1,2048,1,2048,1,1,1,17316864,True,96360
0,0,1,0,1,2,0,1,0,1,2,16,4,2,2,1,1,1000,20,10,1,5,1,2048,1,1,1,4,512,12422144,True,98088
1,1,1,1,1,1,0,2,1,2,0,16,8,1,1,1,2,1000,8,1,5,1,25,2048,1,256,1,4,2,5191680,True,99225
0,0,0,0,0,2,1,0,2,0,1,16,2,8,1,1,1,1000,4,2,125,1,1,2048,1,512,1,4,1,2468864,True,100381
0,1,0,0,0,0,1,2,1,2,0,16,4,1,4,1,1,1000,25,2,5,4,1,2048,1,512,1,2,2,564224,True,101320
0,1,0,0,0,0,1,2,1,2,0,16,1,1,16,1,1,1000,500,1,2,1,1,2048,1,512,1,2,2,140288,True,102208
0,1,0,0,0,0,1,2,2,1,0,16,1,1,16,1,1,1000,500,1,2,1,1,2048,1,512,1,2,2,140288,True,103172
0,1,0,0,1,0,1,2,1,2,0,16,1,1,16,1,1,1000,500,1,2,1,1,2048,1,512,1,2,2,141312,True,104049
0,1,1,0,0,0,1,2,1,2,0,16,1,1,16,1,1,1000,500,1,2,1,1,2048,1,512,1,2,2,204800,True,104850
1,1,0,0,0,0,1,2,1,2,0,16,1,1,16,1,1,1000,500,1,2,1,1,2048,1,512,1,2,2,97280,True,105714
0,1,0,0,0,0,2,1,1,2,0,16,1,1,16,1,1,1000,500,1,2,1,1,2048,1,512,1,2,2,142336,True,106461
1,1,0,0,0,0,1,2,1,2,0,16,1,1,16,1,1,1000,500,1,2,1,1,2048,1,512,1,2,2,98304,True,107340
1,1,0,1,0,0,1,2,1,2,0,16,1,1,16,1,1,1000,500,1,2,1,1,2048,1,512,1,2,2,97280,True,108106
1,1,0,0,0,0,2,1,0,2,1,16,1,1,16,1,1,1000,4,2,25,5,1,2048,1,2048,1,1,1,9172992,True,108969
1,1,0,0,0,0,1,2,1,2,0,16,1,1,16,1,1,1000,500,1,1,2,1,2048,1,512,1,2,2,1652736,True,109831
1,1,0,0,0,0,1,2,1,2,0,16,1,1,16,1,1,1000,500,1,2,1,1,2048,1,512,1,2,2,98304,True,110613
1,1,0,0,0,0,1,2,1,2,0,16,1,1,16,1,1,1000,500,1,1,2,1,2048,1,512,1,2,2,1600512,True,111644
1,1,1,0,0,0,1,2,1,2,0,16,1,4,4,1,1,1000,500,1,2,1,1,2048,1,512,1,2,2,545792,True,112502
1,1,1,0,0,0,1,2,1,2,0,16,1,1,16,1,1,1000,500,1,2,1,1,2048,1,512,1,2,2,110592,True,113058
1,1,0,0,0,0,1,2,1,2,0,16,1,1,16,1,1,1000,500,1,2,1,1,2048,1,512,1,2,2,97280,True,113719
1,1,0,0,0,0,1,2,1,2,0,16,1,1,16,1,1,1000,1000,1,1,1,1,2048,1,512,1,2,2,166912,True,114553
