tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
8,128,256,4,16,16,8,8,32,8,2147483648.0,33889770
64,2,8,4,512,4,1,4,4,4,2147483648.0,33901207
8,32,256,256,16,8,1,2,1,1024,2147483648.0,33913509
4,1,1024,8,4,2,512,1,1024,1,2147483648.0,33923707
4,256,1024,4,4,4,16,1,16,512,2147483648.0,33938763
32,64,64,16,64,16,16,8,16,64,2147483648.0,33950864
128,1,4,16,512,8,4,8,256,64,54.81881713867188,33952436
16,4,64,16,16,4,32,4,512,128,9.61023998260498,33954989
32,128,128,16,32,1,16,1,64,2,2147483648.0,33969111
16,8,8,16,64,16,1,1,512,2,157.82298278808594,33972470
4,8,32,4,32,4,8,4,256,8,11.841535568237305,33975479
4,8,128,64,4,32,4,1,4,1,4797.6806640625,33984915
8,16,16,32,256,2,32,4,128,512,115.26143646240234,33986869
32,2,4,64,32,16,128,4,256,8,685.454345703125,33988786
4,16,256,128,8,1,64,2,1024,8,94.7804183959961,33993642
8,4,512,512,8,4,1,64,1,1024,361.2129211425781,33995337
64,8,8,16,512,8,1,1,2,4,2147483648.0,34009375
4,128,256,512,8,2,1,128,1,128,2147483648.0,34020819
4,32,32,4,256,1,64,4,1024,4,610.4811401367188,34023169
4,128,256,32,4,32,16,16,32,64,1658.5164794921875,34027653
4,1,64,16,32,2,256,1,256,64,270.67596435546875,34030297
4,128,128,256,8,8,256,2,1024,128,384.4884338378906,34035059
4,128,128,4,4,32,4,4,8,32,1718.5279541015625,34039631
4,4,128,32,4,8,1,2,1024,512,10.924032211303713,34044378
16,8,8,512,128,64,1,1,2,8,290.2445983886719,34051464
16,16,128,512,16,64,32,1,32,16,2147483648.0,34063800
4,2,128,256,8,32,2,1,64,32,20.10419273376465,34070323
4,4,512,16,4,1,16,1,64,2,2147483648.0,34083159
4,2,16,8,64,32,1,16,8,32,46.75788879394531,34085108
32,2,16,4,256,4,2,16,16,1024,4.2045440673828125,34088746
32,4,8,64,64,16,1,8,64,1024,4.898816108703613,34092109
4,4,128,8,4,4,16,1,512,2,207.6241912841797,34098062
8,2,512,32,16,2,32,1,512,8,2147483648.0,34114212
4,8,256,256,32,1,4,1,4,1,2147483648.0,34126832
32,8,64,128,32,2,1,64,32,512,28.78771209716797,34129178
4,256,256,256,4,8,4,2,256,32,326.656005859375,34135472
32,2,8,4,32,4,8,4,8,16,391.2284240722656,34137618
32,1,4,16,512,4,2,2,2,8,1366.8802490234375,34143805
16,2,128,16,16,16,4,1,64,512,2147483648.0,34156469
4,1,1024,1024,4,4,4,32,64,64,27.15750312805176,34158424
4,2,16,8,8,1,64,16,128,16,3526.27001953125,34163149
32,1,32,32,32,1,1,4,128,4,66.4975357055664,34165256
8,1,256,128,16,8,4,8,128,64,3.122175931930542,34168853
4,8,128,8,8,4,1,1,8,2,580.6407470703125,34177457
4,8,64,64,32,8,512,2,512,64,39.79264068603516,34179550
4,128,128,8,4,16,1,8,32,8,632.4971313476562,34184851
4,32,1024,256,8,2,2,1,8,1,2147483648.0,34199288
16,8,512,64,16,1,2,8,2,8,2306.30615234375,34205780
16,32,256,16,16,2,1,256,8,256,621.24951171875,34211220
16,4,64,1024,16,64,256,1,512,64,135.3113555908203,34222059
128,1,8,32,128,32,64,2,64,512,112.52838134765624,34225002
16,2,16,16,512,2,1,8,8,8,2147483648.0,34236479
16,8,64,128,128,2,1,1,1,1,2147483648.0,34254633
4,64,128,64,32,2,1,4,1024,4,2147483648.0,34266966
128,8,32,8,256,8,256,1,1024,128,2147483648.0,34281155
4,2,256,4,4,1,8,8,64,8,379.4483337402344,34283409
128,4,4,8,512,4,2,1,2,1024,153.7771453857422,34292363
8,1,16,32,8,16,8,4,128,256,2.042880058288574,34294817
256,2,8,8,1024,2,128,8,256,8,4322.6357421875,34303580
4,2,8,64,128,64,1,8,2,8,1002.31884765625,34307626
8,1,32,8,128,2,2,1,8,8,2147483648.0,34320655
16,1,4,8,16,4,16,8,256,32,62.73023986816406,34322010
4,16,32,8,4,256,2,1,128,2,58.173439025878906,34323600
4,4,64,4,64,8,1,16,1,32,213.45689392089844,34327232
8,2,4,4,64,8,8,1,256,8,30.57766342163086,34328596
4,2,8,32,4,128,1,1,8,32,46.845951080322266,34329864
32,2,16,16,128,8,1,32,16,256,16.303104400634766,34334037
16,2,256,4,32,4,8,2,1024,512,2147483648.0,34346687
128,2,32,64,128,8,1,1,1,1,2147483648.0,34361326
16,32,32,256,16,32,64,4,64,128,301.6468505859375,34364098
4,4,64,4,32,2,1,2,1024,4,2147483648.0,34375731
64,4,128,64,64,4,4,2,16,8,2147483648.0,34389899
4,1024,1024,64,8,1,2,256,8,256,2147483648.0,34406769
8,32,64,512,8,16,2,64,16,128,213.09336853027344,34408875
8,4,16,8,512,2,64,2,256,2,56.167423248291016,34410962
128,2,4,8,128,16,4,128,512,128,853.7159423828125,34413713
8,4,128,16,16,4,8,8,128,64,7.626751899719238,34416439
16,1,8,4,16,1,64,8,64,32,1694.3626708984375,34419375
8,4,4,4,16,2,512,1,512,4,2919.311279296875,34423752
16,64,64,512,32,16,4,1,32,1,2147483648.0,34435108
64,1,16,128,64,128,32,1,128,64,19.293184280395508,34448729
4,4,1024,32,4,4,8,2,8,4,2147483648.0,34461591
4,16,512,32,4,1,1,2,256,16,2147483648.0,34472997
16,1,32,16,128,4,2,1,4,32,2147483648.0,34485963
4,1,4,16,64,16,8,2,1024,256,1.6711679697036743,34488410
4,2,8,8,1024,2,1,128,128,256,2147483648.0,34501634
4,4,512,8,4,8,128,2,512,1024,2147483648.0,34513162
128,1,16,8,128,1,1,2,64,32,135.9964141845703,34522577
16,1,16,64,64,8,2,16,128,128,3.759104013442993,34524960
8,64,1024,4,8,2,1,8,2,128,1259.071533203125,34535800
4,128,1024,4,4,1,2,8,128,16,69.41593933105469,34538362
8,2,256,64,8,1,1,1,4,128,2147483648.0,34551187
4,32,1024,8,4,4,4,1,128,256,2147483648.0,34565664
8,1,1024,1024,8,1,1,1,128,2,2147483648.0,34575757
4,4,512,32,8,4,16,4,128,16,55.06047821044922,34581301
8,2,1024,1024,8,2,1,16,4,16,511.7583312988281,34586525
32,4,4,16,1024,4,8,8,16,32,304.57958984375,34591314
16,4,256,128,32,8,1,2,2,64,2147483648.0,34605706
4,64,256,32,8,4,32,8,128,8,1200.865234375,34609471
16,4,256,128,32,4,256,1,512,4,2147483648.0,34624096
4,1,8,16,128,32,512,1,1024,128,6.17471981048584,34626998
8,128,128,512,8,4,4,2,32,2,2851.610595703125,34635306
4,256,512,256,4,1,32,1,32,1,2147483648.0,34647945
4,4,256,16,4,32,2,256,2,1024,45.31711959838867,34649352
16,128,256,16,32,2,1,32,8,32,2147483648.0,34663400
64,2,4,4,512,1,512,1,1024,4,406.8055114746094,34666381
8,8,256,16,8,2,1,8,4,16,147.4017333984375,34668739
64,1,4,8,128,32,8,2,256,2,207.21868896484372,34670648
8,2,256,256,16,4,2,16,2,256,79.30777740478516,34672383
8,8,32,128,8,16,4,4,4,128,38.990848541259766,34673778
4,4,32,16,4,1,32,16,64,16,3213.697021484375,34678249
4,16,1024,128,4,2,4,2,4,512,2147483648.0,34690674
4,1,32,512,8,128,4,128,16,256,25.256959915161133,34691821
32,8,16,32,32,4,8,2,64,256,5.516287803649902,34694699
4,8,16,32,512,4,4,4,32,128,82.41970825195312,34704945
4,4,1024,512,4,4,4,4,64,128,122.91072082519533,34712961
64,8,128,32,64,1,8,4,8,4,2147483648.0,34725205
4,256,1024,8,4,4,128,1,128,4,2147483648.0,34740182
8,32,512,256,16,1,16,4,16,64,2147483648.0,34751500
4,1,32,1024,32,128,2,16,256,64,3.8707199096679688,34754098
4,8,32,8,128,8,32,4,32,4,118.35494232177734,34755460
8,8,16,128,32,32,1,4,1,64,115.84102630615234,34757998
4,8,512,1024,8,4,2,16,32,256,36.15641784667969,34759831
16,128,256,8,32,4,64,16,1024,512,2147483648.0,34772016
16,8,512,4,16,1,2,2,1024,32,2147483648.0,34786041
16,8,16,4,16,1,64,2,512,4,324.4185485839844,34787881
4,4,4,16,16,16,1,8,1,16,1710.467041015625,34791022
4,8,128,256,8,32,32,4,32,512,68.9070053100586,34792576
8,32,1024,4,8,2,1,16,1,16,1109.2991943359375,34797245
4,128,128,4,4,8,4,1,32,8,601.9512329101562,34802601
8,64,128,8,8,1,1,1,4,1,2147483648.0,34813972
4,64,1024,128,4,2,32,4,512,64,424.3650512695313,34818656
16,1,128,16,32,8,1,512,1,512,193.3383636474609,34820000
4,1,512,32,8,2,1,16,1,32,307.8133850097656,34823068
4,64,256,512,4,32,2,8,2,1024,632.5196533203125,34825500
256,2,16,16,256,2,2,2,512,2,2147483648.0,34838080
4,8,8,32,4,128,2,4,8,8,780.3709716796875,34840183
128,8,8,32,128,16,8,2,128,128,249.20166015625,34845465
4,256,256,16,32,4,2,4,32,8,2147483648.0,34860216
4,8,8,4,4,2,2,2,64,2,571.6357421875,34862064
4,256,256,128,4,8,2,4,4,4,2147483648.0,34873539
4,2,8,4,8,1,64,1,128,128,67.63929748535156,34875009
64,2,8,256,128,64,1,2,4,2,1694.3216552734375,34880016
16,8,32,4,16,16,8,4,8,8,919.2263793945312,34882266
4,16,1024,64,4,2,2,1,2,2,2147483648.0,34896837
512,4,4,4,512,2,4,2,4,8,2147483648.0,34909448
8,8,128,4,32,32,4,4,128,4,33.73875045776367,34911334
16,8,16,128,128,8,2,1,64,4,69.88902282714844,34917982
256,4,8,8,512,4,512,1,1024,2,2147483648.0,34930527
4,512,1024,16,4,2,128,1,512,256,2147483648.0,34946556
4,4,8,16,256,2,256,4,512,8,316.5327453613281,34948066
64,1,16,8,64,16,1,4,1,128,173.19322204589844,34950283
4,4,256,256,4,16,2,32,2,128,112.7557144165039,34951821
4,2,8,16,4,8,64,2,1024,32,38.549503326416016,34953272
8,1,64,64,16,128,256,1,512,32,301.581298828125,34959089
4,2,16,16,16,2,8,1,64,1,418.4166259765625,34961032
4,4,512,8,8,4,128,1,512,512,2147483648.0,34974064
4,32,128,512,4,16,2,512,32,512,287.9242248535156,34975850
4,32,32,8,4,2,2,4,4,256,91.41145324707033,34977593
4,1,16,4,8,8,2,8,1024,128,1.6721919775009155,34979163
4,256,1024,512,4,4,32,32,128,64,1477.8265380859375,34986276
64,1,8,16,256,8,4,1,32,1,642.4360961914062,34990735
4,2,256,16,4,4,512,2,1024,2,2742.816650390625,34997870
4,2,4,64,16,64,2,1,16,4,322.4104919433594,34999401
8,16,512,256,8,8,256,2,512,1024,2147483648.0,35011645
32,2,32,64,256,4,16,4,32,32,44.68019104003906,35014118
8,8,512,32,16,2,1,4,1,128,2147483648.0,35026481
8,128,128,128,8,32,16,2,1024,8,304.2518920898437,35032543
128,1,16,16,512,1,2,4,2,16,2147483648.0,35044235
4,2,1024,16,4,2,4,16,32,256,74.23385620117188,35046675
16,16,64,128,16,128,16,2,128,2,539.1155395507812,35050179
4,4,4,128,8,32,1,64,1,512,692.853759765625,35052448
16,32,32,64,128,4,32,16,512,256,101.15277099609376,35057105
4,1,8,1024,4,128,2,1,512,128,13.856767654418944,35060300
8,4,4,64,32,64,8,1,16,256,3.7406721115112314,35062280
4,16,16,4,32,2,16,1,64,8,112.85094451904295,35063955
4,16,64,32,4,64,16,2,64,2,728.1151733398438,35066158
32,2,8,128,64,32,64,4,256,1024,6.770688056945801,35068593
4,512,1024,32,4,4,1,2,2,2,2147483648.0,35081387
4,8,16,16,4,4,1024,1,1024,1,2147483648.0,35091951
4,8,1024,8,4,4,512,1,1024,512,2147483648.0,35107065
128,1,8,64,128,64,2,32,8,512,8.752127647399902,35109431
4,8,128,4,4,2,2,4,64,4,183.62060546875,35111253
4,4,1024,4,8,1,2,1,16,1,2147483648.0,35127293
8,1,64,8,64,16,16,64,16,128,99.80620574951172,35128605
16,8,16,1024,16,128,1,2,16,1024,5.468160152435303,35131600
8,8,256,256,8,16,32,1,32,1,2147483648.0,35143948
4,2,512,16,8,2,1,4,2,32,2147483648.0,35155705
16,32,128,16,16,16,1,8,4,16,577.4161987304688,35160686
4,2,512,4,4,4,1,512,4,512,41.75872039794922,35161703
4,2,256,32,16,1,1,16,256,256,2.944000005722046,35164564
4,8,64,8,128,8,1,1,1,1,2147483648.0,35183601
128,1,4,32,128,8,32,16,128,256,79.46854400634766,35185167
16,4,128,16,16,1,32,1,1024,1,2147483648.0,35197532
4,32,64,16,8,16,1,2,1,256,374.9785461425781,35200202
64,1,32,32,64,64,2,16,2,512,9.454591751098633,35203149
8,16,32,256,128,32,4,1,8,32,14.928895950317385,35211900
32,1,8,128,128,32,2,1,4,128,18.741247177124023,35216914
8,1024,1024,4,8,1,2,4,2,32,2147483648.0,35227108
8,128,512,32,8,2,1,2,1,16,2147483648.0,35239416
4,32,512,64,16,1,1,32,64,64,6.83519983291626,35245506
4,2,512,32,4,4,2,4,8,8,355.262451171875,35250465
8,8,512,1024,8,4,2,8,16,64,135.35948181152344,35253564
16,8,64,64,32,8,2,2,2,2,2587.91943359375,35259343
4,16,256,64,4,8,16,1,32,1,2147483648.0,35270761
16,4,16,4,512,4,1,8,4,512,2147483648.0,35283074
4,4,64,32,8,1,16,16,128,32,161.3271026611328,35284458
4,4,128,16,32,4,16,32,32,512,26.254335403442383,35285780
16,4,16,16,64,32,1,1,1,1,3955.0986328125,35296055
4,32,128,32,16,4,128,4,256,64,211.1754302978516,35297967
16,2,64,4,16,4,2,4,16,8,143.33541870117188,35300042
64,8,32,16,256,1,4,2,32,4,352.2908020019531,35309412
8,2,256,16,16,4,1,2,8,16,2147483648.0,35322122
4,1,256,64,8,16,2,1,512,1,2147483648.0,35334379
256,8,16,8,512,4,256,2,512,4,2147483648.0,35346606
32,1,4,4,32,1,32,8,1024,8,206.01036071777344,35347843
4,1,1024,4,8,2,1,32,16,512,18.577407836914062,35352441
4,32,512,512,8,4,32,1,64,128,2147483648.0,35364959
8,8,1024,512,8,1,1,1,4,1,2147483648.0,35384115
4,128,512,256,4,8,2,2,4,32,3149.835205078125,35392299
32,2,32,512,32,64,32,32,128,64,139.6336669921875,35393511
64,8,8,64,128,8,1,32,1,32,2147483648.0,35404829
4,4,4,1024,4,512,512,1,512,512,157.1471405029297,35406425
16,8,64,64,32,2,2,1,16,2,185.3337554931641,35413568
4,8,256,64,16,1,4,4,16,4,152.58111572265625,35415694
512,2,16,16,512,4,16,4,16,256,2147483648.0,35428615
4,8,256,256,8,16,2,32,256,64,1.5482879877090454,35430784
4,64,256,64,32,4,16,1,256,4,51.97004699707031,35439509
4,32,32,16,16,4,4,32,1024,64,13.801471710205078,35442780
64,16,32,16,256,8,16,1,128,8,2147483648.0,35455004
4,2,32,4,4,8,2,1,2,2,2147483648.0,35465730
16,64,64,128,32,4,2,256,4,256,2147483648.0,35477022
4,128,256,64,16,4,1,1,16,64,2147483648.0,35491716
8,2,256,64,32,1,64,2,64,128,2147483648.0,35503273
32,1,256,16,32,8,1,32,8,128,21.502975463867188,35507124
16,2,512,32,16,1,64,8,256,16,417.5431823730469,35512233
8,32,512,8,16,2,1,16,2,32,198.24435424804688,35515792
4,2,4,8,16,256,128,8,256,32,293.2643737792969,35517534
32,1,16,8,128,64,4,1,4,8,312.1745910644531,35521859
4,32,512,256,4,4,32,32,32,256,1186.977783203125,35524411
16,32,128,256,64,8,128,2,512,64,2147483648.0,35535711
64,32,64,256,64,32,1,8,2,512,2147483648.0,35547749
4,16,16,1024,4,128,1,64,128,512,9.278464317321776,35550030
4,64,256,256,16,1,4,16,64,256,42.91993713378906,35552439
4,2,256,4,8,2,32,1,512,512,201.8877410888672,35561375
4,16,32,512,64,32,4,1,256,64,5.742591857910156,35565561
8,32,64,128,64,32,1,1,1,32,2147483648.0,35579819
8,4,32,4,8,1,64,4,512,8,311.45166015625,35581288
8,8,512,1024,16,2,2,128,8,512,102.46144104003906,35582978
32,4,16,4,512,1,4,2,512,8,233.5641632080078,35592264
4,1,256,32,16,1,1,2,8,2,2147483648.0,35605538
16,4,64,256,32,16,2,1,1024,1,76.99763488769531,35612026
32,2,32,16,64,32,2,4,2,4,1685.06884765625,35615882
64,16,32,32,256,2,1,2,1,256,2147483648.0,35629743
32,1,128,128,32,16,2,128,8,512,6.780928134918213,35631851
8,1024,1024,8,8,1,16,4,16,128,2147483648.0,35641861
16,1,256,8,16,1,1,1,1,2,2147483648.0,35658376
4,1,256,128,4,8,1,32,2,256,83.9188461303711,35659782
4,128,256,512,4,32,2,1,32,8,321.5616149902344,35671085
4,16,256,256,4,16,2,2,256,2,56.01792144775391,35673605
8,16,1024,4,8,1,1,16,1,64,726.5484619140625,35677557
8,1,256,4,8,1,4,4,64,16,77.7369613647461,35680512
8,16,128,16,8,16,2,8,16,8,103.28268432617188,35682056
4,16,1024,512,8,2,2,16,32,128,51.05971145629883,35684132
4,1024,1024,4,4,2,1,1,32,1,2147483648.0,35701892
4,64,128,4,32,1,1,16,2,32,2147483648.0,35714251
4,32,1024,256,4,1,1,2,1,8,2147483648.0,35726538
4,8,8,256,256,32,2,1,1024,256,14.36569595336914,35734066
4,4,4,16,128,64,2,2,32,4,169.48736572265625,35736645
4,64,64,32,8,1,16,1,1024,256,178.35008239746094,35739510
4,256,512,32,8,4,1,4,1,16,2147483648.0,35752059
4,4,16,16,8,8,16,4,256,512,3.522559881210327,35754082
4,1,4,8,4,8,16,64,16,1024,487.4352722167969,35756107
4,1,8,32,4,512,16,1,128,1,1995.977783203125,35759783
8,4,4,4,16,32,4,16,8,512,29.1778564453125,35761568
4,1,64,128,4,8,2,1,256,1,68.10111999511719,35766122
4,32,1024,128,4,2,2,1,4,1,2147483648.0,35780564
4,64,128,16,8,64,64,1,128,1,3136.910400390625,35787843
16,8,16,4,16,1,2,32,2,32,4766.15478515625,35793841
4,32,512,32,8,4,1,2,8,4,2147483648.0,35806220
4,64,128,4,32,4,2,4,4,8,2147483648.0,35817692
4,32,32,16,64,64,16,2,128,512,3.5645439624786377,35820011
8,512,1024,128,8,2,2,4,64,32,2147483648.0,35835103
32,16,16,64,64,4,1,2,1,128,2147483648.0,35846386
64,1,8,8,128,8,4,1,16,8,117.32275390625,35850591
4,2,32,64,16,4,1,1,4,4,294.32830810546875,35854749
16,32,128,4,32,1,16,1,32,512,2147483648.0,35866963
8,4,32,32,8,1,4,1,64,512,61.159423828125,35869333
4,1,16,128,16,256,64,4,128,4,354.79962158203125,35871088
32,2,16,4,128,4,4,8,128,128,3.3064959049224854,35873194
256,4,4,32,256,8,16,1,1024,2,2147483648.0,35884661
128,4,32,64,256,2,4,2,4,128,2147483648.0,35897027
16,1,16,4,128,4,2,1,8,1,808.7664794921875,35907391
16,4,4,8,256,2,16,2,16,512,45.5997428894043,35908883
8,256,256,1024,8,4,1,2,128,4,2147483648.0,35921274
4,32,256,512,16,4,16,1,64,2,171.40223693847656,35929053
4,1,512,128,4,16,1,1,16,256,2147483648.0,35943613
8,32,512,32,8,4,128,2,256,2,2147483648.0,35955848
4,8,64,128,4,16,128,1,256,2,1137.5155029296875,35959392
16,1,512,32,16,4,1,2,1,16,2147483648.0,35975906
4,16,32,128,128,4,64,2,64,8,171.610107421875,35977735
16,1,16,8,16,1,32,32,128,1024,56.8647689819336,35978897
4,16,16,8,32,32,8,64,8,128,446.3759460449219,35981073
4,16,512,32,8,1,4,4,64,32,56.353790283203125,35986559
4,2,4,256,4,256,32,16,64,128,222.1957092285156,35988054
4,4,16,32,512,2,16,1,32,1,663.2755126953125,35992188
4,2,32,256,128,8,2,1,64,1,2147483648.0,36005103
8,16,16,4,16,16,4,1,128,16,12.795904159545898,36008214
4,4,256,1024,8,4,1,64,2,512,442.93939208984375,36010140
4,1,256,512,8,32,4,1,4,1,2147483648.0,36022307
4,4,128,512,16,32,2,4,512,1024,2.554879903793335,36025489
4,2,128,64,16,4,4,128,32,512,9.962495803833008,36028085
32,4,4,4,32,1,8,16,128,32,243.17030334472656,36029850
8,256,1024,1024,8,2,1,2,16,8,2147483648.0,36044292
4,32,1024,512,4,4,2,32,64,1024,29.643775939941406,36045736
4,4,256,8,8,2,8,2,8,2,3576.07421875,36054007
4,1,4,64,4,128,2,512,64,1024,38.5720329284668,36055428
32,4,16,4,64,32,2,8,2,8,526.898193359375,36057693
32,8,64,8,32,32,2,128,128,256,8.49407958984375,36060591
128,8,8,16,512,8,1,512,1,512,2147483648.0,36074488
128,1,4,64,256,16,4,32,512,128,48.94617462158203,36076423
16,2,64,16,64,64,256,1,512,4,257.016845703125,36083882
4,16,1024,1024,4,2,1,8,1,128,4003.011474609375,36091438
8,64,64,128,8,32,1,16,2,128,1042.9019775390625,36097159
8,1,4,8,8,16,1,4,4,64,95.3507843017578,36098436
64,8,32,4,64,1,2,2,8,2,1172.610107421875,36103940
8,1,32,16,16,8,16,4,32,8,198.21055603027344,36106010
4,4,16,4,8,2,16,1,64,4,745.3378295898438,36108527
512,4,8,64,512,8,4,32,1024,128,2147483648.0,36121078
16,8,8,8,256,1,16,16,64,64,173.11744689941406,36122996
8,4,8,64,8,8,4,32,16,128,200.2032623291016,36124558
4,1,64,128,8,16,1,1,1,64,489.1893615722656,36134872
16,4,8,32,32,4,4,8,1024,8,60.24089431762695,36136436
8,8,128,128,16,1,4,1,8,256,336.9461669921875,36143066
32,1,8,512,128,64,128,4,128,4,894.2120971679688,36145597
32,2,64,32,64,4,1,64,1,1024,16.494592666625977,36148702
32,16,128,256,32,2,1,1,4,32,2147483648.0,36162667
4,1,32,16,4,1,1,128,2,128,2923.619384765625,36166760
16,8,32,128,64,4,4,1,32,2,91.8323211669922,36170570
4,32,512,128,4,1,1,16,2,64,463.07122802734375,36172620
32,64,64,8,64,1,2,2,8,8,2147483648.0,36184660
64,1,4,4,256,1,1,2,1,32,662.7788696289062,36189479
128,8,16,64,128,32,16,4,512,8,728.6179809570312,36195063
8,2,16,16,32,8,64,2,1024,32,7.709695816040039,36198136
4,32,256,512,4,8,1,1,64,2,69.60128021240234,36205486
128,8,8,16,128,32,8,1,256,2,2147483648.0,36216858
64,4,8,64,256,8,2,2,32,32,78.91353607177734,36220289
8,2,4,64,16,32,32,8,512,1024,4.941823959350586,36222491
16,1,16,4,128,1,256,2,512,4,693.8613891601562,36225146
8,8,1024,256,8,1,8,2,32,8,2147483648.0,36239531
8,1,8,512,8,512,8,64,16,64,355.9362487792969,36241388
32,2,64,512,32,64,1,2,8,32,65.47456359863281,36250375
16,16,256,256,16,1,2,1,2,4,2147483648.0,36264425
4,256,1024,1024,4,4,1,4,1024,8,95.10297393798828,36274028
4,8,16,32,16,2,32,16,32,32,1144.6927490234375,36276328
8,2,4,4,512,1,8,1,128,8,255.9825897216797,36278769
4,16,128,128,64,1,1,1,1,1,2147483648.0,36297319
4,128,512,64,16,1,16,1,512,4,2147483648.0,36309918
16,1,4,8,16,128,2,2,2,2,6088.71435546875,36317409
8,8,256,4,16,4,2,2,8,8,285.19219970703125,36327847
8,64,64,16,128,1,8,4,8,8,2147483648.0,36339242
32,32,256,16,32,1,64,2,1024,32,2147483648.0,36352994
32,4,16,16,32,2,4,128,256,128,85.89926147460938,36354911
16,8,8,4,64,32,64,1,128,64,17.61075210571289,36358185
4,2,4,8,4,2,2,1,64,64,24.465408325195312,36359900
4,8,16,8,4,32,1,2,1,4,3796.767822265625,36364830
4,32,256,4,8,16,8,4,128,8,93.96428680419922,36367380
64,1,64,256,64,8,64,4,128,1024,199.2724456787109,36372890
4,4,4,4,1024,2,4,256,128,256,2147483648.0,36384421
4,1,1024,32,4,4,1,1,256,8,2147483648.0,36394444
8,32,128,64,64,1,4,16,128,1024,32.96665573120117,36399296
16,2,16,32,32,128,8,32,512,32,7.626751899719238,36401609
8,16,128,64,16,64,32,2,256,512,13.28332805633545,36407474
4,64,64,64,4,1,4,2,8,4,2541.540283203125,36412105
16,1,32,32,64,1,4,1,512,1,233.9706878662109,36415931
4,2,16,4,4,2,2,1,256,2,95.37741088867188,36417387
8,4,4,4,16,1,8,1,512,8,38.13785552978516,36418542
4,64,128,128,64,2,2,1,16,2,2147483648.0,36433081
4,64,1024,128,4,4,4,4,4,256,5522.10107421875,36443618
4,8,128,64,16,8,4,1,32,2,95.36511993408205,36447726
4,256,512,64,4,2,1,16,2,256,2147483648.0,36459199
4,128,1024,8,4,4,1,512,1,512,3422.28271484375,36467237
8,16,32,64,8,4,512,1,512,1024,660.8516845703125,36470119
4,64,128,256,16,8,1,2,512,16,67.49183654785156,36478804
4,1,32,8,64,1,16,16,16,32,171.30189514160156,36479988
4,4,512,4,4,16,1,1,128,32,2147483648.0,36492839
4,256,512,16,4,4,32,4,512,16,437.3207092285156,36498946
4,8,8,4,32,64,4,2,256,128,4.921343803405762,36502040
128,8,8,4,1024,1,16,1,128,4,2147483648.0,36513361
32,2,128,1024,32,16,2,64,128,1024,2.1637120246887207,36515049
32,16,32,32,256,2,2,8,32,16,2147483648.0,36527121
4,2,64,256,4,4,4,4,128,16,17.298431396484375,36529796
4,1,16,32,4,8,4,2,128,4,91.41350555419922,36531197
4,256,512,16,16,2,8,8,1024,128,163.1436767578125,36542108
32,2,8,256,128,64,512,2,512,8,567.173095703125,36544326
16,4,4,16,32,128,1,16,1,256,200.09368896484372,36546125
128,16,64,128,128,2,1,128,1,128,2147483648.0,36558168
8,2,128,16,64,1,1,1,2,16,2147483648.0,36577953
8,32,256,64,8,4,8,8,16,32,108.03302764892578,36580337
32,4,8,8,256,1,2,8,2,128,269.6857604980469,36585702
4,1,32,128,128,4,64,1,64,2,335.34771728515625,36588080
4,64,512,32,16,2,32,4,32,8,1997.738037109375,36594426
8,4,4,4,8,2,2,8,32,8,851.9075927734375,36596586
4,16,128,4,4,16,4,16,4,16,1556.111328125,36599535
128,4,4,16,128,8,4,16,16,128,890.4017944335938,36603002
4,256,256,64,4,2,64,1,256,32,2147483648.0,36614565
4,1,256,256,4,32,2,2,2,512,2147483648.0,36625899
4,8,1024,32,4,4,64,4,256,16,580.4666748046875,36634210
8,1,8,4,16,256,1,512,8,1024,61.9950065612793,36635684
16,16,512,128,16,1,1,16,2,128,208.3368988037109,36639234
16,8,8,32,16,8,1,1,2,1,3013.802978515625,36643694
16,8,128,4,16,1,4,4,8,256,208.2467803955078,36646627
4,1,16,128,4,64,32,2,128,16,249.7576904296875,36648348
32,4,4,32,128,8,8,16,8,64,243.3791961669922,36649965
32,2,32,256,64,64,2,64,4,128,60.851200103759766,36651685
4,8,512,16,16,1,1,4,1,1024,2147483648.0,36664157
32,128,128,32,32,2,64,1,256,2,2147483648.0,36678387
4,16,16,256,16,64,1,32,128,64,24.474624633789062,36680901
16,256,512,64,16,4,16,4,16,256,2147483648.0,36695202
16,8,256,1024,16,8,128,1,256,8,2147483648.0,36709444
16,4,8,64,16,16,2,1,4,4,882.4647827148438,36712072
4,1,64,4,4,128,1,64,8,128,23.26835250854492,36714880
8,16,1024,128,8,2,2,1,8,1,2147483648.0,36733318
4,8,64,128,128,4,1,1,2,2,2147483648.0,36752328
4,1,32,4,32,4,4,128,512,512,4.817920207977295,36754651
4,2,4,8,4,128,1,8,1,8,4687.599609375,36760588
8,1,256,64,8,16,1,8,32,16,16.533504486083984,36765192
4,64,1024,512,4,2,1,8,1,16,3533.549560546875,36772203
8,4,16,16,64,16,2,8,512,64,6.097919940948486,36774474
8,8,16,4,16,4,8,128,8,512,1132.6689453125,36777100
4,8,8,64,16,64,1,2,8,128,11.72377586364746,36779709
8,4,1024,16,8,2,256,2,1024,32,2147483648.0,36794528
16,2,8,4,512,1,64,1,512,64,161.95071411132812,36796713
8,32,512,8,16,4,1,1,64,1,2147483648.0,36814907
32,4,128,256,64,8,1,1,32,1,2147483648.0,36833364
