tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
8,4,8,16,64,16,32,4,512,64,3.9577600955963135,32268522
32,1,8,4,64,8,4,8,4,64,80.24473571777344,32270148
8,128,128,256,8,2,1,1,4,64,646.95703125,32281298
4,4,16,32,4,256,1,2,2,4,1981.7789306640625,32284873
8,64,1024,8,8,1,512,1,1024,256,2147483648.0,32303480
16,2,8,16,128,4,1,1,1,1,2147483648.0,32315067
8,16,128,512,8,4,4,1,64,1,2147483648.0,32326497
64,4,16,4,512,1,8,4,16,16,60.76620864868164,32328434
8,2,128,8,32,4,1,32,256,64,2.646015882492065,32330876
8,16,16,4,512,2,32,4,512,16,169.23239135742188,32333960
4,8,8,32,32,4,16,64,64,1024,23.10246467590332,32337089
8,64,128,256,16,4,2,2,8,512,88.62822723388672,32340597
32,4,256,64,32,1,1,32,32,1024,2.945024013519287,32343155
16,2,16,16,128,8,128,8,256,512,11.720704078674316,32345846
16,2,4,4,64,2,16,8,16,32,467.5737609863281,32347928
8,1,4,4,256,2,1,1,1,1,2147483648.0,32359726
4,32,1024,64,8,2,2,64,2,256,380.2142639160156,32361636
16,64,64,16,16,2,2,2,2,4,5236.58154296875,32371543
4,32,32,32,16,1,1,128,1,128,5968.7802734375,32382048
8,1,16,4,128,8,2,4,16,512,9.160703659057615,32387967
16,2,4,32,256,8,64,8,1024,8,211.85638427734372,32389619
32,2,32,4,32,1,2,2,64,2,174.86233520507812,32392387
256,8,8,8,256,1,2,256,2,256,2147483648.0,32404767
8,8,16,512,8,64,8,16,512,64,6.709248065948486,32407099
4,2,512,32,4,2,1,4,512,8,42.03007888793945,32412986
256,1,4,4,256,1,64,4,256,512,54.14400100708008,32415418
8,32,128,32,16,16,1,4,512,64,15.365119934082031,32420378
4,4,64,16,128,2,512,2,512,128,90.30963134765624,32422417
16,1,128,8,64,2,2,2,2,64,2147483648.0,32435468
4,1,128,16,8,64,16,2,32,2,1401.4720458984375,32440777
64,4,16,1024,64,128,4,128,4,256,1524.9356689453125,32444067
4,4,512,8,4,2,16,1,128,1,2147483648.0,32457200
4,128,1024,64,4,1,1,8,2,8,1065.2149658203125,32461726
4,32,128,128,16,64,4,128,4,128,849.6937255859375,32464041
4,64,256,16,32,4,1,2,16,4,2147483648.0,32478444
32,8,16,8,32,32,1,1,2,1,2834.81396484375,32485676
4,128,256,512,32,2,32,16,512,16,200.09164428710935,32490502
4,1,16,64,8,128,32,2,1024,16,14.418944358825684,32493153
8,2,4,8,64,16,1,2,4,8,283.4831237792969,32495472
8,128,128,8,64,4,4,1,1024,1,2147483648.0,32508005
4,64,512,8,8,4,16,1,32,8,2147483648.0,32520570
8,64,64,256,8,64,128,1,128,16,1195.361328125,32526642
4,1,128,256,8,8,32,16,256,64,14.073856353759766,32529106
8,2,16,32,32,2,8,16,16,1024,13.5731201171875,32531735
4,2,512,4,4,8,4,32,4,256,332.3750305175781,32533772
64,4,32,128,128,32,64,16,128,1024,62.17625427246094,32536488
32,8,64,256,64,16,2,1,16,4,2147483648.0,32548840
16,2,4,4,1024,1,2,256,4,512,2147483648.0,32560315
8,1,32,4,256,4,4,4,1024,32,26.34342384338379,32566963
4,1,16,512,32,64,2,2,64,4,30.971904754638672,32569221
32,16,32,32,128,1,128,4,1024,64,105.9614715576172,32573911
4,1,64,8,4,1,16,4,64,8,579.3372192382812,32576350
4,2,8,4,4,2,4,16,32,16,1688.098876953125,32579536
8,4,32,4,64,32,2,64,16,256,6.994944095611572,32582260
4,8,128,32,4,1,4,16,4,32,1057.639404296875,32584527
4,32,512,64,4,1,1024,1,1024,1024,2147483648.0,32596997
4,1,1024,1024,4,2,64,4,1024,128,2147483648.0,32609244
128,2,8,4,1024,1,4,1,32,2,2147483648.0,32622002
4,2,256,16,4,16,1,16,1,32,352.9042053222656,32623886
8,128,512,256,8,1,32,2,128,512,2147483648.0,32636216
8,8,512,32,16,1,32,1,256,1,2147483648.0,32650899
4,2,16,256,4,64,1,1,32,8,41.364479064941406,32652446
32,4,16,32,128,8,32,1,512,8,17.715200424194336,32657516
4,2,256,128,32,2,1,64,32,512,2.1176319122314453,32660472
64,1,4,16,64,32,128,2,512,8,189.42156982421875,32662432
4,2,8,4,4,2,1,1,16,4,269.4420471191406,32663993
64,2,8,8,1024,2,8,4,1024,1024,5.581823825836182,32667169
4,64,512,16,4,8,1,8,2,128,555.81591796875,32669609
64,2,4,8,1024,4,1,64,2,256,2147483648.0,32682046
4,2,4,16,32,8,1,16,1024,32,46.07487869262695,32684018
16,4,512,32,16,4,4,1,4,2,2147483648.0,32704369
64,4,32,32,128,16,1,2,1,2,2147483648.0,32716831
8,32,64,64,8,2,4,1,16,1,4155.18701171875,32726202
16,4,16,512,64,64,8,16,32,1024,1.1683839559555054,32728046
64,8,8,16,128,32,2,1,2,1024,124.3678741455078,32731943
4,2,512,256,8,1,512,1,512,8,2147483648.0,32745517
4,2,4,32,16,64,8,4,8,256,31.34873580932617,32747076
8,2,4,4,8,1,4,4,8,1024,49.83295822143555,32748270
16,1,128,32,64,1,4,8,1024,128,2.2353920936584477,32751123
4,1,16,4,64,4,4,32,32,128,11.720704078674316,32753475
8,1,8,256,8,128,64,2,128,1024,24.27903938293457,32755181
8,2,256,8,16,16,1,2,1,4,2147483648.0,32768002
256,8,16,32,512,4,128,4,512,4,2147483648.0,32780379
256,2,8,16,1024,2,8,32,16,1024,114.36748504638672,32785741
4,16,16,32,128,2,32,1,128,2,33.126399993896484,32787306
4,8,64,256,4,4,1,2,2,4,1588.3878173828125,32790980
4,256,256,4,4,32,1,2,32,32,252.2941436767578,32802317
4,32,1024,512,4,4,1,64,2,128,617.1996459960938,32804430
32,4,4,8,64,64,1,1,1,1,7176.88037109375,32813943
16,8,32,16,128,32,1,2,512,8,2147483648.0,32826296
8,2,16,16,16,4,8,1,16,2,910.9913330078124,32829011
16,2,128,64,32,8,2,1,2,4,2147483648.0,32841795
4,1,16,128,4,128,64,2,256,128,22.69388771057129,32845238
32,4,8,8,64,4,2,32,2,512,83.30547332763672,32847160
256,8,8,8,256,4,2,1,8,8,2147483648.0,32859884
4,2,128,128,16,1,1,16,4,32,175.5801544189453,32861600
8,1,8,4,8,1,64,1,128,512,96.0184326171875,32863097
4,2,1024,16,4,1,64,1,64,2,2147483648.0,32882181
8,1,4,1024,8,256,128,1,1024,1024,22.6744327545166,32885824
4,2,4,16,32,4,2,2,64,2,117.38829040527344,32887181
4,16,256,8,8,2,2,128,64,1024,3.906559944152832,32889641
4,1,512,512,4,16,4,64,256,256,2.460671901702881,32892269
8,32,128,512,8,8,4,16,64,16,115.55020904541016,32894124
8,512,1024,512,8,2,64,1,1024,16,2147483648.0,32904149
8,4,1024,512,8,1,1,1,512,32,2147483648.0,32914158
4,128,512,32,4,2,2,1,2,1,2147483648.0,32926862
16,2,32,8,64,32,4,1,64,4,33.660926818847656,32930218
4,1024,1024,1024,4,4,1,8,512,256,2147483648.0,32948425
64,2,32,8,128,1,16,4,32,512,57.966590881347656,32953201
8,32,32,16,8,4,256,4,512,256,177.73362731933594,32955287
4,8,32,8,32,1,512,2,512,16,319.14599609375,32957256
4,8,64,32,4,1,1,1,2,1,5065.03076171875,32964433
8,128,1024,512,8,2,4,2,32,128,2147483648.0,32978842
32,4,16,256,32,16,1,1,256,32,13.67142391204834,32983901
4,2,32,4,4,1,1,8,1,32,1072.36865234375,32986290
4,1,8,64,16,256,128,4,128,4,1290.3045654296875,32989010
4,128,1024,8,4,4,1,32,2,64,1655.4322509765625,32995476
4,64,1024,1024,4,2,8,4,64,32,659.0443725585938,33000516
4,16,128,32,8,64,8,1,256,1,63.22892761230469,33004377
4,1,1024,64,4,1,64,1,64,1,2147483648.0,33014400
256,1,32,4,256,4,2,8,64,32,135.56326293945312,33020605
8,1,512,128,8,8,256,1,256,1,2147483648.0,33040761
4,1,512,1024,16,4,1,1,1,1024,2147483648.0,33050771
8,256,1024,8,8,2,512,2,1024,512,2147483648.0,33065983
8,1,64,4,64,1,4,1,128,256,114.93580627441406,33072960
4,2,8,256,4,32,1,2,1,2,7949.96728515625,33082158
4,2,32,32,8,1,2,2,32,4,117.89926147460938,33083579
4,4,4,4,16,64,16,64,32,128,228.3857879638672,33085361
32,1,8,32,512,8,4,32,256,128,60.36684799194336,33087310
4,1,32,1024,4,32,1,2,1,4,3205.116943359375,33092141
8,16,64,32,64,32,4,2,32,2,166.51673889160156,33095395
64,16,64,512,64,32,32,16,64,32,1235.389404296875,33101716
8,4,16,16,32,16,128,1,256,1,922.1467895507812,33104297
16,4,4,8,128,2,1,1,1,8,952.7982177734376,33108932
64,8,128,128,64,1,1024,1,1024,64,2147483648.0,33127394
4,1,256,512,16,2,1,8,8,64,89.6860122680664,33133169
32,16,32,8,64,64,1,1,1,2,2147483648.0,33145513
4,4,512,1024,16,4,4,32,4,32,290.1637268066406,33147300
32,16,16,64,32,32,2,2,8,8,471.046142578125,33150583
32,1,4,16,256,8,1,1024,8,1024,524.4938354492188,33153698
4,8,8,64,256,8,256,4,512,4,213.35040283203125,33155221
4,4,64,16,16,128,8,2,64,8,40.54425430297852,33157207
4,128,512,256,4,8,256,2,1024,128,1404.9669189453125,33163480
16,2,128,64,32,4,16,16,16,32,231.76499938964844,33165873
64,4,64,64,64,8,1,1,1,16,2147483648.0,33180340
16,1,16,16,16,1,32,2,32,1024,61.21984100341797,33181636
4,1,16,4,4,1,2,64,2,1024,816.2181396484375,33183796
4,4,1024,1024,4,1,32,2,128,512,2147483648.0,33196574
4,4,8,8,32,8,32,2,32,2,1465.775146484375,33199474
4,1,256,32,8,16,2,1,2,1,2147483648.0,33211736
4,8,256,64,4,16,1,512,2,512,288.81304931640625,33213414
8,2,4,4,128,2,32,1,64,1,1057.3363037109375,33215976
8,256,512,512,8,1,2,16,256,16,2147483648.0,33228473
4,2,8,1024,8,128,4,1,64,256,8.568832397460938,33230958
32,4,4,4,1024,1,64,8,1024,16,1310.718994140625,33233836
4,1,128,32,4,2,8,1,8,16,624.7843627929688,33240162
4,4,4,8,8,2,1,4,512,128,22.191104888916016,33243079
4,32,128,16,4,2,256,1,1024,512,291.5625,33247962
4,1,8,8,64,64,4,16,64,512,1.0117119550704956,33250451
4,4,1024,16,4,1,2,4,32,256,408.585205078125,33256248
8,16,16,16,32,1,2,1,4,1,2142.05029296875,33260813
4,32,512,4,8,2,1,8,1,64,879.0220947265625,33265195
8,1,32,4,8,4,1,128,2,256,277.24493408203125,33267467
4,4,64,4,4,128,2,4,2,256,357.3463134765625,33269540
64,4,128,8,64,16,16,1,16,16,2147483648.0,33288668
8,64,64,4,32,4,2,1,2,1,2147483648.0,33300087
4,4,8,8,128,2,1,1,2,4,1026.914306640625,33309010
4,4,128,16,4,4,2,4,4,4,1332.537353515625,33312072
64,2,32,4,256,1,16,16,128,16,452.3960266113281,33314377
16,2,16,8,512,1,16,1,256,16,236.3996124267578,33317920
4,16,64,128,4,64,16,2,64,2,571.7073974609375,33320292
4,8,16,128,8,16,64,1,1024,32,9.104384422302246,33323371
4,2,32,16,4,64,1,128,1,256,415.0865783691406,33324973
8,2,4,4,64,1,64,1,256,8,122.392578125,33326479
4,1,128,16,8,1,1,2,1,4,2839.855224609375,33332966
8,32,128,128,32,16,1,8,4,256,2147483648.0,33344359
64,2,16,32,512,4,32,4,32,256,43.47596740722656,33346656
4,16,32,4,8,64,512,2,1024,4,2419.242919921875,33350414
4,64,512,8,16,4,1,1,2,32,2147483648.0,33369775
8,8,128,64,8,1,64,4,1024,4,137.62661743164062,33371551
32,4,8,4,1024,1,1,8,32,128,2147483648.0,33385632
16,64,512,32,16,1,2,2,16,2,2147483648.0,33399637
8,256,256,32,16,2,8,2,128,8,2147483648.0,33412159
4,8,64,64,4,2,1,1,2,4,1081.1136474609375,33415557
4,8,512,1024,4,16,2,32,256,128,3.998719930648804,33417754
32,16,16,16,512,1,1,32,2,512,2147483648.0,33435071
32,2,8,8,256,16,1,1,1,2,2147483648.0,33447736
8,2,16,4,64,32,64,8,1024,64,4.9244160652160645,33449849
64,2,64,32,128,1,1,1,4,4,2147483648.0,33469534
32,1,16,16,128,2,64,16,512,16,203.6029510498047,33470992
8,4,4,4,8,4,32,8,128,32,481.755126953125,33472806
4,256,1024,512,4,1,2,256,2,256,3455.689697265625,33481690
16,4,32,32,32,1,1,4,32,4,65.51551818847656,33483664
4,8,128,4,4,4,32,8,32,256,391.1260070800781,33485443
4,512,1024,1024,4,1,512,1,512,512,2147483648.0,33502167
8,1,4,32,32,64,1,1,512,4,89.28050994873047,33504180
32,2,4,4,32,16,2,1,64,1,244.41343688964844,33506044
8,16,32,256,16,128,32,4,128,16,44.74163055419922,33508124
4,1,4,16,16,32,4,4,512,128,2.367487907409668,33509764
4,4,16,8,32,1,2,32,128,32,68.53529357910156,33511235
8,1,16,8,512,2,128,2,512,512,88.10598754882812,33512931
16,4,16,128,128,16,1,4,1,512,47.17875289916992,33516970
4,64,64,64,4,16,32,1,128,1024,167.40045166015625,33519570
16,2,256,256,16,16,32,2,32,64,2147483648.0,33532244
8,8,256,16,8,2,4,64,128,128,4.322303771972656,33534339
64,1,32,64,128,2,256,4,512,1024,97.0096664428711,33538991
4,4,8,16,16,256,1,32,1,128,503.64007568359375,33540792
4,8,16,64,512,4,1,1,1,16,2147483648.0,33561758
32,4,32,32,32,4,16,1,512,1,115.7396469116211,33572683
8,128,256,16,32,1,64,4,256,32,2147483648.0,33584040
4,8,256,64,4,16,4,4,8,128,259.3607788085937,33586341
16,1,32,8,32,2,2,1,256,8,66.38694763183594,33590303
4,4,512,4,8,1,2,2,128,2,2147483648.0,33601847
4,32,64,8,4,8,2,128,256,128,21.86444854736328,33605270
4,8,1024,1024,4,1,4,2,64,4,750.5254516601562,33616524
8,16,16,16,128,16,1,32,1,32,2147483648.0,33628778
4,4,512,64,4,2,1,4,16,4,331.5732421875,33634555
8,1,64,64,64,8,4,64,8,128,15.457280158996582,33637644
8,32,1024,16,8,2,8,1,64,1,2147483648.0,33656243
8,32,1024,1024,8,2,8,2,8,64,2147483648.0,33670382
8,1,512,512,16,1,1,2,128,2,2147483648.0,33687301
4,1,16,64,32,32,8,4,1024,4,5.4231038093566895,33689620
8,64,512,32,16,1,256,1,512,64,2147483648.0,33704054
64,32,64,8,64,1,2,32,8,32,2147483648.0,33716153
1024,1,4,8,1024,2,2,64,2,64,2147483648.0,33728669
4,4,1024,64,4,2,2,4,4,256,1639.141357421875,33737009
8,64,64,4,64,16,8,1,64,1,312.9896850585937,33740964
4,32,64,512,16,8,32,1,256,1,152.77772521972656,33744056
4,32,512,64,8,2,32,32,64,1024,859.4298706054688,33746817
4,16,32,16,4,16,1024,1,1024,256,765.5475463867188,33749290
8,4,512,8,8,8,1,4,1,8,2147483648.0,33760760
8,128,1024,32,8,1,64,2,64,16,2147483648.0,33775218
4,2,4,64,32,16,8,16,16,512,11.05510425567627,33777549
64,8,16,16,256,1,32,2,128,8,167.0318145751953,33782531
32,128,256,64,32,4,8,1,8,32,2147483648.0,33801421
32,64,64,512,64,8,128,1,128,1,2147483648.0,33813798
4,2,512,4,4,16,1,2,64,4,2147483648.0,33825614
16,8,16,4,16,64,64,1,128,1,3371.590576171875,33831698
8,16,32,64,32,4,2,2,256,4,27.149311065673828,33833730
8,4,8,8,64,1,1,2,2,2,3253.66064453125,33838988
16,8,8,8,32,32,2,2,4,64,30.72921562194824,33840946
16,1,16,8,16,4,8,4,512,4,23.30009651184082,33844153
8,8,128,128,8,1,8,32,16,256,67.76217651367188,33845711
128,2,8,4,512,8,512,1,1024,4,641.88623046875,33854742
8,128,128,4,64,1,2,2,4,8,2147483648.0,33869031
4,256,1024,128,4,1,8,2,32,8,2147483648.0,33881775
8,64,1024,4,8,2,16,4,16,1024,2147483648.0,33894146
4,2,512,8,8,1,1,2,1,1024,2147483648.0,33907186
4,4,16,32,4,512,16,32,256,256,9.822208404541016,33909631
8,256,512,1024,16,4,32,4,32,32,2147483648.0,33922151
4,32,64,8,8,128,16,1,1024,1,109.16966247558594,33924590
8,4,16,256,32,32,64,2,512,64,3.947520017623901,33926848
4,1,16,8,4,32,4,1,64,1,1068.178466796875,33931294
8,4,16,32,64,8,64,4,1024,16,7.373824119567871,33933484
8,64,256,512,8,8,16,4,64,64,340.0673217773437,33936521
4,1,1024,32,4,1,1,8,256,512,25.95635223388672,33940213
4,4,8,4,4,8,8,4,8,16,2124.188720703125,33943592
8,16,1024,1024,8,1,4,2,8,512,2147483648.0,33957755
8,32,512,64,8,1,1,4,1,4,2147483648.0,33969165
16,1,8,8,512,2,2,32,8,64,242.47705078125,33972505
4,128,1024,64,4,1,4,2,256,8,246.39488220214844,33983784
8,2,8,4,64,2,4,32,256,32,71.97695922851562,33985227
4,16,16,4,8,4,4,8,8,64,219.6510772705078,33986779
64,1,8,4,128,2,2,2,4,8,790.8208618164062,33989855
8,64,512,32,8,4,32,1,512,32,2147483648.0,34004322
8,32,64,8,16,1,1,1,4,64,169.57235717773438,34012670
4,16,32,128,8,32,1,128,2,1024,111.20435333251952,34014485
4,2,1024,1024,4,4,2,64,2,64,936.5463256835938,34017229
4,2,256,256,4,2,64,4,512,8,126.49779510498048,34019596
4,128,512,1024,4,2,2,256,2,512,3177.553955078125,34025402
256,2,4,8,256,2,64,8,64,8,6547.6904296875,34035412
256,1,4,4,1024,1,1,1,1,256,2147483648.0,34051612
8,256,512,128,8,8,2,16,2,256,2147483648.0,34064117
8,16,128,256,32,8,1,4,512,16,49.553409576416016,34072567
8,256,512,512,16,1,2,2,1024,2,2147483648.0,34085057
64,1,8,8,64,8,8,8,8,256,22.106111526489254,34088517
4,8,8,64,64,32,8,1,256,256,4.800511837005615,34090960
4,4,8,16,32,64,2,4,2,8,760.6251220703125,34093142
4,8,16,8,4,1,2,8,64,64,48.85708618164063,34094565
4,256,1024,512,4,2,16,1,64,1,2147483648.0,34110228
8,64,1024,256,8,1,1,4,1,8,2147483648.0,34122488
32,8,32,256,256,8,512,2,512,128,63.94572830200195,34126933
4,32,1024,128,8,2,8,1,32,4,2147483648.0,34141671
32,4,4,4,512,2,128,4,128,256,69.76921844482422,34143421
4,128,128,8,64,2,2,4,16,4,2147483648.0,34157940
4,8,1024,512,4,4,8,128,8,256,281.554931640625,34159932
64,4,32,32,128,16,256,4,512,128,64.49868774414062,34164860
16,16,256,128,16,16,1,16,1,64,115.77139282226562,34166958
4,2,32,16,64,4,1,64,1,64,495.6794738769531,34170096
4,16,32,16,32,32,4,4,128,32,2.6204159259796143,34173228
32,16,32,32,64,2,2,8,32,8,410.5256958007813,34177846
32,1,8,512,32,64,1,8,1,512,30.888959884643555,34178980
32,64,128,4,64,2,2,2,8,16,2147483648.0,34191080
128,4,16,8,256,1,32,1,512,8,2147483648.0,34203736
64,64,64,128,64,4,32,4,32,8,2147483648.0,34217488
16,8,16,8,16,8,16,4,64,64,32.01433563232422,34218895
4,1,16,8,32,1,4,1,16,1,925.3980102539062,34221480
4,8,512,64,4,8,8,1,32,128,2147483648.0,34234249
8,1,16,4,8,256,4,4,8,128,65.112060546875,34235610
4,16,512,1024,16,4,1,4,256,4,2147483648.0,34248079
4,512,1024,512,4,1,8,128,128,512,2147483648.0,34261233
4,64,64,128,4,128,4,128,16,512,750.7425537109375,34263829
16,8,32,4,64,1,1,4,64,4,217.92051696777344,34267243
512,1,8,16,512,2,8,128,512,128,1005.970458984375,34271962
64,1,8,4,512,8,1,16,1,512,36.41139221191406,34276560
16,1,32,8,16,8,1,8,32,8,22.605823516845703,34279653
8,1,32,128,16,16,2,8,2,16,253.40109252929688,34281200
8,8,512,64,8,4,128,2,1024,256,2147483648.0,34293684
8,16,512,256,8,1,8,16,256,128,11.272192001342772,34296803
4,64,256,32,4,4,2,2,8,2,1685.9627685546875,34301177
32,32,32,16,64,1,1,2,4,2,2147483648.0,34313283
4,8,256,512,32,4,1,8,8,128,2147483648.0,34324805
4,4,4,4,4,128,16,4,64,512,25.48531150817871,34325871
8,128,1024,512,8,2,4,256,8,256,758.0651245117188,34331977
4,32,1024,64,4,4,8,128,32,512,272.974853515625,34333968
8,8,8,4,32,2,2,4,2,512,28.75187110900879,34335866
512,2,4,4,1024,4,64,2,64,8,2147483648.0,34347626
4,512,512,512,8,1,8,16,16,512,2147483648.0,34360827
4,32,64,32,16,1,8,2,1024,2,36.77081680297852,34362441
8,1,16,256,32,32,1024,1,1024,1,1828.552734375,34366523
8,2,128,64,32,2,2,2,2,32,2147483648.0,34378107
128,4,16,4,256,4,2,8,4,16,931.4283447265624,34383841
4,4,32,128,4,128,64,1,1024,1,393.2149658203125,34386044
4,2,64,256,8,8,1,1,8,1024,47.70713424682617,34391108
8,4,4,8,32,16,2,128,4,1024,121.4576644897461,34392623
8,512,512,4,8,8,1,2,1,64,2147483648.0,34408333
4,1,1024,128,4,1,2,16,8,16,243.093505859375,34410552
8,16,64,4,64,32,1,8,16,512,2147483648.0,34421917
8,8,64,8,8,128,2,4,32,4,62.45683288574219,34423561
128,64,64,8,128,4,16,8,1024,32,2147483648.0,34441300
4,16,32,8,64,4,1,1024,1,1024,2147483648.0,34452708
8,32,1024,4,8,2,32,4,256,1024,1198.8009033203125,34464455
4,32,32,256,4,128,4,4,64,32,23.87660789489746,34467906
4,8,256,8,4,2,1,1024,1,1024,629.5449829101562,34469679
4,1,512,1024,4,8,32,8,1024,512,13.77996826171875,34474839
4,4,4,16,4,8,2,8,2,512,143.39276123046875,34476269
16,1,16,4,64,8,8,4,64,128,3.932159900665283,34478391
4,32,1024,128,4,4,4,8,256,64,50.46476745605469,34481031
64,1,4,4,1024,1,2,32,128,512,199.9411163330078,34486305
256,4,4,4,512,8,32,16,64,32,2147483648.0,34497852
32,2,64,512,32,32,1,1,1024,256,2147483648.0,34510456
4,16,256,16,4,1,8,16,256,32,13.875200271606444,34512957
4,1,512,512,16,1,1,128,1,1024,556.5399169921875,34515302
4,1,64,256,16,8,8,1,128,1,114.02239990234376,34519122
4,4,1024,256,4,1,1,32,2,32,691.1385498046875,34522084
8,64,128,64,32,8,1,8,256,16,2147483648.0,34534386
8,1,4,8,256,2,2,64,16,1024,56.53401565551758,34536133
32,4,8,8,1024,1,4,2,32,8,2147483648.0,34547484
8,32,128,512,8,32,2,16,32,32,48.63488006591797,34549458
4,2,8,16,8,64,4,2,128,4,57.93382263183594,34550849
16,8,64,256,128,4,1,16,2,16,2147483648.0,34562191
32,1,128,4,64,2,1,16,32,256,9.001983642578125,34568185
4,1,32,256,16,8,512,2,512,64,32.44236755371094,34569726
4,4,64,1024,16,64,8,1,128,1,87.52127838134766,34572257
8,2,16,4,256,8,1,1,128,1,2147483648.0,34587390
4,64,512,512,16,4,2,2,512,128,2147483648.0,34599941
128,2,4,8,256,2,32,2,64,256,52.56806564331055,34602173
8,1,128,512,64,4,32,16,256,1024,37.718017578125,34603684
16,64,64,512,16,8,64,16,256,256,131.32083129882812,34608706
4,8,1024,64,4,4,64,4,1024,8,134.19418334960938,34616314
8,64,64,4,64,64,1,8,16,16,2147483648.0,34630393
64,2,8,4,128,64,2,64,4,256,50.14527893066406,34632106
4,4,128,4,8,16,8,1,1024,1,93.96224212646484,34637117
4,2,32,16,64,1,16,1,128,2,174.87359619140625,34639164
8,2,1024,16,8,2,4,8,128,256,48.88576126098633,34645451
4,1,4,8,512,16,2,1,512,512,2147483648.0,34657381
8,4,128,128,16,1,4,4,64,1024,15.419391632080078,34661067
4,4,4,4,16,1,8,2,32,16,401.3629455566406,34663180
8,2,4,8,16,16,1,4,2,128,71.1536636352539,34664780
128,8,8,16,1024,2,1,2,1,2,2147483648.0,34682809
4,4,128,8,32,2,1,8,2,512,79.93958282470703,34687633
4,8,512,8,8,1,8,4,128,4,193.41004943847656,34692565
8,2,1024,512,8,1,4,32,4,512,520.8299560546875,34695112
4,8,32,16,256,2,1,2,4,16,2147483648.0,34709830
16,8,128,8,64,2,2,8,32,1024,4.902912139892578,34713705
4,64,64,32,64,2,64,1,1024,256,64.86937713623047,34716248
16,16,64,64,128,8,16,4,16,4,411.6213684082031,34719106
4,16,512,512,16,2,4,64,4,512,211.13754272460935,34720937
8,1,64,4,32,2,8,32,8,1024,41.58259201049805,34722198
4,4,16,16,4,1,2,16,256,16,120.08140563964844,34723709
4,4,512,512,4,16,32,4,32,8,741.4159545898438,34728915
8,4,16,16,64,1,32,4,64,128,46.302207946777344,34730445
16,16,32,16,128,8,128,1,256,32,27.283456802368164,34734765
4,4,1024,8,4,1,2,1,4,1,2147483648.0,34751234
8,256,512,32,8,8,1,4,1,4,2147483648.0,34763759
1024,4,8,4,1024,2,2,1,8,1,2147483648.0,34773831
4,32,128,8,16,4,2,2,32,8,48.09625625610352,34777420
16,8,64,1024,64,16,1,1,1,1,2147483648.0,34791922
8,1,512,32,8,8,4,4,8,4,2147483648.0,34803838
4,32,128,128,8,2,1,1,1,8,784.8212280273438,34811552
4,16,512,16,4,4,1,2,16,1024,290.09100341796875,34822142
64,1,32,8,256,1,8,2,16,2,2147483648.0,34833767
8,1,64,8,16,4,2,512,2,1024,165.09030151367188,34835188
8,4,128,8,8,8,4,8,32,8,107.9336929321289,34836901
32,8,8,8,128,8,1,2,8,2,2147483648.0,34848212
4,4,4,128,8,128,16,1,16,1,2147483648.0,34858747
4,64,64,32,32,64,1,1,1,32,2147483648.0,34871261
4,8,16,64,256,4,1,2,32,2,2147483648.0,34883748
4,32,1024,256,4,1,1,4,1024,64,2147483648.0,34895136
128,2,8,256,128,64,8,1,512,16,90.02188873291016,34906252
32,16,32,32,64,8,1,4,1,256,2147483648.0,34917596
8,64,64,32,8,64,1,16,2,32,3743.55859375,34926048
8,1,1024,1024,8,2,32,2,512,64,2147483648.0,34945064
32,8,8,32,32,32,1,64,32,64,1026.4688720703125,34948476
8,16,64,4,128,8,32,2,128,2,187.37152099609372,34951354
16,1,256,8,16,16,32,4,128,1024,199.9032287597656,34959769
8,1,512,256,8,4,1,8,8,8,122.59327697753906,34965976
4,8,32,256,8,32,1,1,128,512,8.127488136291504,34969698
8,4,128,1024,16,8,1,16,2,256,88.3578872680664,34971859
32,2,16,8,128,32,1,32,2,256,54.88025665283203,34974414
8,2,4,4,8,4,4,128,256,128,121.4167022705078,34975867
4,2,8,64,16,128,2,1,512,1,101.65862274169922,34977541
8,4,8,32,32,16,32,8,32,16,379.5896301269531,34979058
8,16,16,512,128,64,2,1,128,2,123.74835205078124,34985645
8,1,8,4,8,1,8,2,32,2,3016.35693359375,34989673
4,2,256,256,4,1,2,2,64,64,80.63590240478516,34992386
128,4,8,32,128,8,64,2,256,512,241.6721954345703,34995596
4,16,32,32,4,4,1,1,64,1,130.46578979492188,34997471
16,512,512,16,16,4,16,8,16,512,2147483648.0,35007481
128,4,8,8,256,4,2,16,4,64,969.13818359375,35013042
4,16,128,32,32,32,16,2,16,2,396.3699340820313,35016084
16,2,256,512,32,2,1,2,4,64,2147483648.0,35031046
8,32,512,16,16,2,64,16,256,16,1093.1640625,35034894
4,2,256,16,4,8,1,8,8,512,37.11180877685547,35036884
4,2,8,4,4,2,512,2,1024,16,1235.5491943359375,35039510
8,128,256,8,8,32,8,2,16,4,3219.04443359375,35048246
4,8,512,1024,4,16,4,128,256,1024,3.328000068664551,35050857
16,256,512,32,16,1,2,4,8,8,2147483648.0,35065337
32,2,4,16,512,4,4,8,64,1024,47.80953598022461,35067604
32,2,64,64,128,2,16,1,128,1,2147483648.0,35080258
32,16,128,256,32,16,1,2,8,8,2147483648.0,35092503
4,1,1024,8,4,2,2,1,16,4,2147483648.0,35102527
4,4,64,64,4,1,32,2,256,2,496.7106628417969,35104648
