tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
4,1,1024,16,4,2,2,4,8,16,2147483648.0,37560830
4,16,16,4,4,64,16,2,128,2,1787.7432861328125,37563985
4,4,16,32,8,8,1,8,1,8,1886.793701171875,37567099
16,128,256,32,16,8,2,256,16,256,2147483648.0,37579299
8,2,4,4,64,16,2,1,64,1,349.69189453125,37581267
32,32,32,8,256,2,8,1,256,1,633.1268920898438,37591838
4,1024,1024,4,8,2,2,8,16,32,2147483648.0,37608811
4,32,512,128,8,2,64,4,1024,512,48.52531051635742,37613032
4,128,1024,256,4,4,32,4,32,256,5853.18505859375,37623558
8,64,64,8,8,4,1,64,1024,128,304.1239013671875,37628462
8,1,64,128,32,2,1,128,2,256,293.7610168457031,37629987
32,4,4,32,128,32,256,1,256,1024,14.59712028503418,37632461
8,1,64,64,8,1,2,2,256,128,6.937600135803223,37635055
8,4,4,4,512,1,4,1,4,8,515.8113403320312,37638644
8,512,512,512,8,4,16,2,256,64,2147483648.0,37654189
8,2,16,32,8,8,16,1,64,1,1483.68896484375,37657592
16,1,8,8,32,1,128,1,256,128,41.71468734741211,37659176
16,1,512,1024,16,4,1,1,512,4,2147483648.0,37669187
8,32,256,16,8,16,4,2,128,4,218.5748443603516,37674102
4,64,1024,1024,8,1,2,1,2,64,2147483648.0,37688740
4,1,8,128,64,64,1,2,1,128,176.06655883789062,37692705
4,2,4,8,64,2,2,256,8,1024,244.95001220703125,37694073
4,128,256,4,4,1,16,8,64,64,534.4706420898438,37697186
4,2,512,64,8,4,8,2,16,4,2147483648.0,37708967
8,2,64,1024,8,64,32,8,64,32,106.07001495361328,37710273
16,4,4,4,16,8,2,2,128,32,10.557439804077148,37712164
4,1,64,32,4,1,4,1,16,4,636.5050659179688,37715223
4,8,512,8,8,2,1,128,16,256,6.684671878814697,37717159
8,1,8,32,512,8,1,32,1,64,2147483648.0,37728262
8,2,512,512,16,2,32,4,64,16,318.78143310546875,37738907
4,4,4,4,8,8,2,2,128,256,6.715392112731934,37740766
4,32,512,512,4,16,2,2,32,2,458.4786071777344,37745372
64,2,16,4,512,4,2,1,2,32,2147483648.0,37760172
32,4,256,256,32,4,1,1,2,1,2147483648.0,37778845
8,512,512,8,16,4,16,2,64,16,2147483648.0,37794447
8,1,16,16,16,16,1,8,4,8,260.5670471191406,37796002
32,2,4,16,64,4,4,16,64,64,26.91993522644043,37797136
8,4,256,32,32,1,2,32,2,1024,35.70790481567383,37798440
4,4,4,64,4,64,16,16,32,1024,39.605247497558594,37799607
8,256,512,512,16,2,16,64,16,512,2147483648.0,37812106
4,8,128,64,4,32,32,1,1024,1,145.48275756835938,37816558
8,16,1024,128,8,2,8,1,16,16,2147483648.0,37835071
8,1,32,64,8,32,128,4,512,128,46.48857498168945,37836450
32,4,4,8,512,2,1,8,32,32,2147483648.0,37848682
4,1,64,256,8,4,1,2,16,2,380.9464416503906,37851729
16,1,32,4,16,4,1,16,8,256,5.718016147613525,37853394
4,8,32,1024,8,128,1,1,2,128,94.60018920898438,37855597
16,2,32,32,256,2,1,2,1,64,2147483648.0,37870356
4,128,128,64,16,1,4,256,8,512,1256.985595703125,37876159
32,8,8,64,32,64,8,1,1024,1,163.061767578125,37878523
4,8,16,128,4,16,16,8,32,512,18.79961585998535,37880772
32,4,8,4,32,1,1024,1,1024,1024,162.68698120117188,37883077
64,2,16,32,64,64,64,1,64,8,351.42041015625,37893941
256,8,16,16,512,1,1,4,1,8,2147483648.0,37908152
4,1,16,4,4,2,64,2,128,1024,109.56390380859376,37909338
64,64,128,256,64,4,2,8,32,8,2147483648.0,37922957
4,8,512,8,8,4,16,1,128,1,2147483648.0,37935580
8,1,4,128,64,128,1,32,1,64,921.3204345703124,37937728
64,1,32,16,256,4,32,2,1024,8,98.8067855834961,37949169
4,64,64,128,64,32,64,1,256,1,161.0618896484375,37951759
8,128,128,1024,16,16,1,1,8,512,2147483648.0,37964144
4,8,512,512,8,2,16,32,1024,32,16.151552200317383,37966392
4,2,512,256,4,1,1,128,1,256,1224.9097900390625,37968612
8,1,8,4,128,8,2,16,4,512,8.777728080749512,37971439
16,64,64,64,64,8,1,16,1,16,2147483648.0,37985248
64,4,4,8,512,4,8,8,256,512,96.59494018554688,37987705
16,2,8,16,256,4,1024,1,1024,2,622.3175659179688,37989978
8,16,16,4,8,4,8,4,64,32,83.9710693359375,37991469
8,4,32,64,8,128,32,1,128,1,1070.9595947265625,37994787
8,16,16,1024,16,256,1,2,1,16,425.9215393066406,37997239
4,2,128,256,8,2,1,32,32,512,16.914432525634766,37999534
4,4,512,32,4,4,2,2,128,4,49.59539031982422,38007283
8,1,16,16,16,4,8,4,64,256,5.789696216583252,38009050
8,16,16,8,8,16,128,1,1024,1,1155.7867431640625,38011582
4,1,8,4,4,1,16,1,32,8,1884.0330810546875,38014495
16,256,256,8,16,8,1,1024,2,1024,2147483648.0,38028937
8,1,16,16,8,32,2,1,4,1,4203.552734375,38034847
32,8,128,16,32,2,4,1,8,32,2147483648.0,38048911
8,8,128,1024,32,16,4,16,1024,16,5.593088150024414,38050750
64,8,128,32,64,2,64,8,1024,1024,226.7320251464844,38055252
4,1,8,32,512,4,256,2,1024,512,44.69452667236328,38056846
4,64,64,8,8,64,1,128,1,512,4910.38623046875,38065998
128,4,4,32,512,16,1,1,2,64,2147483648.0,38078575
8,4,64,32,8,64,1,1,1,4,1516.009521484375,38083304
8,4,16,128,32,128,16,1,1024,8,6.83622407913208,38085834
16,32,32,512,64,32,128,1,512,2,1080.670166015625,38091564
4,32,128,8,8,4,2,16,8,16,146.90713500976562,38093122
8,1,256,4,8,16,1,32,1,256,40.72550582885742,38094374
256,8,16,16,256,2,2,32,8,1024,2147483648.0,38106680
4,1,256,128,8,8,16,8,64,32,27.276287078857425,38109033
4,16,16,4,4,256,2,8,2,16,2680.797119140625,38112797
4,8,8,16,4,512,4,8,4,512,62.38719940185547,38113889
4,4,4,8,512,8,1,64,512,512,2147483648.0,38126572
32,128,256,4,32,4,1,32,512,128,2147483648.0,38140409
4,32,32,128,4,8,1024,1,1024,64,542.4537353515625,38142408
4,64,64,16,8,32,64,2,1024,16,102.43891143798828,38144540
64,8,32,16,256,4,1,4,256,16,2147483648.0,38156681
8,16,512,256,8,8,2,4,128,64,49.263614654541016,38161125
4,512,1024,4,4,4,16,2,256,8,2147483648.0,38174130
4,2,64,512,4,64,1,1,512,4,24.8852481842041,38176509
8,2,128,256,8,2,128,2,256,2,1806.2059326171875,38181298
4,8,128,32,4,32,16,32,1024,1024,2.7648000717163086,38182798
4,1,4,4,8,8,16,2,1024,8,42.38131332397461,38183836
4,64,1024,512,4,1,256,2,1024,64,2147483648.0,38196156
8,16,16,4,16,2,4,4,128,8,64.27442932128906,38197613
8,1,256,16,32,2,1,2,1,4,2147483648.0,38213751
16,8,16,64,32,8,1,32,8,32,228.8414764404297,38216218
4,1,128,4,4,64,2,2,2,8,5443.61474609375,38224826
4,1,4,64,8,64,1,1,4,1,4188.080078125,38230115
64,1,4,4,256,2,4,2,8,2,792.5380859375,38232214
4,1,32,4,4,1,1,32,1,1024,152.521728515625,38233374
16,8,256,1024,32,4,1,2,128,4,2147483648.0,38247504
16,32,128,4,64,8,1,1,1024,2,2147483648.0,38265538
4,8,16,128,4,128,2,16,2,16,1841.6312255859373,38268474
4,4,4,8,4,4,1,8,512,128,17.37830352783203,38270630
8,16,512,512,8,1,64,4,128,1024,1553.0341796875,38276718
16,8,256,256,32,4,1,8,64,64,24.969215393066406,38284979
16,2,16,64,32,8,16,1,128,4,84.02022552490234,38287087
4,2,512,64,4,8,1,4,8,32,151.26527404785156,38294356
4,2,256,128,8,16,1,1,2,256,2147483648.0,38307563
32,4,32,32,32,1,8,1,256,4,50.46681594848633,38318514
16,64,512,8,16,4,1,1,1,64,2147483648.0,38336534
4,8,256,8,4,32,2,1,64,4,49.40083312988281,38347812
4,64,256,8,8,1,1,64,1,256,381.2904968261719,38352557
4,4,4,128,4,64,2,16,256,16,39.0307846069336,38353791
8,1,1024,4,8,1,1,128,32,128,4.495359897613525,38355656
32,8,128,16,32,4,16,64,128,128,108.07398223876952,38357440
4,1,512,32,16,1,1,1,1,32,2147483648.0,38367450
4,128,256,512,4,4,2,2,64,4,113.85753631591795,38370326
4,32,256,4,8,2,2,32,2,32,782.0165405273438,38372802
4,256,256,8,4,16,4,64,1024,256,209.8759613037109,38378427
4,1024,1024,64,4,1,2,128,8,512,2147483648.0,38395078
64,4,4,4,256,1,128,8,1024,1024,244.0959930419922,38397434
128,16,64,1024,128,16,1,2,1,8,2147483648.0,38411369
4,1,1024,256,4,1,2,1,16,1,2147483648.0,38421393
4,32,64,512,4,8,1,32,1,64,3177.70947265625,38425991
4,32,1024,1024,8,2,4,2,32,1024,2147483648.0,38438555
4,512,1024,16,8,2,4,2,512,4,2147483648.0,38451529
8,128,256,1024,32,4,512,2,1024,2,2147483648.0,38462899
8,8,1024,64,8,1,2,1,16,1,2147483648.0,38482303
4,1,1024,64,4,1,64,4,512,32,727.994384765625,38489015
32,4,4,4,128,1,16,2,32,16,230.98675537109372,38490736
128,2,4,4,128,1,8,32,32,512,107.67052459716795,38492611
8,8,1024,4,8,1,8,32,16,1024,308.4359741210937,38494476
4,16,512,16,4,1,128,8,512,128,785.8001708984375,38496955
8,2,32,4,256,1,2,128,16,1024,18.338815689086918,38500395
4,4,4,64,64,64,1,16,1,16,3128.649658203125,38505930
16,2,64,8,64,4,8,128,64,1024,6.081535816192627,38507616
8,32,512,16,8,8,2,128,256,256,6.145023822784424,38509957
4,4,64,512,4,128,1,16,4,16,213.81427001953125,38511175
8,2,128,128,64,1,2,4,128,16,44.34431838989258,38519899
32,1,4,8,64,8,8,2,256,1024,8.843263626098633,38522120
4,64,64,8,16,1,16,8,64,1024,89.30508422851562,38524264
4,8,16,64,8,256,2,128,8,512,47.99078369140625,38525339
4,1,4,16,8,32,16,1,256,2,429.9274291992188,38526985
4,512,1024,32,4,1,16,16,16,32,2147483648.0,38539782
8,2,4,4,8,1,64,16,64,64,7572.11328125,38548428
4,4,1024,4,4,2,16,8,128,256,577.7223510742188,38552022
4,16,512,512,8,1,32,4,32,4,2652.07080078125,38559038
4,64,1024,256,8,2,1,1,1,2,2147483648.0,38578125
4,16,16,32,32,32,4,16,256,16,26.862592697143555,38579548
4,64,128,1024,4,16,8,16,32,512,128.57037353515625,38581287
64,1,4,64,64,64,1,8,128,256,11.999232292175291,38583377
8,128,128,128,16,4,1,1,4,1,2147483648.0,38595780
8,128,256,256,8,1,4,128,256,1024,153.9983367919922,38601074
4,16,128,32,8,2,8,1,128,32,38.06003189086914,38604863
8,4,256,4,32,1,32,16,32,16,2525.953125,38608974
4,32,32,128,128,32,32,8,64,8,76.59519958496094,38610468
8,4,8,4,8,1,4,2,4,64,396.93310546875,38612171
4,16,16,128,256,16,1,1,4,2,2147483648.0,38626778
8,1,64,64,8,2,8,2,64,128,27.037696838378903,38628885
4,8,8,8,8,128,4,1,16,1,2425.4423828125,38632347
8,64,256,32,32,1,1,32,1,256,2147483648.0,38644518
4,2,4,8,64,2,1,2,4,8,276.0243225097656,38646204
4,2,128,1024,8,32,256,2,1024,16,52.79232025146485,38648974
4,32,1024,128,4,4,1,2,1,8,2147483648.0,38661284
64,4,64,256,64,8,64,8,128,8,1641.5467529296875,38665303
4,4,4,8,128,32,2,16,8,128,55.51308822631836,38667621
4,256,1024,16,4,2,1,64,1,1024,2147483648.0,38679125
16,128,256,128,32,1,32,2,256,64,2147483648.0,38691316
128,8,32,32,128,4,1,1,1,1024,2147483648.0,38705618
4,16,16,32,256,2,2,1,16,1,2147483648.0,38718137
4,2,256,512,8,16,1,16,256,16,5.388288021087647,38720896
4,512,1024,128,4,1,1,128,2,128,2147483648.0,38733766
8,8,256,4,32,8,4,1,64,4,2147483648.0,38746195
4,64,128,512,8,64,2,1,8,1,1199.556640625,38751114
4,64,1024,1024,8,2,4,2,4,2,2147483648.0,38763519
4,32,512,128,8,4,1,128,2,1024,201.7822723388672,38765767
16,1,8,4,128,64,16,4,128,512,3.457024097442627,38767320
4,128,1024,1024,8,1,32,4,64,32,2147483648.0,38778759
128,1,32,256,128,8,512,1,512,512,2147483648.0,38794545
8,1,8,16,1024,2,1,1,2,1,2147483648.0,38804555
16,64,64,32,16,32,128,4,256,8,4108.72119140625,38813238
4,512,1024,32,4,1,64,1,128,2,2147483648.0,38829259
1024,1,4,8,1024,2,128,1,256,128,2147483648.0,38847551
8,32,256,1024,8,32,1,4,256,32,24.48486328125,38850749
4,1,16,16,4,1,1,16,4,64,689.4776611328125,38852638
4,2,4,4,16,1,1,2,1,4,5828.740234375,38859732
1024,1,8,16,1024,2,1,1,1,4,2147483648.0,38869758
4,4,4,512,32,128,1,16,512,128,31.731712341308597,38871304
4,16,1024,8,4,4,1,16,2,512,725.855224609375,38873982
8,2,16,16,32,2,16,4,256,1024,26.994688034057617,38875027
8,256,512,4,8,8,8,4,256,128,2147483648.0,38887618
4,1,16,16,4,2,32,1,256,1024,31.764480590820312,38889307
4,1,16,8,64,1,4,1,16,1,1171.072021484375,38892429
4,8,128,16,64,16,1,64,1,512,82.7504653930664,38896811
4,16,32,256,4,8,1,2,2,256,140.4180450439453,38898112
4,16,512,128,16,1,32,2,128,8,311.2970275878906,38909362
256,1,16,4,512,1,8,2,128,4,2147483648.0,38922379
16,16,128,64,16,8,8,2,16,128,376.6661071777344,38926798
4,16,512,32,16,4,16,32,512,1024,16.107519149780273,38929215
8,16,128,64,64,16,8,1,128,1,103.77932739257812,38935975
8,2,1024,8,8,1,2,4,16,512,747.9142456054688,38947571
8,1,4,64,16,16,4,1,8,4,454.7624816894531,38949187
4,4,4,32,8,64,16,16,16,1024,44.653568267822266,38950196
32,32,32,32,256,1,4,256,128,256,2147483648.0,38962258
32,1,4,4,64,4,64,1,256,32,50.11967849731445,38963931
16,4,4,8,64,32,128,1,128,4,577.244140625,38965768
4,2,128,8,64,16,64,2,128,4,141.91615295410156,38969204
4,1024,1024,16,4,2,32,16,128,16,2147483648.0,38986421
32,4,256,64,32,2,8,2,16,1024,2147483648.0,39000558
4,1,4,16,8,4,2,16,2,32,3720.824951171875,39005430
16,16,512,32,16,1,512,1,512,64,2147483648.0,39023248
4,8,64,128,8,16,4,16,16,1024,6.204415798187256,39025296
32,2,8,128,32,16,1,8,2,32,227.9086151123047,39026885
4,256,256,128,16,2,2,8,64,16,2147483648.0,39039556
16,8,8,16,16,8,4,4,128,256,4.603903770446777,39041438
8,1,256,512,16,2,4,32,512,256,6.722559928894043,39043318
32,16,256,256,32,2,128,8,128,1024,1447.66162109375,39049136
64,1,32,4,64,64,1,32,64,64,6.07539176940918,39051283
512,4,8,16,512,2,1,2,256,2,2147483648.0,39063919
4,1,1024,4,8,1,8,32,8,32,1535.8525390625,39066912
4,16,512,1024,8,8,4,1,512,1,2147483648.0,39079358
32,2,4,4,64,2,4,2,256,2,146.8590087890625,39080854
4,64,1024,64,4,2,2,1,16,1,2147483648.0,39095320
4,16,512,64,16,2,1,16,4,512,82.05824279785156,39098877
8,32,64,8,8,2,4,32,4,32,3312.5908203125,39103754
4,4,512,4,8,1,16,1,32,8,2147483648.0,39116579
512,2,8,8,512,1,128,4,1024,8,1520.3460693359375,39124087
4,4,1024,4,4,4,128,1,512,4,2147483648.0,39140349
8,1,8,8,16,8,64,16,64,128,179.11911010742188,39141507
16,128,128,32,64,1,1,1,512,16,2147483648.0,39159781
8,4,128,64,16,16,32,1,512,8,26.182655334472656,39166965
4,8,16,128,4,8,8,1,64,128,18.04800033569336,39169451
4,64,1024,512,4,1,2,2,8,8,2147483648.0,39181800
4,128,1024,64,4,4,4,4,8,4,3027.8134765625,39189370
8,1,1024,8,8,1,1,16,1,128,953.41259765625,39193741
8,2,256,8,8,2,2,64,512,128,0.9943040013313292,39195260
4,4,4,4,4,2,8,2,64,16,356.7923278808594,39196778
128,4,8,32,128,16,8,4,32,64,90.5338897705078,39199304
8,1,128,16,8,4,128,4,512,32,97.41516876220705,39201481
32,2,32,32,32,4,128,8,1024,128,45.30278396606445,39202789
8,8,64,8,128,8,1024,1,1024,1,1141.95556640625,39207165
16,16,512,64,16,4,1,4,1024,8,2147483648.0,39219377
4,1,128,256,8,32,4,1,32,128,2147483648.0,39230593
8,4,4,8,16,2,256,4,1024,64,133.10362243652344,39231832
4,4,16,32,4,2,32,4,512,256,11.44115161895752,39233822
4,32,32,16,4,1,512,1,512,2,7367.630859375,39242605
4,4,8,8,1024,2,1,4,1,64,2147483648.0,39258278
4,2,64,8,128,8,1,32,256,128,10.562560081481934,39263674
4,1,4,16,4,256,1,2,2,2,3644.564453125,39268488
8,2,512,512,8,4,1,1,1,1,2147483648.0,39284919
8,2,128,512,8,64,8,2,512,2,77.35091400146484,39287975
16,64,64,64,32,4,16,2,1024,512,123.08992004394533,39299239
16,2,128,128,16,8,1,512,1024,1024,2.8641281127929688,39300959
32,16,32,16,128,16,64,1,128,256,224.6051788330078,39310349
16,2,16,256,32,32,8,1,16,8,128.36557006835938,39312561
4,512,1024,32,4,2,1,2,2,2,2147483648.0,39325448
4,8,128,64,4,32,4,2,4,2,4214.76123046875,39331470
4,256,256,256,4,1,2,16,4,1024,1425.9168701171875,39337863
8,32,256,128,8,1,1,2,4,16,544.884765625,39347145
8,64,256,16,16,4,1,1,32,16,2147483648.0,39361553
4,2,64,8,4,128,1,1,16,1,1006.0175170898438,39364976
4,256,256,512,4,16,32,4,1024,512,299.2220153808594,39370570
16,1,8,4,512,2,1,16,2,512,48.89599990844727,39377123
4,4,128,128,16,1,1,8,256,8,29.95097541809082,39378997
32,2,8,8,512,2,128,1,512,16,57.54777526855469,39381287
32,4,32,128,32,128,64,1,128,2,595.5798950195312,39392172
8,16,512,1024,8,8,2,16,2,16,881.143798828125,39394763
4,2,16,16,64,2,2,32,2,512,60.68121719360352,39395959
4,1,256,256,4,2,16,64,128,128,84.25881958007812,39397066
16,1,32,128,32,128,2,8,16,8,53.67500686645508,39398297
4,16,32,4,8,256,1,1,1,2,3135.027099609375,39403349
128,32,32,16,256,4,256,4,512,128,2147483648.0,39417073
4,2,512,128,4,1,8,4,128,4,175.5115509033203,39419879
8,4,512,32,16,4,4,32,16,32,53.28179168701172,39421357
4,64,128,128,32,4,128,1,128,1,1620.2720947265625,39426818
16,8,32,16,256,8,512,1,512,32,35.36896133422852,39430638
4,128,128,256,4,32,4,256,128,1024,136.32000732421875,39433530
8,32,32,16,32,1,16,1,256,1,213.42822265625,39435920
8,2,64,16,8,4,1,1024,8,1024,78.57868957519531,39437016
8,8,32,64,8,32,1,8,8,16,81.27385711669922,39438256
8,32,64,512,8,8,4,1,1024,256,148.3673553466797,39442775
4,8,8,8,512,8,8,4,16,4,397.348876953125,39447791
4,8,512,128,4,1,4,2,8,8,1366.8536376953125,39453724
4,128,128,32,4,8,2,4,2,16,2091.9951171875,39458331
8,8,8,8,8,1,4,4,4,32,1719.014404296875,39461158
4,512,1024,4,8,1,4,64,32,128,2147483648.0,39474032
8,4,8,4,1024,1,4,1,256,2,2147483648.0,39486540
4,4,4,32,32,32,16,16,32,256,22.029312133789062,39489029
16,2,128,1024,16,16,2,2,64,2,231.4199066162109,39494139
16,128,128,128,64,1,16,1,512,2,2147483648.0,39506414
4,128,512,64,4,8,256,2,256,1024,5955.13671875,39516854
4,16,256,512,32,4,16,8,32,8,243.94137573242188,39518673
16,2,8,4,1024,1,2,2,4,512,2147483648.0,39531158
4,1,256,512,32,2,2,2,16,64,2147483648.0,39544731
8,32,64,4,64,4,16,8,256,16,81.57389068603516,39546823
4,2,1024,32,8,2,4,8,4,128,691.5112915039062,39552361
4,64,256,512,32,8,1,4,64,32,2147483648.0,39564678
32,16,16,128,128,16,128,8,128,8,3920.91552734375,39572685
8,2,4,32,128,8,1,4,512,4,439.4475402832031,39575583
128,1,4,8,1024,4,1,512,1,1024,2147483648.0,39587236
8,8,64,512,16,64,16,2,16,2,835.0587158203125,39590153
4,1,1024,128,8,1,256,1,256,2,2147483648.0,39600162
4,1,16,4,32,16,8,8,8,32,104.76544189453124,39601636
4,128,1024,4,8,2,8,32,256,1024,157.0160675048828,39606129
4,1,16,4,128,8,32,4,1024,32,4.060160160064697,39607793
4,128,256,8,8,2,256,1,1024,8,1315.9547119140625,39618201
8,8,1024,256,8,1,2,1,16,2,2147483648.0,39637365
4,16,256,8,4,32,1,2,512,256,51.55532836914063,39640511
4,512,512,1024,8,4,4,64,32,1024,2147483648.0,39653414
4,4,8,32,64,4,8,32,8,32,755.9761962890625,39655373
4,128,128,64,16,64,1,1,8,1,2147483648.0,39668003
4,4,16,4,512,4,1,16,2,512,2147483648.0,39680815
4,16,1024,128,4,1,4,16,4,256,844.6300048828125,39683250
4,4,8,8,1024,1,1,2,8,2,2147483648.0,39698738
4,16,64,16,16,2,32,1,64,256,131.15187072753906,39701069
32,64,128,4,64,1,2,32,256,64,2147483648.0,39713099
4,32,128,32,4,64,8,16,1024,64,2.944000005722046,39715198
64,1,4,64,64,64,4,128,256,1024,16.950271606445312,39718020
8,128,128,4,64,2,128,4,1024,1024,2147483648.0,39729403
8,8,16,8,32,1,8,1,16,32,58.30860900878906,39730837
8,8,64,16,128,8,1,2,1,2,2147483648.0,39745070
256,2,4,4,1024,1,64,1,256,1,2147483648.0,39756668
4,512,1024,8,4,1,16,2,128,16,2147483648.0,39769539
8,1,64,64,16,4,2,1,4,16,124.4047393798828,39773842
8,4,32,512,32,64,8,1,128,64,2.955264091491699,39776411
8,1,256,1024,8,4,1,2,1,2,2147483648.0,39788272
4,4,256,8,8,32,1,64,64,64,2.973695993423462,39790088
4,1,16,1024,4,128,16,2,128,2,629.2213745117188,39791873
4,8,64,64,4,1,2,64,8,512,179.0504913330078,39793358
4,128,512,8,4,2,4,16,512,512,44.95564651489258,39796138
64,32,32,8,256,4,8,1,8,128,2147483648.0,39808282
8,2,8,8,512,8,2,1,4,8,2147483648.0,39821078
4,8,256,512,8,32,512,1,512,1024,457.6204833984375,39828654
4,32,256,32,8,1,8,32,128,64,42.01984024047852,39830166
4,8,8,4,512,2,1,1,2,256,2147483648.0,39845228
8,256,512,256,8,2,128,1,256,2,2147483648.0,39860337
16,8,128,128,32,1,2,8,16,512,10.788864135742188,39863051
8,1,1024,64,8,1,16,2,16,128,2147483648.0,39880820
4,512,1024,64,4,4,256,4,256,8,2147483648.0,39893743
4,64,256,32,16,1,4,2,8,256,237.94073486328125,39897310
8,8,8,4,16,2,1,16,1,256,385.9988403320313,39899081
128,64,64,64,128,1,4,16,512,32,2147483648.0,39916266
1024,4,4,4,1024,1,1,512,2,512,2147483648.0,39932058
8,64,512,128,8,8,2,1,2,64,2147483648.0,39946298
16,2,4,128,32,128,1,1,1,8,1071.710205078125,39948766
256,2,4,4,1024,1,1,1,1,1,2147483648.0,39964050
4,4,1024,64,8,1,256,4,1024,8,654.21826171875,39975565
4,16,512,64,4,8,128,1,128,1,2147483648.0,39987987
256,1,4,4,256,1,64,1,128,256,2147483648.0,39999887
16,32,32,16,32,32,1,8,2,32,2147483648.0,40011184
32,8,16,8,512,1,1,4,16,64,2147483648.0,40024942
8,1,32,8,8,8,1,1,4,1,2427.651123046875,40030375
4,8,64,32,32,4,1,1,1,8,2147483648.0,40042917
4,256,256,32,4,1,4,2,256,2,173.76870727539062,40047936
128,32,64,256,128,16,8,4,8,32,2147483648.0,40061641
256,2,4,8,1024,4,8,128,512,1024,377.8017272949219,40066194
16,8,32,4,16,128,2,1,2,2,3281.197021484375,40073756
8,8,8,128,8,32,256,2,512,256,59.77702331542969,40074952
4,64,256,1024,16,4,128,1,512,256,195.6300811767578,40082845
16,4,16,16,512,1,8,1,256,1,1299.0484619140625,40090380
4,4,128,8,64,2,128,2,256,2,750.5131225585938,40093510
4,64,64,128,16,32,1,4,4,8,893.9796752929688,40104775
4,4,16,16,8,1,2,1,2,2,3935.42236328125,40110107
4,4,512,8,4,8,2,1,2,2,2147483648.0,40122977
32,8,16,4,64,32,16,1,256,256,7.223296165466309,40127645
32,2,128,4,64,4,8,4,16,8,271.7306823730469,40138494
4,4,512,16,16,1,1,256,1,256,247.1628875732422,40139867
16,1,8,16,32,32,2,1,2,64,78.21311950683594,40141858
64,2,4,4,512,1,4,64,16,64,1144.1243896484375,40145268
256,2,4,4,256,4,8,2,128,32,140.44569396972656,40148221
4,4,32,32,16,1,8,32,64,128,73.5252456665039,40149447
64,32,64,512,64,16,16,1,32,16,2147483648.0,40163517
32,32,32,16,64,4,32,16,64,512,2147483648.0,40174804
8,32,256,8,8,16,512,2,512,64,2394.32080078125,40181711
8,4,512,128,16,1,512,2,1024,16,2147483648.0,40194176
4,16,16,256,4,512,1,128,32,512,26.447872161865234,40195353
8,2,128,64,64,16,1,128,8,128,15.241215705871582,40198353
4,1,1024,4,4,4,2,1,128,8,2147483648.0,40208367
4,8,8,64,4,128,16,8,32,256,55.52742385864258,40209653
16,2,8,64,128,32,1,256,1024,512,87.40863800048828,40211898
4,8,8,8,8,2,16,1,64,1,2793.81494140625,40215858
512,4,8,16,1024,2,8,1,16,1024,2147483648.0,40231306
8,1,256,4,16,16,128,1,256,1,2147483648.0,40245061
4,1,64,512,4,16,1,64,64,128,40.01894378662109,40246062
8,8,256,4,16,8,2,1,16,2,2147483648.0,40258432
8,8,32,4,8,2,512,1,512,64,364.5132751464844,40261159
8,4,32,8,32,8,2,64,2,256,68.91417694091797,40262533
4,2,1024,32,4,2,2,4,2,32,3327.993896484375,40273762
32,4,16,16,128,1,32,1,64,1,2201.3603515625,40279481
4,128,1024,8,4,4,4,2,1024,16,122.64857482910156,40289018
8,1,8,64,32,128,2,2,2,1024,20.832256317138672,40291811
4,128,256,16,16,1,4,1,256,1,141.24032592773438,40301812
4,2,4,32,4,8,1,1,1,256,54.01087951660156,40303264
4,4,4,8,4,2,64,1,256,1,8073.2529296875,40312716
16,4,16,4,128,16,16,1,128,1,160.9553985595703,40314952
4,1,64,16,128,2,1,4,16,512,2147483648.0,40328153
4,2,32,4,4,128,256,2,1024,2,3369.353271484375,40332683
4,8,64,64,4,32,4,16,32,1024,5.2500481605529785,40334314
4,2,128,512,4,8,256,2,512,512,245.6299591064453,40337469
4,4,256,16,32,2,2,2,2,2,2147483648.0,40350096
8,1,16,8,64,1,64,2,1024,2,246.2310333251953,40351707
32,1,4,32,512,8,2,1,8,2,1640.1090087890625,40359837
4,2,512,32,4,4,32,8,256,32,77.75949096679688,40362102
8,1,16,8,8,16,4,4,16,64,38.551551818847656,40363365
8,4,64,1024,16,64,2,4,8,8,71.16902160644531,40365148
8,16,64,8,8,16,16,8,16,1024,76.32486724853516,40366414
16,8,8,16,512,4,4,16,32,32,338.51495361328125,40377315
8,256,1024,32,8,2,16,2,32,2,2147483648.0,40392050
128,4,4,8,256,4,32,16,64,16,6318.626953125,40402597
4,16,256,8,4,2,4,32,256,256,3.4396159648895264,40404496
4,1,32,32,16,128,2,1,8,1,1016.4859008789062,40408454
8,4,512,256,16,1,16,4,128,8,169.4730224609375,40419977
4,32,64,16,4,4,1,4,8,16,108.65869140625,40421589
4,1,32,8,8,1,8,128,128,256,117.77433776855467,40422842
4,32,128,64,8,64,32,2,1024,2,33.756160736083984,40425169
32,16,64,128,128,4,4,64,64,128,173.86495971679688,40429515
4,16,512,128,4,4,4,2,128,32,71.01747131347656,40435021
16,16,64,8,128,4,2,32,256,64,2147483648.0,40446394
64,2,8,128,128,16,1,2,1,4,3500.86962890625,40453134
8,128,1024,16,8,1,2,2,2,4,2147483648.0,40467389
4,4,16,1024,4,512,2,2,512,4,21.26335906982422,40469942
