tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
4,4,64,128,64,64,16,16,64,256,0.4403199851512909,39027361
4,1,128,8,16,32,4,32,512,256,0.502784013748169,39029565
4,1,64,16,16,32,4,16,256,512,0.319487988948822,39031346
8,1,32,128,32,128,2,32,256,256,1.2912640571594238,39033185
4,1,32,512,32,128,8,4,256,512,0.7096319794654846,39035134
4,1,64,32,32,16,2,8,256,128,1.088511943817139,39038785
4,4,256,4,16,8,4,32,256,1024,0.8468480110168457,39040723
4,1,16,32,64,64,8,32,64,512,0.9615359902381896,39042462
4,2,128,8,16,8,8,16,256,1024,3.3771519660949707,39044888
4,1,32,32,64,32,8,16,256,256,0.5519359707832336,39046974
4,1,64,32,32,64,8,16,256,256,0.4075520038604736,39048837
4,1,4,16,64,64,8,4,256,16,11.599871635437012,39051527
4,1,64,32,32,32,8,128,256,256,1.2462079524993896,39053323
8,1,64,32,32,32,8,8,256,512,1.627135992050171,39055526
4,2,64,8,16,128,2,16,128,1024,1.0659840106964111,39057884
4,1,64,32,64,64,2,8,256,512,5.237760066986084,39063292
4,1,32,16,32,128,4,16,64,1024,0.6789119839668274,39065346
4,1,32,32,32,32,8,1,256,256,4.6141438484191895,39068966
4,1,4,32,64,64,8,16,256,256,2.383872032165528,39071286
4,1,64,256,32,32,8,16,256,256,0.2488320022821426,39073793
4,1,64,32,32,32,4,2,16,256,31.511552810668945,39078504
4,4,64,16,32,32,8,4,256,256,0.5949440002441406,39080600
4,1,64,16,32,64,4,32,128,512,0.4464640021324157,39082913
4,1,64,128,16,16,4,16,128,512,0.5314559936523438,39085297
4,1,1024,16,4,4,4,16,512,256,4.051968097686768,39089081
4,2,128,8,32,32,2,32,512,1024,0.7946239709854126,39091617
8,4,64,8,32,64,4,32,128,512,0.4270080029964447,39093637
4,1,64,16,32,16,4,4,128,512,0.6492159962654114,39098983
4,1,64,64,32,8,4,16,256,256,0.4689919948577881,39101464
8,2,64,32,32,64,4,64,128,1024,0.439296007156372,39103778
4,1,64,128,32,32,4,8,256,1024,0.4904960095882416,39106394
4,8,32,64,32,128,16,8,1024,512,1.0813440084457395,39108864
4,1,32,8,64,16,8,4,256,1024,0.6328319907188416,39111644
4,4,64,32,16,16,8,16,256,1024,1.5063040256500244,39113345
8,1,128,8,16,16,2,16,256,512,0.4433920085430145,39115342
4,2,32,16,32,8,8,8,256,256,0.2949120104312897,39117471
4,1,512,32,4,4,1,64,256,512,4.708352088928223,39119943
4,1,64,16,32,64,4,32,128,512,0.4464640021324157,39122159
4,8,64,128,64,64,16,8,128,512,0.3635199964046478,39124169
4,4,128,8,16,32,2,32,128,256,0.3911679983139038,39126000
4,1,64,32,32,32,8,2,256,256,0.8232960104942322,39128611
8,1,64,32,128,8,8,16,256,256,0.6676480174064636,39130601
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,39132639
16,1,64,32,32,32,8,16,256,256,1.6424959897994995,39134948
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,39136710
4,1,256,32,16,8,8,16,256,256,3.101696014404297,39138916
4,1,64,512,32,32,8,16,256,128,0.3655680119991302,39141575
4,1,64,16,64,16,4,16,128,512,0.3891200125217438,39144355
4,8,256,8,16,8,2,32,256,256,0.532480001449585,39146933
4,1,1024,32,8,2,8,16,256,128,42.45606231689453,39150094
4,1,64,32,32,32,4,16,256,512,0.4607999920845032,39152651
4,1,32,256,32,16,8,4,256,512,0.2846719920635223,39154914
4,8,64,8,32,64,8,32,256,128,1.1847679615020752,39156786
4,1,256,4,16,8,1,64,256,512,0.4976640045642853,39159514
4,1,16,256,64,64,8,8,64,512,0.5519359707832336,39161997
8,2,64,8,32,16,8,16,256,256,2.697216033935547,39164287
8,1,32,32,32,32,8,8,256,256,1.418239951133728,39166716
4,4,64,64,64,16,2,16,128,1024,0.8785920143127441,39170263
4,1,64,32,32,64,8,8,256,512,0.4904960095882416,39172834
4,4,128,16,16,16,4,16,128,512,0.4976640045642853,39175264
8,1,64,8,32,1,8,8,256,256,40.23603057861328,39176994
4,1,64,32,16,32,8,16,256,256,1.031167984008789,39178988
4,1,512,32,8,4,8,4,256,256,12.299263954162598,39186001
4,8,64,16,32,32,8,16,16,256,4.551680088043213,39188222
4,1,64,32,32,32,8,4,256,16,0.9584640264511108,39190409
4,1,32,64,32,128,4,32,128,512,0.5662720203399658,39192376
4,32,64,16,64,64,4,16,256,1024,2.3552000522613525,39200349
4,1,64,32,32,32,4,16,128,256,0.3481599986553192,39203253
4,1,64,32,32,32,8,32,256,128,0.4812799990177154,39205561
4,1,64,32,32,32,16,8,256,256,2.530303955078125,39208171
4,1,64,32,32,32,8,4,256,128,0.3543039858341217,39210406
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,39212669
8,1,64,32,32,32,16,8,256,256,2.93068790435791,39215116
4,1,64,128,64,16,4,16,256,128,0.8663039803504944,39217828
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,39220160
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,39222702
4,1,64,16,32,16,8,16,256,256,0.2662400007247925,39224669
4,2,64,64,64,32,8,16,256,256,0.5631999969482422,39226541
4,1,64,128,32,32,8,16,256,256,0.2478079944849014,39228674
4,1,64,32,32,32,8,32,256,128,0.4802559912204742,39230870
4,1,64,32,64,32,8,16,256,256,0.3891200125217438,39232762
4,1,64,32,32,16,4,8,64,256,0.6563839912414551,39235753
4,1,64,32,32,32,16,8,256,64,2.246655941009521,39238256
4,1,64,64,32,32,8,16,128,256,0.3328000009059906,39240616
4,1,64,16,32,32,8,8,256,256,0.3205119967460632,39242830
4,1,128,32,32,16,8,16,256,256,0.3215360045433044,39244688
4,1,64,16,32,32,8,8,256,256,0.319487988948822,39246670
4,1,64,32,64,32,8,16,256,256,0.3901439905166626,39249336
4,1,64,32,32,16,8,16,256,128,0.3205119967460632,39251312
4,1,64,32,32,32,8,8,512,128,0.3235839903354645,39253454
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,39255290
4,1,64,32,32,32,4,8,256,128,0.5693439841270447,39257964
8,1,64,32,64,32,8,16,256,256,1.1581439971923828,39260039
4,1,64,32,32,32,4,16,256,256,0.4607999920845032,39262212
4,1,128,128,32,8,8,16,256,256,0.3430399894714355,39264307
4,1,64,16,64,16,8,16,256,256,0.4024319946765899,39267015
4,1,64,64,32,32,4,16,256,256,0.4577279984951019,39269046
4,1,64,32,16,32,4,16,256,256,0.4382719993591308,39271664
8,1,64,32,32,32,8,16,128,256,1.0219520330429075,39273677
4,1,64,32,32,16,4,16,128,256,0.3502080142498016,39275766
4,1,128,32,32,16,8,16,256,256,0.3215360045433044,39277751
4,1,64,32,64,32,8,8,256,128,0.4413439929485321,39281004
4,2,128,32,32,16,8,16,256,256,0.3450880050659179,39282932
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,39285329
4,1,64,32,32,32,8,4,256,256,0.3553279936313629,39287291
4,1,64,32,32,32,4,32,256,256,0.7127040028572083,39289258
4,1,64,128,32,32,8,4,256,256,0.3512319922447204,39292008
4,1,64,32,32,32,8,32,256,256,0.3604480028152466,39293693
4,1,64,64,32,32,8,16,256,256,0.2611199915409088,39296047
4,1,64,32,32,16,4,16,256,256,0.4618239998817444,39298345
4,2,64,32,32,32,4,16,256,512,0.5990399718284607,39300248
4,1,64,32,64,16,8,16,256,256,0.3860479891300201,39302192
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,39304989
4,1,64,32,64,32,8,8,256,64,0.6410239934921265,39307559
4,1,64,32,32,32,4,16,256,512,0.4607999920845032,39309769
4,1,128,32,32,16,8,32,128,256,0.394239991903305,39311793
4,1,64,32,32,32,2,32,256,512,0.9431040287017822,39313900
4,1,64,32,32,32,8,8,256,64,0.336896002292633,39316389
4,1,64,32,32,32,16,16,256,128,1.6189440488815308,39318771
8,1,128,32,32,16,8,8,256,256,3.0300159454345703,39321979
4,1,64,64,32,32,16,8,256,256,2.481152057647705,39324491
4,1,64,32,32,16,8,16,256,256,0.2519040107727051,39326794
4,1,64,32,32,32,2,32,256,128,1.2687360048294067,39329675
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,39331655
8,2,64,16,32,32,8,16,64,256,1.4417920112609863,39333997
8,1,64,32,32,16,4,32,256,256,0.7321599721908569,39336084
4,1,64,32,32,32,4,16,256,256,0.4607999920845032,39338082
4,1,64,32,32,16,8,16,512,128,0.4935680031776428,39339958
4,1,64,64,32,32,8,16,256,256,0.2611199915409088,39341988
8,1,64,32,32,32,8,16,256,128,1.02400004863739,39344624
4,1,64,32,64,32,4,16,128,256,0.5631999969482422,39347590
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,39350116
4,2,256,32,16,8,8,16,256,128,3.820544004440308,39352554
4,2,64,32,32,16,8,16,256,256,0.2498559951782226,39354222
4,2,64,32,32,32,8,16,128,128,0.5478399991989136,39356294
8,1,64,32,32,32,8,16,512,128,1.652735948562622,39359087
4,1,64,32,32,16,8,16,256,256,0.2508800029754638,39361288
4,1,64,32,32,16,8,16,256,128,0.3205119967460632,39363267
4,1,128,32,32,16,8,4,256,128,0.5345280170440674,39366956
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,39368961
4,1,64,32,32,16,8,8,256,32,0.5529599785804749,39371582
4,1,64,32,32,32,8,16,256,128,0.3031040132045746,39373856
4,1,64,32,32,32,8,16,256,128,0.3031040132045746,39376197
4,2,64,32,32,16,8,8,256,256,0.2713600099086761,39378152
4,1,64,32,16,32,8,16,512,128,1.030143976211548,39380412
4,1,128,32,32,16,8,16,256,256,0.3215360045433044,39382238
4,1,128,32,32,16,8,16,256,256,0.3215360045433044,39383816
4,1,64,32,64,16,8,8,256,64,0.6082559823989868,39386642
4,1,64,64,64,32,8,16,256,256,0.3973119854927063,39388970
4,1,64,64,32,32,4,16,256,256,0.4577279984951019,39390759
8,1,128,32,64,8,8,16,256,256,0.609279990196228,39392703
8,1,64,32,32,8,4,32,128,256,0.5222399830818176,39394961
4,1,64,32,32,16,8,16,256,256,0.2519040107727051,39397402
4,1,64,32,32,32,4,16,512,128,0.5048320293426514,39399607
8,1,64,32,32,32,4,16,256,512,0.7178239822387695,39401666
4,1,64,32,32,32,8,8,128,256,0.3655680119991302,39403990
4,1,64,64,32,32,8,16,256,256,0.2611199915409088,39405991
4,1,64,32,32,16,8,16,256,128,0.3205119967460632,39407965
4,1,64,128,32,32,4,16,256,128,0.6625279784202576,39410148
4,1,64,32,32,8,4,16,128,256,0.3635199964046478,39412902
4,1,64,32,32,32,4,16,128,256,0.3481599986553192,39414928
4,1,64,32,32,32,1,32,256,512,1.6506880521774292,39417642
4,1,64,32,32,32,8,4,256,16,0.9584640264511108,39419614
4,1,8,32,64,64,2,16,256,256,4.667391777038574,39421393
4,32,64,32,32,16,8,16,256,128,3.468287944793701,39423489
8,1,64,32,32,32,8,4,256,256,1.6834559440612793,39426402
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,39428330
4,1,64,64,32,32,8,16,256,256,0.2611199915409088,39430068
4,16,64,32,32,32,8,16,256,256,1.558527946472168,39432383
4,1,64,32,32,16,8,16,256,256,0.2519040107727051,39434440
4,1,64,32,32,32,8,8,256,256,0.2682879865169525,39436505
4,1,64,32,32,64,8,16,256,256,0.4075520038604736,39438371
4,2,64,32,32,32,8,16,256,256,0.3010559976100921,39440267
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,39442046
4,1,64,128,32,32,32,8,256,256,3.487744092941284,39444412
16,32,128,32,16,16,8,16,256,256,37.85420989990234,39447245
4,1,64,32,32,64,8,16,256,256,0.4075520038604736,39449336
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,39451675
4,1,128,32,32,16,8,16,256,256,0.3215360045433044,39453692
4,1,64,512,32,32,8,16,256,256,0.26214399933815,39455921
4,1,64,32,8,32,8,16,256,256,1.7817599773406982,39457900
8,1,64,32,32,32,8,16,256,256,1.5032320022583008,39460869
4,1,64,32,8,64,8,32,256,256,1.949695944786072,39462615
8,1,64,32,8,32,8,16,256,256,2.5876479148864746,39464772
32,1,64,8,32,32,4,16,32,256,3.0105600357055664,39467439
4,1,64,32,64,32,8,16,256,128,0.4894720017910003,39469486
4,1,64,32,64,16,8,16,256,256,0.3860479891300201,39471455
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,39473985
4,1,128,32,32,16,8,16,256,128,0.2672640085220337,39476467
4,1,64,32,32,32,8,16,256,128,0.3031040132045746,39478440
4,1,64,256,32,32,8,16,256,256,0.2488320022821426,39480188
4,1,64,32,8,32,8,16,256,256,1.7797119617462158,39483003
16,64,64,32,32,8,8,16,256,256,2147483648.0,39494264
64,1,64,32,64,32,8,16,256,256,9.851903915405272,39497245
8,1,128,32,32,8,8,4,256,16,3.4365439414978027,39501139
8,1,64,32,32,32,8,16,256,256,1.5032320022583008,39503166
4,1,64,64,32,32,8,16,256,256,0.2611199915409088,39505382
4,2,64,32,32,32,2,16,8,256,3.0955519676208496,39507881
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,39509556
8,1,64,32,128,8,2,16,8,256,48.98713684082031,39514446
4,4,16,64,64,64,8,16,256,256,1.124351978302002,39516493
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,39518462
4,1,64,32,16,32,8,16,256,256,1.030143976211548,39520547
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,39522408
4,1,64,32,32,4,16,8,256,256,15.340543746948242,39525255
4,2,64,16,32,64,4,16,128,256,0.3635199964046478,39527054
4,2,128,4,32,8,2,32,256,1024,0.711679995059967,39529310
8,4,128,16,32,32,4,16,128,512,0.4044800102710724,39531369
4,1,64,16,32,16,8,8,128,512,0.5949440002441406,39533271
4,8,64,32,32,32,8,16,256,256,1.8176000118255613,39535173
4,1,64,32,32,8,8,16,256,256,0.2539519965648651,39537229
4,1,64,512,32,32,4,8,64,256,0.6676480174064636,39539585
4,1,64,1024,32,32,8,16,256,256,0.3133440017700195,39541579
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,39543712
4,32,64,32,32,32,8,16,256,256,2.274303913116455,39546168
4,1,64,32,32,32,4,4,512,16,3.6433920860290527,39549590
4,1,64,16,32,32,8,16,256,256,0.2662400007247925,39551508
4,2,64,64,64,16,4,16,512,128,0.8048639893531799,39554230
4,1,64,32,32,16,8,16,256,256,0.2508800029754638,39557039
4,1,64,32,32,32,16,4,256,128,3.0300159454345703,39559616
4,1,64,32,32,32,2,4,256,64,7.345151901245117,39567827
4,2,32,64,32,128,4,16,128,256,0.6113280057907104,39569809
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,39571914
4,1,128,32,32,16,8,8,256,256,0.3399679958820343,39574888
4,1,4,32,64,64,8,8,256,32,7.416831970214844,39577337
4,1,64,32,32,32,4,32,256,256,0.7127040028572083,39579419
8,2,64,4,32,64,4,64,128,512,0.5570560097694397,39581838
4,1,64,128,32,16,4,16,128,1024,0.3737600147724151,39584427
4,8,32,4,16,128,16,8,1024,512,2.861056089401245,39586531
4,1,64,32,32,32,8,2,256,256,0.8232960104942322,39589800
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,39591836
4,1,8,32,64,64,4,16,256,512,1.5595519542694092,39593617
4,1,64,32,32,32,2,16,8,256,2.3562240600585938,39595987
4,1,64,32,32,4,4,16,256,256,0.5109760165214539,39598304
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,39600295
32,1,64,32,32,32,8,4,256,256,11.080703735351562,39606139
4,2,64,32,32,32,8,8,256,32,0.8785920143127441,39607919
4,1,32,32,32,16,32,4,256,1024,6.7645440101623535,39610627
4,1,64,32,32,64,8,16,256,1024,0.4843519926071167,39613290
4,1,128,8,8,16,2,16,256,512,0.4280320107936859,39615596
4,2,32,16,32,8,8,8,256,256,0.2949120104312897,39617619
8,1,64,8,32,32,8,8,256,32,2.9777920246124268,39620380
8,1,64,32,128,8,4,16,64,256,0.796671986579895,39623113
4,1,64,32,32,32,4,16,16,256,1.3025280237197876,39625425
16,1,64,1024,16,32,8,16,256,256,2.370559930801392,39627501
4,1,128,32,32,16,8,16,256,256,0.3215360045433044,39629585
4,1,64,16,32,32,16,4,256,256,3.417088031768799,39632836
4,1,256,32,16,8,8,16,256,256,3.102720022201538,39635294
4,1,128,128,32,16,8,16,256,256,0.3328000009059906,39637418
4,4,64,32,32,32,8,16,256,256,0.2519040107727051,39640125
32,1,8,32,64,128,8,32,256,256,11.068415641784668,39642774
8,1,64,32,128,8,8,4,256,16,6.993919849395752,39647928
4,1,64,32,8,32,32,8,256,256,9.73516845703125,39650299
4,1,64,32,32,8,4,16,16,256,1.674239993095398,39653433
4,1,32,32,64,32,8,16,256,256,0.5519359707832336,39655752
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,39658175
4,1,64,32,32,32,8,128,256,256,1.2472319602966309,39660168
4,1,64,16,32,32,8,16,256,256,0.2652159929275512,39662324
4,1,64,32,32,32,8,64,256,256,0.6635519862174988,39664543
4,1,64,32,32,32,16,8,256,256,2.5282559394836426,39666831
4,1,64,128,32,32,8,16,256,256,0.2478079944849014,39668915
4,1,8,32,64,64,8,16,256,256,1.5267839431762695,39670500
16,4,64,32,32,32,8,16,256,256,1.1878399848937988,39672777
4,1,64,128,32,32,16,8,256,256,2.475008010864258,39675466
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,39677192
4,1,64,32,32,32,8,8,256,64,0.336896002292633,39678871
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,39680943
4,1,64,64,64,32,8,16,256,128,0.5017600059509277,39683112
4,1,64,64,32,32,8,16,256,256,0.2611199915409088,39685832
8,1,64,32,32,32,8,16,256,256,1.504256010055542,39687976
8,1,64,128,32,32,2,16,128,256,1.0178560018539429,39689891
4,1,64,32,32,32,8,16,256,128,0.3031040132045746,39691898
4,1,64,32,32,32,8,16,256,128,0.3031040132045746,39694045
4,2,64,32,32,32,8,16,256,256,0.3010559976100921,39696381
4,2,64,32,32,32,8,32,256,256,0.3696640133857727,39698584
4,1,64,32,32,32,8,8,256,64,0.336896002292633,39701097
4,1,64,32,32,32,2,16,4,256,4.709375858306885,39703442
4,1,64,32,32,32,4,16,32,256,0.6676480174064636,39705558
4,1,16,32,64,64,8,16,256,256,1.04038405418396,39707844
4,1,64,32,16,32,8,16,256,256,1.0321919918060305,39709879
16,1,16,32,64,64,8,16,256,256,2.579456090927124,39712491
8,1,32,32,64,32,8,64,256,256,2.8825600147247314,39715517
4,1,64,32,16,32,4,16,16,256,2.0101120471954346,39717814
4,1,8,32,64,64,1,16,256,256,9.766912460327148,39720806
4,1,64,512,32,32,128,4,256,256,12.622847557067873,39724415
4,1,64,8,4,4,4,16,256,512,1.5902719497680664,39726973
4,1,32,16,32,64,4,32,128,512,0.5109760165214539,39729068
4,1,64,128,32,32,8,8,256,128,0.2488320022821426,39731640
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,39733860
4,1,512,32,8,4,8,8,256,256,11.118592262268066,39738428
4,8,64,128,32,64,16,8,256,512,1.5011839866638184,39740744
4,1,128,8,16,32,2,32,128,1024,0.3604480028152466,39743297
4,1,64,16,16,128,4,16,256,512,0.5990399718284607,39745149
4,1,256,8,16,8,2,4,256,1024,4.478975772857666,39752496
4,1,32,256,32,16,4,8,256,1024,0.5263360142707825,39754992
4,1,16,32,64,128,8,8,256,128,0.7311360239982605,39757021
4,1,256,4,8,16,4,32,256,512,1.901568055152893,39759519
4,1,64,32,32,16,8,16,256,256,0.2508800029754638,39761614
4,1,1024,32,4,2,8,16,256,256,19.66694450378418,39765848
4,1,256,32,16,8,4,16,256,256,0.596992015838623,39768338
4,1,64,256,32,32,8,2,256,256,0.809984028339386,39772447
4,2,32,32,32,32,8,16,64,512,0.4382719993591308,39774752
4,2,64,64,32,64,8,16,1024,256,0.3594239950180053,39776973
4,1,64,32,32,32,2,16,256,1024,0.9195520281791688,39779936
4,4,512,8,4,8,2,16,128,1024,2.712575912475586,39782460
4,1,64,32,32,16,8,8,256,512,0.2713600099086761,39784743
8,1,256,16,16,8,4,16,256,1024,2.040832042694092,39787719
8,1,64,32,32,32,8,16,256,256,1.5063040256500244,39789696
4,1,64,64,32,32,4,64,128,256,0.7720959782600403,39791883
4,4,128,16,16,32,8,16,256,256,1.3946880102157593,39794456
4,1,64,32,32,32,32,8,256,256,3.9239680767059326,39797181
8,16,64,32,32,32,8,16,256,256,1.1571199893951416,39799267
4,1,64,512,32,32,8,16,1024,128,0.4208639860153198,39801287
4,1,128,16,16,32,4,32,128,512,0.4659200012683868,39802824
4,1,64,16,16,64,16,8,256,512,2.7002880573272705,39805135
4,4,64,16,32,64,4,16,256,256,0.3829759955406189,39807350
4,2,128,8,32,16,2,16,256,1024,0.7167999744415283,39810326
32,1,64,32,32,64,8,16,256,256,2.1094400882720947,39812743
4,2,64,32,32,32,8,16,256,256,0.3010559976100921,39814605
8,4,64,8,32,64,8,8,128,512,1.45305597782135,39816534
4,1,64,128,32,16,4,16,128,512,0.3737600147724151,39818755
4,2,64,64,32,8,4,16,256,1024,0.4577279984951019,39820396
8,2,64,64,32,64,8,32,128,64,2.7412478923797607,39822308
4,1,128,16,32,16,8,8,256,1024,0.5304319858551025,39825097
4,16,64,64,64,32,16,4,1024,512,0.4403199851512909,39826988
4,1,256,16,8,8,8,4,256,1024,10.097663879394531,39831882
4,2,64,32,16,128,8,16,256,256,0.7526400089263916,39834440
4,1,128,256,32,8,2,16,256,512,1.1304960250854492,39837323
4,2,32,8,16,2,4,8,256,256,0.466944009065628,39839383
4,8,8,32,64,64,8,16,256,256,3.1395840644836426,39841470
4,4,64,8,32,32,2,32,256,1024,0.8079360127449036,39843686
4,64,64,32,32,32,8,16,256,256,6.38259220123291,39846860
4,1,64,32,16,32,8,16,256,256,1.0332159996032717,39848883
4,1,64,32,32,4,8,16,256,256,0.2846719920635223,39850679
16,2,8,1024,64,128,8,16,256,256,2.351104021072388,39853385
4,1,64,16,32,2,256,2,256,128,157.60794067382812,39855412
4,1,64,32,16,32,8,16,256,256,1.0332159996032717,39858356
8,1,64,16,32,4,4,16,256,512,0.4208639860153198,39860843
8,1,64,16,32,16,4,32,128,512,0.3276799917221069,39863146
4,8,64,32,64,2,1,16,256,512,6.03545618057251,39868735
4,1,128,8,16,32,4,32,1024,256,0.502784013748169,39870834
4,1,64,16,16,32,4,16,256,512,0.319487988948822,39872884
8,1,256,512,16,16,2,32,256,256,1.0199040174484253,39875711
4,1,32,8,32,16,8,4,128,512,0.9308159947395324,39878726
4,32,64,32,32,64,4,16,256,512,1.803264021873474,39881873
4,1,256,4,16,2,4,32,128,512,1.7827839851379397,39884068
8,1,16,16,64,32,1,16,64,256,3.691519975662232,39886837
4,1,64,32,32,16,8,16,256,1024,0.2949120104312897,39889309
4,1,64,32,32,32,2,128,128,512,1.8933759927749636,39891465
4,2,64,128,16,16,8,8,256,512,1.5523840188980105,39893749
4,1,64,32,32,16,16,4,256,64,4.0663042068481445,39896660
4,1,128,16,16,4,4,16,256,1024,0.3840000033378601,39898801
4,4,64,16,16,64,8,16,256,512,0.822272002696991,39901139
4,1,64,16,32,32,4,32,128,512,0.2979840040206909,39903191
4,1,64,16,16,128,4,16,256,128,0.5898240208625793,39904995
4,1,64,16,32,64,16,8,128,256,2.021375894546509,39907523
4,2,128,8,32,32,2,32,256,1024,0.7864320278167725,39909798
8,1,64,32,32,16,4,16,128,512,0.4106239974498749,39912241
4,1,64,16,32,16,4,16,128,512,0.3061760067939758,39914646
4,2,64,64,32,8,4,8,512,256,0.5980160236358643,39916962
8,2,64,16,32,64,8,32,128,1024,0.9779199957847596,39919077
4,1,64,128,32,32,4,8,256,1024,0.4904960095882416,39921704
4,1,64,64,64,64,8,32,128,256,0.6062080264091492,39923778
8,1,64,32,32,8,8,4,128,1024,3.333120107650757,39928527
4,1,32,32,16,128,8,16,256,1024,0.8673279881477356,39930365
4,1,128,8,8,16,2,16,256,512,0.4280320107936859,39932595
4,1,32,16,32,8,8,16,256,256,0.3778559863567352,39934890
4,4,64,32,16,4,4,16,1024,512,0.6246399879455566,39937521
4,2,64,16,32,32,4,16,256,128,0.719871997833252,39940293
4,1,16,128,32,128,16,2,256,512,1.9097599983215328,39942446
4,1,128,8,16,32,16,8,128,256,9.668607711791992,39945396
4,1,32,16,32,32,4,16,128,512,0.364544004201889,39947342
8,2,32,8,64,64,8,16,256,256,0.8458240032196045,39949548
4,64,64,32,16,32,8,16,256,256,11.181056022644045,39953226
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,39954684
4,1,8,8,64,64,8,8,256,128,1.5400960445404053,39956765
4,1,64,32,32,32,32,8,256,256,3.9229440689086914,39959405
4,1,64,32,8,32,4,16,64,256,2.348031997680664,39961634
8,1,64,32,32,32,4,4,64,256,1.9240959882736208,39964357
4,1,32,512,64,64,8,4,256,512,0.7045120000839233,39966767
4,8,64,4,32,32,8,8,256,128,0.8007680177688599,39968453
8,1,64,4,32,64,1,64,256,512,1.434623956680298,39970260
4,1,16,16,32,32,4,16,64,1024,0.6635519862174988,39973101
8,2,64,32,32,64,8,16,128,256,0.7004160284996033,39974900
4,1,64,32,32,32,16,8,256,512,2.5282559394836426,39977223
4,2,64,8,16,16,2,32,128,1024,0.3952639997005462,39979821
4,1,64,32,32,16,16,4,1024,512,5.375999927520752,39982936
4,1,64,16,32,16,4,16,256,512,0.3727360069751739,39985490
4,4,64,16,32,32,8,16,256,256,0.2887679934501648,39987598
4,1,64,16,16,32,4,32,128,512,0.3758080005645752,39989444
4,1,64,16,32,32,4,16,256,512,0.3788799941539764,39991736
4,1,64,32,32,32,8,128,256,256,1.2462079524993896,39993592
4,1,64,32,32,32,8,2,256,256,0.8232960104942322,39996345
4,2,32,16,128,32,4,16,128,256,1.2666879892349243,39999123
4,1,128,4,32,4,4,8,256,64,1.721343994140625,40001669
8,4,64,32,32,64,4,32,128,512,0.4321280121803283,40004380
8,1,64,16,32,16,2,16,128,512,0.5949440002441406,40007565
4,32,128,32,32,16,8,16,256,256,2.9163520336151123,40010348
4,1,64,32,32,32,64,4,256,256,7.867392063140869,40013740
4,4,64,32,128,8,8,16,256,256,0.562175989151001,40016373
4,1,64,32,32,32,8,16,512,128,0.4751360118389129,40018961
4,2,64,32,32,4,4,16,128,256,0.4464640021324157,40020681
4,2,64,32,32,64,4,64,64,1024,0.5345280170440674,40022741
4,1,64,128,32,32,4,8,256,1024,0.4935680031776428,40025373
4,8,32,32,64,16,16,4,512,512,0.3655680119991302,40027350
4,1,32,8,16,16,8,4,256,1024,1.8083839416503904,40029481
4,4,64,32,32,32,8,16,256,512,0.2949120104312897,40031289
4,1,128,32,8,16,8,8,256,256,2.119679927825928,40033931
4,2,32,16,32,8,8,16,256,256,0.3768320083618164,40036343
4,2,64,16,16,4,4,16,256,1024,0.347135990858078,40038546
4,1,64,128,64,32,4,32,128,512,0.5375999808311462,40041191
4,1,64,128,64,64,16,8,256,512,0.9625599980354308,40043648
4,1,64,8,16,32,4,32,128,512,0.4208639860153198,40045721
4,1,64,32,16,32,8,16,256,256,1.0321919918060305,40047625
4,1,64,16,16,128,4,8,256,512,1.0751999616622925,40050047
4,1,256,8,16,16,2,32,256,256,0.4311040043830871,40054206
4,1,64,512,32,16,8,8,256,512,0.3041279911994934,40056760
4,8,64,32,32,64,8,8,256,128,0.26009601354599,40058936
4,1,256,8,8,16,1,64,128,512,0.8161280155181885,40061306
4,1,16,8,32,32,8,8,64,512,0.6174719929695129,40063465
4,2,64,32,32,16,8,16,256,512,0.2938880026340484,40065778
4,512,512,512,8,2,8,16,256,256,2147483648.0,40078570
16,1,64,32,32,32,4,16,128,256,0.8785920143127441,40080961
