A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
0,1,0,1,1,2,0,1,2,0,1,16,1,1,2,8,1,1000,25,10,2,1,2,2048,1,1,1,4,512,17422336,True,183644
1,1,0,0,0,0,2,1,0,1,2,16,2,1,8,1,1,1000,2,1,25,20,1,2048,1,128,1,2,8,1799168,True,184375
0,0,0,0,0,0,1,2,0,2,1,16,4,4,1,1,1,1000,5,2,1,20,5,2048,1,256,1,1,8,56642560,True,185882
1,1,0,0,0,0,1,2,0,1,2,16,4,4,1,1,1,1000,1,1,40,5,5,2048,1,1,1,128,16,16043009,True,186884
0,0,1,1,0,2,0,1,1,0,2,16,4,1,2,2,1,1000,1,1,5,200,1,2048,1,2048,1,1,1,22144000,True,188055
0,1,0,0,0,1,2,0,2,1,0,16,1,1,1,1,16,1000,1,2,20,5,5,2048,1,16,1,16,8,43365376,True,189442
0,1,0,0,1,1,2,0,2,1,0,16,1,4,1,1,4,1000,5,8,25,1,1,2048,1,32,1,2,32,5668864,True,190185
1,1,0,1,0,1,0,2,1,2,0,16,1,1,16,1,1,1000,2,5,10,2,5,2048,1,1,1,8,256,9223372036854775807,False,191175
1,1,0,0,0,0,2,1,0,2,1,16,4,1,1,4,1,1000,10,1,2,25,2,2048,1,16,1,16,8,9592832,True,192197
0,1,1,0,1,2,0,1,1,2,0,16,2,8,1,1,1,1000,5,5,1,5,8,2048,1,64,1,1,32,61988864,True,193685
1,0,1,1,1,1,0,2,1,2,0,16,4,4,1,1,1,1000,1,5,1,100,2,2048,1,1,1,1,2048,9223372036854775807,False,194513
1,0,1,1,0,0,1,2,2,1,0,16,1,8,2,1,1,1000,2,25,5,4,1,2048,1,32,1,64,1,24806400,True,195475
